34164,קצרין,4100
34165,טרומן,2620
34166,ביאליק,2620
34167,הרצל,2620
34168,שד קרן קימת,2620
34169,עזר ומרזוק,2620
34170,ברכה,2620
34171,ברנר,2620
34172,גולומב,2620
34173,ז'בוטינסקי,2620
34174,המעפילים,2620
34175,גורדון,2620
34176,בלפור,2620
34177,הס,2620
34178,קפלן,2620
34179,פנקס,2620
34180,וינגיט,2620
34181,טרומפלדור,2620
34182,בילינסון,2620
34183,שדה יצחק,2620
34184,הנשיא,2620
34185,דב הוז,2620
34186,אוסישקין,2620
34187,ברש,2620
34188,כצנלסון,2620
34189,ארלוזורוב,2620
34190,טשרניחובסקי,2620
34191,וולך,2620
34192,בן יהודה,2620
34193,סוקולוב,2620
34194,רופין,2620
34195,רמז,2620
34196,הרב ימיני חיים,2620
34197,לוס אנג'לס,2620
34198,הרב שלום יצחק הלוי,2620
34199,השלושה,2620
34200,המגינים,2620
34201,"הפלמ""ח",2620
34202,יהודה הלוי,2620
34203,"רש""י",2620
34204,"רמב""ן",2620
34205,ישעיהו,2620
34206,דבורה הנביאה,2620
34207,שמואל הנביא,2620
34208,ירמיהו,2620
34209,הנביאים,2620
34210,עמוס,2620
34211,שאול המלך,2620
34212,ירושלים,2620
34213,יהואש,2620
34214,חזקיהו,2620
34215,ההדר,2620
34216,הגפן,2620
34217,נחלת נשלסק,2620
34218,אנגל,2620
34219,דוד דבורה,2620
34220,סעדיה גאון,2620
34221,הושע,2620
34222,אבן עזרא,2620
34223,ירמוך,2620
34224,"מלצ""ט",2620
34225,רוטשילד,2620
34226,אמיל זולה,2620
34227,יהודה המכבי,2620
34228,מונטיפיורי,2620
34229,שלמה המלך,2620
34230,אבן גבירול,2620
34231,ארנון,2620
34232,הקישון,2620
34233,מצדה,2620
34234,דרך בר אילן,2620
34235,נורדאו,2620
34236,סמ דרייפוס,2620
34237,סמ חובבי ציון,2620
34238,סמ בזל,2620
34239,סנש,2620
34240,מורדי הגטאות,2620
34241,מגידו,2620
34242,תל חי,2620
34243,לכיש,2620
34244,הגדוד העברי,2620
34245,יהודית,2620
34246,אסתר,2620
34247,העמל,2620
34248,יעל,2620
34249,מעלות נעורים,2620
34250,הירקון,2620
34251,ושינגטון,2620
34252,לינקולן,2620
34253,וילסון,2620
34254,שבזי,2620
34255,התזמורת,2620
34256,יחזקאל,2620
34257,רחבת בני ברית,2620
34258,דוד המלך,2620
34259,פקיעין,2620
34260,אחאב,2620
34261,איריס,2620
34262,אשכול לוי,2620
34263,הבטחון,2620
34264,הורד,2620
34265,הזית,2620
34266,החבצלת,2620
34267,הכלנית,2620
34268,המעגל,2620
34269,הקשת,2620
34270,הרימון,2620
34271,התאנה,2620
34272,התמר,2620
34273,"המהרי""ץ",2620
34274,מודיעין,2620
34275,שד סולד הנריטה,2620
34276,צדקיהו,2620
34277,"צה""ל",2620
34278,רמה,2620
34279,רקפת,2620
34280,לודרדייל לייקס,2620
34281,חטיבת אלכסנדרוני,2620
34282,השקמה,2620
34283,הרצפלד,2620
34284,קורצ'ק,2620
34285,בר יהודה,2620
34286,החשמל,2620
34287,רחבת דראכטן,2620
34288,שטרן יאיר,2620
34289,הצבר,2620
34290,רחבת האורן,2620
34291,הדרור,2620
34292,הזמיר,2620
34293,השקד,2620
34294,זיידמן,2620
34295,עגנון,2620
34296,שד בן גוריון,2620
34297,הברוש,2620
34298,הרוגי מלכות בבל,2620
34299,"אצ""ל",2620
34300,"לח""י",2620
34301,ההגנה,2620
34302,תנועת המרי,2620
34303,סנה משה,2620
34304,הדסה,2620
34305,לנדאו,2620
34306,אלון יגאל,2620
34307,הר תבור,2620
34308,הר הכרמל,2620
34309,הר גלבוע,2620
34310,הר חרמון,2620
34311,עמק יזרעאל,2620
34312,עמק הורדים,2620
34313,עמק איילון,2620
34314,עמק האלה,2620
34315,עמק הירדן,2620
34316,רייק חביבה,2620
34317,שוחט מניה,2620
34318,האגס,2620
34319,התפוח,2620
34320,הדובדבן,2620
34321,האתרוג,2620
34322,האפרסק,2620
34323,התפוז,2620
34324,השזיף,2620
34325,הולצברג שמחה,2620
34326,משה אהרון טוב,2620
34327,אהרונסון אהרון,2620
34328,שד קציר אהרון,2620
34329,הלימון,2620
34330,רבין יצחק,2620
34331,סמ האשל,2620
34332,הארז,2620
34333,האלון,2620
34334,האגוז,2620
34335,דרך איתן,2620
34336,דרך דורי יעקב,2620
34337,בר לב חיים,2620
34338,הרצוג חיים,2620
34339,המייסדים,2620
34340,דרך הגנים,2620
34341,הכפר,2620
34342,בגין מנחם,2620
34343,הצבעוני,2620
34344,סמ העץ הבודד,2620
34345,הפרדס,2620
34346,רח 10,2620
34347,לוין,2620
34348,גולני,2620
34349,אמיר,2620
34350,בוקצ'ין,2620
34351,"כ""ץ",2620
34352,יפה נוף,2620
34353,נהר הירדן,2620
34354,נחל דן,2620
34355,נחל שניר,2620
34356,נחל שיאון,2620
34357,נחל סער,2620
34358,נחל דליות,2620
34359,נחל משושים,2620
34360,נחל גמלא,2620
34361,נחל חרמון,2620
34362,לוחמי האש,2620
34363,ככר האחים גרין,2620
34364,ש אנגלו סקסי,2620
34365,ש חברת חשמל,2620
34366,ש ירון,2620
34367,ש עובדים,2620
34368,ש קיראון,2620
34369,ש רימון,2620
34370,ש רסקו,2620
34371,שכ גרין,2620
34372,גני אילן,2620
34373,פרדס רייספלד,2620
34374,שכ עבר הירדן,2620
34375,שכ שער הקריה,2620
34376,פסגת אונו,2620
34377,קרית אונו,2620
34378,רמת ממרא,3611
34379,הרב צבי יהודה,3611
34380,יוני נתניהו,3611
34381,עמק חברון,3611
34382,יהושע בן נון,3611
34383,גור אריה,3611
34384,דוד המלך,3611
34385,מלון אשכולות,3611
34386,נחל אשכול,3611
34387,בן יפונה,3611
34388,גבעת האבות,3611
34389,שד החלוצים,3611
34390,"רא""ם",3611
34391,טבנקין,3611
34392,ארץ חמדה,3611
34393,יאיר,3611
34394,בתי אפרים,3611
34395,סולם אלדד,3611
34396,מכללת יהודה,3611
34397,ישיבה תיכונית,3611
34398,מעלות חברון,3611
34399,שכ הקרוונים,3611
34400,אשמורת יצחק,3611
34401,אזור התעשייה,3611
34402,נופי ממרא,3611
34403,קרית ארבע,3611
34404,יצחק שדה,6800
34405,שפריצר נתן,6800
34406,קיש,6800
34407,בן עמי,6800
34408,בר כוכבא,6800
34409,הארי השואג,6800
34410,אנילביץ,6800
34411,"פלמ""ח",6800
34412,ז'בוטינסקי,6800
34413,מבצע סיני,6800
34414,גוש עציון,6800
34415,משאש יוסף,6800
34416,יא באדר,6800
34417,"בית""ר",6800
34418,מימון,6800
34419,הרצוג,6800
34420,מינץ,6800
34421,סמ הגלעדי,6800
34422,המכבים,6800
34423,"המ""ג",6800
34424,השבעה,6800
34425,הושע,6800
34426,יואל,6800
34427,עמוס,6800
34428,עובדיה,6800
34429,יונה,6800
34430,מיכה,6800
34431,כהן אלי,6800
34432,הרי גולן,6800
34433,רגב אריה,6800
34434,תל חי,6800
34435,דוכיפת,6800
34436,שלדג,6800
34437,סלעית,6800
34438,אנפה,6800
34439,עייט,6800
34440,חופית,6800
34441,האורן,6800
34442,הדס,6800
34443,האשל,6800
34444,אלמוגן,6800
34445,הרר צבי,6800
34446,מורן,6800
34447,הרדוף,6800
34448,דפנה,6800
34449,רותם,6800
34450,יסמין,6800
34451,הארז,6800
34452,האלה,6800
34453,השקמה,6800
34454,החרוב,6800
34455,דרך מנחם בגין,6800
34456,דרך יגור,6800
34457,זמיר,6800
34458,צופית,6800
34459,עפרוני,6800
34460,שאגל,6800
34461,הנרי מור,6800
34462,גוגן,6800
34463,רנואר,6800
34464,פיקסו,6800
34465,סזאן,6800
34466,ואן גוך,6800
34467,בונר,6800
34468,מטיס,6800
34469,גויה,6800
34470,מודיליאני,6800
34471,סמ ג'ורג' בראק,6800
34472,לוטרק,6800
34473,לז'ה,6800
34474,דאלי,6800
34475,מונדריאן,6800
34476,ג'קומטי אלברטו,6800
34477,סרה,6800
34478,מירו,6800
34479,דגה,6800
34480,רודן,6800
34481,מאנה,6800
34482,מגריט,6800
34483,קנדינסקי,6800
34484,קלה,6800
34485,וולסקיז,6800
34486,חוחית,6800
34487,אגמית,6800
34488,סנונית,6800
34489,מגלן,6800
34490,סייפן,6800
34491,שליו,6800
34492,פשוש,6800
34493,עגור,6800
34494,טביב אברהם,6800
34495,מרזוק,6800
34496,עזאר שמואל,6800
34497,סנש חנה,6800
34498,אלבז,6800
34499,בן יוסף אהרון,6800
34500,נתיב,6800
