40041,הרב אורבוך,2650
40042,שד ביאליק,2650
40043,קהילת לודג',2650
40044,דבורה הנביאה,2650
40045,הקישון,2650
40046,נחל בשור,2650
40047,אילנות,2650
40048,מרדכי,2650
40049,הנצח,2650
40050,"רד""ק",2650
40051,"רשב""ם",2650
40052,גד,2650
40053,"אז""ר",2650
40054,ההגנה,2650
40055,סנה משה,2650
40056,יבנה,2650
40057,המתנחלים,2650
40058,גאולים,2650
40059,הזורע,2650
40060,הדרור,2650
40061,ארנון,2650
40062,הברושים,2650
40063,המחתרת,2650
40064,יבוק,2650
40065,"הפלמ""ח",2650
40066,יהודה,2650
40067,ירמוך,2650
40068,סמ געתון,2650
40069,סמ פיקר,2650
40070,הקוצר,2650
40071,הנוטע,2650
40072,כצנלסון,2650
40073,המעפילים,2650
40074,האחיות,2650
40075,צירלסון,2650
40076,ברנשטיין כהן,2650
40077,המרי,2650
40078,לוחמי הגטאות,2650
40079,אני מאמין,2650
40080,גמליאל,2650
40081,התקוה,2650
40082,"ניל""י",2650
40083,ז' בחשון,2650
40084,אשל אברהם,2650
40085,"הנ""ץ",2650
40086,השקמה,2650
40087,שד הילד,2650
40088,יצחק אלחנן,2650
40089,מבצע קדש,2650
40090,ארינה,2650
40091,גולומב,2650
40092,בן שלום,2650
40093,הצפורן,2650
40094,זלמן שניאור,2650
40095,כהן יעקב,2650
40096,גלעד,2650
40097,קדושי סטרומה,2650
40098,חטיבת הנגב,2650
40099,התלמים,2650
40100,הדגנית,2650
40101,הזמיר,2650
40102,היסעור,2650
40103,סמ המעלות,2650
40104,הנשר,2650
40105,העפרוני,2650
40106,חבצלת,2650
40107,חטיבת הראל,2650
40108,השחף,2650
40109,עגור,2650
40110,החוגה,2650
40111,אנקור,2650
40112,סמ שוהם,2650
40113,הנוער,2650
40114,השיטה,2650
40115,החוחית,2650
40116,השקד,2650
40117,שיבולת,2650
40118,המייסדים,2650
40119,"תרפ""ד",2650
40120,המאבק,2650
40121,קוממיות,2650
40122,עליה,2650
40123,סמ דליה,2650
40124,כלנית,2650
40125,סמ היסמין,2650
40126,"האר""י",2650
40127,סמדר,2650
40128,סמ סביון,2650
40129,סמ צלף,2650
40130,סמ אגדים,2650
40131,סמ צבעוני,2650
40132,סמ ורד,2650
40133,סמ חצב,2650
40134,סמ חרצית,2650
40135,עצמון,2650
40136,אלי כהן,2650
40137,הדיה,2650
40138,ז'בוטינסקי,2650
40139,הגבעה,2650
40140,חרושת,2650
40141,איריס,2650
40142,הסיפן,2650
40143,קרן היסוד,2650
40144,ששת הימים,2650
40145,נחל קדרון,2650
40146,סמ נחל קדרון,2650
40147,בנימיני צבי,2650
40148,שארית ישראל,2650
40149,רבנו תם,2650
40150,הפרדס,2650
40151,רות,2650
40152,כפר אוריה,2650
40153,המכבים,2650
40154,שינקין,2650
40155,ירדן,2650
40156,עבדת,2650
40157,בן חיים,2650
40158,ברק,2650
40159,יפתח,2650
40160,כרכום,2650
40161,אהוד,2650
40162,בראשית,2650
40163,הברכה,2650
40164,מורן,2650
40165,המור,2650
40166,אופיר,2650
40167,השומר,2650
40168,השופטים,2650
40169,קהילת וילנה,2650
40170,זרזיר,2650
40171,השלום,2650
40172,סנונית,2650
40173,השרון,2650
40174,העבודה,2650
40175,האורן,2650
40176,בן נון יהושע,2650
40177,נעמי,2650
40178,בועז,2650
40179,גן הבנים,2650
40180,דן,2650
40181,הגינה,2650
40182,היוגב,2650
40183,איה,2650
40184,הבשם,2650
40185,גונדר אברהם,2650
40186,בר כוכבא,2650
40187,דגן,2650
40188,"האצ""ל",2650
40189,המצור,2650
40190,הפורצים,2650
40191,"לח""י",2650
40192,לילך,2650
40193,נטף,2650
40194,רותם,2650
40195,רזיאל,2650
40196,שושן,2650
40197,שניר,2650
40198,תירוש,2650
40199,התרבות,2650
40200,חרמון,2650
40201,יאיר,2650
40202,יצהר,2650
40203,הפרחים,2650
40204,הבאר,2650
40205,השמורה,2650
40206,יוני נתניהו,2650
40207,לבונה,2650
40208,הגנים,2650
40209,הרדוף,2650
40210,"כ""ט בנובמבר",2650
40211,קהילת בבל,2650
40212,בן גוריון,2650
40213,מצדה,2650
40214,גמלא,2650
40215,גולן,2650
40216,בשן,2650
40217,יחיעם,2650
40218,נחשון,2650
40219,הלפיד,2650
40220,"החי""ל",2650
40221,אנפה,2650
40222,שרף,2650
40223,צבר,2650
40224,הקבוץ,2650
40225,ארז,2650
40226,תרזה,2650
40227,תרשיש,2650
40228,העומר,2650
40229,גדעון,2650
40230,שמגר,2650
40231,שמשון,2650
40232,תענך,2650
40233,נחל שורק,2650
40234,מעין חרוד,2650
40235,המלאכה,2650
40236,העמל,2650
40237,השדמה,2650
40238,גיחון,2650
40239,אילון,2650
40240,הגיא,2650
40241,הטבק,2650
40242,המעין,2650
40243,העמק,2650
40244,השפלה,2650
40245,שיפון,2650
40246,דולב,2650
40247,השילוח,2650
40248,השומרון,2650
40249,קבוץ גלויות,2650
40250,אבו חצירה,2650
40251,פדויים,2650
40252,סמ מעין חרוד,2650
40253,ארבל,2650
40254,גבעון,2650
40255,גוש חלב,2650
40256,ציפורי,2650
40257,נחל עמוד,2650
40258,גלילי ישראל,2650
40259,המרד,2650
40260,חיש,2650
40261,סמ למרחב,2650
40262,השדות,2650
40263,הגליל,2650
40264,סמ הקמה,2650
40265,סמ מגד,2650
40266,רגבים,2650
40267,הצופים,2650
40268,סלע,2650
40269,פי גלילות,2650
40270,רב מכר,2650
40271,שד יריב אהרון,2650
40272,שמחה הולצברג,2650
40273,סמ יואב,2650
40274,סמ צאלון,2650
40275,שלדג,2650
40276,דוכיפת,2650
40277,פשוש,2650
40278,טווס,2650
40279,ככר ההסתדרות,2650
40280,ככר העצמאות,2650
40281,מעונות מורשה,2650
40282,מורשה שלב ג,2650
40283,מע א ר השרון,2650
40284,שכ עמידר,2650
40285,אזור תעשייה,2650
40286,ש גבעת הלבונה,2650
40287,ש המועצה,2650
40288,ש הפועלים,2650
40289,ש חסכון,2650
40290,ש יוספטל,2650
40291,ש ליטא,2650
40292,ש מומחים,2650
40293,ש מורשה חדש,2650
40294,ש מזרחי,2650
40295,ש משכנות,2650
40296,ש נוה ארנון,2650
40297,שכ נווה גן,2650
40298,ש נוה רום,2650
40299,ש נוה רסקו,2650
40300,ש עובדים,2650
40301,ש עולים,2650
40302,ש עממי,2650
40303,ש עממי חדש,2650
40304,ש פקר,2650
40305,ש פרוגרסיבים,2650
40306,ש צבא קבע,2650
40307,ש קדמה,2650
40308,ש קוטגים,2650
40309,ש קליפורניה,2650
40310,ש רסקו מערב,2650
40311,שכ הכפר הירוק,2650
40312,שכ ק שאול,2650
40313,קרית יערים,2650
40314,שכ אלון,2650
40315,שכ הדר,2650
40316,ש נווה מגן,2650
40317,ש גולן,2650
40318,אזור בתכנון,2650
40319,מרכז הטניס,2650
40320,"מתחם תע""ש",2650
40321,מתחם גלילות,2650
40322,רצועת הנופש,2650
40323,רצועת ספורט ונופש,2650
40324,רמת השרון,2650
40325,אולפן,178
40326,שכ קרוונים,178
40327,רמת יוחנן,178
40328,הארז,122
40329,האורן,122
40330,חוות נוה יער,122
40331,התאנה,122
40332,מעלה לבונה,122
40333,אמנון ותמר,122
40334,מעלה פרג,122
40335,סמ ציפורן,122
40336,האתרוג,122
40337,האלון,122
40338,ההדס,122
40339,השיזף,122
40340,הרימון,122
40341,הרקפות,122
40342,היסמין,122
40343,הדקל,122
40344,הערבה,122
40345,הדגן,122
40346,הכלניות,122
40347,הנרקיסים,122
40348,מעלה הגפן,122
40349,סמ הזית,122
40350,סמ התמר,122
40351,מעלה החורש,122
40352,מעלה הרדוף,122
40353,האיריסים,122
40354,דפנה,122
40355,סמ לילך,122
40356,סמ הורד,122
40357,מורן,122
40358,הצאלון,122
40359,הצבעוני,122
40360,השקמה,122
40361,סמ החרוב,122
40362,סמ השקד,122
40363,האגוז,122
40364,אדמונית החורש,122
40365,עירית,122
40366,דבורנית,122
40367,תלתן,122
40368,מעלה שקמה,122
40369,הפרגים,122
40370,חלמית,122
40371,המרגניות,122
40372,היקינטון,122
40373,החצבים,122
40374,סמ הסביון,122
40375,מעלה כרכום,122
40376,כליל החורש,122
40377,סמ ההדר,122
40378,סמ הלוטם,122
40379,סמ האלה,122
40380,סמ מור,122
40381,הברוש,122
40382,מעלה שיטים,122
40383,הצפצפה,122
40384,אקליפטוס,122
40385,חורש האלונים,122
40386,סמ מרגנית,122
40387,הפרדס,122
40388,קורנית,122
40389,אחירותם,122
40390,חרצית,122
40391,חבצלת,122
40392,אשל,122
40393,מרווה,122
40394,אזור תעשיה,122
40395,סיגליות,122
40396,מעלה דולב,122
40397,יערה,122
40398,סמ נוריות,122
40399,סמ השסק,122
40400,סמ אשחר,122
40401,סמ הכרם,122
40402,ספיון,122
40403,אורנית,122
40404,אלמון,122
40405,צבר,122
40406,הרותם,122
40407,סמ השזיף,122
40408,אפרסק,122
40409,סתוונית,122
40410,סמ ריחן,122
40411,סמ לימונית,122
40412,ש עובדים,122
40413,ש עמידר,122
40414,שכון ב,122
40415,שכון חילים,122
40416,רמת ישי,122
40417,רמת מגשימים,4701
40418,רמת צבי,339
40419,רמת רזיאל,460
40420,אכסנית נוער,127
40421,גדוד העבודה,127
40422,רמת רחל,127
40423,הורד,789
40424,הנורית,789
40425,הסייפן,789
40426,רנן,789
40427,רעים,713
40428,שלונסקי אברהם,8700
40429,גולדברג לאה,8700
40430,אחוזה,8700
40431,עציון,8700
40432,רחל המשוררת,8700
40433,טבנקין יצחק,8700
40434,מגדל,8700
40435,חפץ חיים,8700
40436,מוצקין,8700
40437,היובל,8700
40438,הקדושים,8700
40439,ההסתדרות,8700
40440,תל חי,8700
40441,בר אילן,8700
40442,צימנד,8700
40443,חזן יעקב,8700
40444,"רמח""ל",8700
40445,בר יוחאי,8700
40446,ההגנה,8700
40447,הוז דב,8700
40448,סעדיה גאון,8700
40449,בן זכאי,8700
40450,הרב קוק,8700
40451,נג'ארה,8700
40452,"האר""י",8700
40453,העבודה,8700
40454,טרומפלדור,8700
40455,דגניה,8700
40456,העצמאות,8700
40457,השומר,8700
40458,בורוכוב,8700
40459,חנקין,8700
40460,יפה אליעזר,8700
40461,מסדה,8700
40462,הגליל,8700
40463,עקיבא,8700
40464,מכבי,8700
40465,רבוצקי,8700
40466,אחד העם,8700
40467,נתן יונתן,8700
40468,גרינברג אורי צבי,8700
40469,יהודה הנשיא,8700
40470,הרקפת,8700
40471,אלעזר דוד,8700
40472,הצנחנים,8700
40473,השריון,8700
40474,סמ החשמונאים,8700
40475,החשמונאים,8700
40476,אסתר המלכה,8700
40477,אלפסי,8700
40478,אלקלעי,8700
40479,אבן גבירול,8700
40480,אזולאי,8700
40481,אבן עזרא,8700
40482,בר כוכבא,8700
40483,"הפלמ""ח",8700
40484,קארו יוסף,8700
40485,נחשון,8700
40486,נאות שדה,8700
40487,שמואל הנגיד,8700
40488,שבזי,8700
40489,הס משה,8700
40490,חטיבת גבעתי,8700
40491,חטיבת אלכסנדרוני,8700
40492,השחר,8700
40493,שפירא איזי,8700
40494,סמ המכבים,8700
40495,המרד,8700
40496,קוממיות,8700
40497,כצנלסון ברל,8700
40498,ירושלים,8700
40499,שפינוזה ברוך,8700
40500,כביש חיפה,8700
