28142,גלעד,1061
28143,גנות,1061
28144,דגנית,1061
28145,חיננית,1061
28146,ירדן,1061
28147,מרגנית,1061
28148,ניצנית,1061
28149,האשל,1061
28150,אגוז,1061
28151,האלה,1061
28152,תדהר,1061
28153,האשור,1061
28154,ארזי הלבנון,1061
28155,הרי ירושלים,1061
28156,הרי יהודה,1061
28157,הר מצדה,1061
28158,הרי מנשה,1061
28159,המוביל,1061
28160,הסדנא,1061
28161,היתד,1061
28162,הלהב,1061
28163,המרכבה,1061
28164,חרשי העץ,1061
28165,היוצר,1061
28166,כוכבית,1061
28167,קורנית,1061
28168,סייפן,1061
28169,כרכום,1061
28170,רותם,1061
28171,דליה,1061
28172,כליל החורש,1061
28173,הצלף,1061
28174,הגומא,1061
28175,סמ גומא,1061
28176,ככר אלי כהן,1061
28177,ככר הגליל,1061
28178,אזור תעשיה הר יונה,1061
28179,מרכז דקל,1061
28180,מרכז לבון,1061
28181,ש אשכול,1061
28182,ש דרומית,1061
28183,ש זוג צעירים,1061
28184,ש צבא הקבע,1061
28185,ש רסקו,1061
28186,שכ בן גוריון,1061
28187,שכ הכרמים,1061
28188,שכונת ספיר,1061
28189,רמת האירוסים,1061
28190,שכ הר יונה,1061
28191,שכ זאב,1061
28192,ש שלום,1061
28193,נוף יזרעאל,1061
28194,אזור תעש ציפורית,1061
28195,גבעת ברק,1061
28196,קרית יצחק רבין,1061
28197,אזור תעשיה מרכז,1061
28198,אזור תעשיה ומלאכה א,1061
28199,שכ פינת עדן,1061
28200,לב העיר,1061
28201,שכ בנה ביתך (צפון),1061
28202,שכ בנה ביתך (דרום),1061
28203,שכ צפונית,1061
28204,נצרת עילית,1061
28205,כביש ארצי,2500
28206,האילנות,2500
28207,הרקפות,2500
28208,ההשכלה,2500
28209,המרכז,2500
28210,העליה,2500
28211,פרץ אברהם,2500
28212,המגינים,2500
28213,התחנה,2500
28214,נתיב הכרמל,2500
28215,הירוק,2500
28216,הדקל,2500
28217,עמוס,2500
28218,יפה נוף,2500
28219,הכלניות,2500
28220,הותיקים,2500
28221,החלוצים,2500
28222,הבריכה,2500
28223,דבורה,2500
28224,הרב בר מוחא מרדכי,2500
28225,יעל,2500
28226,דרך משה,2500
28227,ברק,2500
28228,הקישון,2500
28229,ישורון,2500
28230,אשכולות,2500
28231,ההסתדרות,2500
28232,הקוממיות,2500
28233,זבולון,2500
28234,סיני,2500
28235,מעלות אליהו,2500
28236,מעלה הגבורים,2500
28237,הבטחון,2500
28238,המשעול התלול,2500
28239,קבוץ גלויות,2500
28240,התשבי,2500
28241,שביל הבאר,2500
28242,שביל העמדה,2500
28243,הקצר,2500
28244,נרקיסים,2500
28245,דרך הטף,2500
28246,המתמיד,2500
28247,נתיב הים,2500
28248,התיכון,2500
28249,מעון לעובד,2500
28250,אביר יעקב,2500
28251,סמ בית אל,2500
28252,הגבורה,2500
28253,דרך בר יהודה,2500
28254,המעפילים,2500
28255,המורד,2500
28256,ששת הימים,2500
28257,מורדי הגטאות,2500
28258,נתיב הטרשים,2500
28259,שביל המדרון,2500
28260,מיכאל,2500
28261,דרך הטכניון,2500
28262,"הבעש""ט",2500
28263,אורח חיים,2500
28264,המייסדים,2500
28265,דרך השלום,2500
28266,המצפה,2500
28267,"צה""ל",2500
28268,אופקים,2500
28269,העמק,2500
28270,ציון,2500
28271,קרן היסוד,2500
28272,כליל החורש,2500
28273,החצב,2500
28274,צבר,2500
28275,שקד,2500
28276,המרגנית,2500
28277,חבצלת,2500
28278,הלוטם,2500
28279,אורן,2500
28280,הברוש,2500
28281,הזית,2500
28282,יסמין,2500
28283,הורדים,2500
28284,דליה,2500
28285,נתיב הרימון,2500
28286,נתיב הארזים,2500
28287,הצבעוני,2500
28288,הסביון,2500
28289,הלילך,2500
28290,החרוב,2500
28291,השזיף,2500
28292,הנוריות,2500
28293,השיטה,2500
28294,הרדוף,2500
28295,המורן,2500
28296,השקמה,2500
28297,התמר,2500
28298,השושנים,2500
28299,האירוסים,2500
28300,הסחלב,2500
28301,האלון,2500
28302,הערמונים,2500
28303,התפוז,2500
28304,ההדס,2500
28305,האשל,2500
28306,הערבה,2500
28307,הרותם,2500
28308,צפצפה,2500
28309,סמ כליל החורש,2500
28310,התאנה,2500
28311,סמ התמר,2500
28312,נחשון,2500
28313,דוכיפת,2500
28314,המסילה,2500
28315,היצירה,2500
28316,התעשיה,2500
28317,המסגר,2500
28318,המלאכה,2500
28319,הבונים,2500
28320,השיש,2500
28321,החרושת,2500
28322,הפלדה,2500
28323,ככר ההסתדרות,2500
28324,בתי נשר,2500
28325,מרכז חדש,2500
28326,ש אגש,2500
28327,ש ותיקים,2500
28328,ש זוגות צעירים,2500
28329,ש חדש בן דור,2500
28330,ש חסכון בן דור,2500
28331,ש חסכון תל חנן,2500
28332,ש חסכון נשר,2500
28333,ש מפונים נשר,2500
28334,ש נט,2500
28335,ש עובדי נשר,2500
28336,נשר הותיקה,2500
28337,ש עולים תל חנן,2500
28338,ש עמידר בן דור,2500
28339,ש עמידר נשר,2500
28340,ש עממי נשר,2500
28341,ש קרת,2500
28342,ש רסקו נשר,2500
28343,שכ גבעת עמוס,2500
28344,אזור מלאכה ומסחר,2500
28345,שכ בן דור,2500
28346,שכ גבעת נשר,2500
28347,שכ מדרון,2500
28348,שכ רמות יצחק,2500
28349,שכ תל חנן,2500
28350,אזור תעשייה,2500
28351,נשר,2500
28352,נתיב הגדוד,3555
28353,אולפן קבוץ,693
28354,"נתיב הל""ה",693
28355,נתיב העשרה,1242
28356,נתיב השיירה,792
28357,הרב אבוחצירא,246
28358,איש מצליח,246
28359,הרב הרצוג,246
28360,"הרשב""י",246
28361,הרב חורי חיים,246
28362,רב יוסף הכהן,246
28363,"הרמב""ם",246
28364,הרב חי הכהן,246
28365,הרב בר אילן,246
28366,הרב עוזיאל,246
28367,הרב קוק,246
28368,שד ירושלים,246
28369,מלכי ישראל,246
28370,מרכז תעשיה,246
28371,שבטי ישראל,246
28372,רבי עקיבא,246
28373,ישיבת הנגב,246
28374,הרב מלול יוסף,246
28375,חזני,246
28376,בן איש חי,246
28377,מויאל שמעון,246
28378,הגבורים,246
28379,אבן דנן,246
28380,ילדי אוסלו,246
28381,מסעוד אלפסי,246
28382,הרב אלנקוה,246
28383,הרב משה חלפון הכהן,246
28384,החזון איש,246
28385,הירדן,246
28386,רמת הגולן,246
28387,סיני,246
28388,אלי כהן,246
28389,בן גוריון,246
28390,"חב""ד",246
28391,הר הבית,246
28392,בית וגן,246
28393,הכותל,246
28394,מונטיפיורי,246
28395,שלום בונייך,246
28396,הרצל,246
28397,הרב צבאן,246
28398,תאנה,246
28399,רימון,246
28400,שד ויצמן,246
28401,חי טייב,246
28402,מבצע קדש,246
28403,העצמאות,246
28404,אגוז,246
28405,השר שפירא,246
28406,חפץ חיים,246
28407,הרב לוין,246
28408,נתיב המעלה,246
28409,"החיד""א",246
28410,"האר""י",246
28411,הבונים,246
28412,החרש,246
28413,בעלי מלאכה,246
28414,האומן,246
28415,ארזים,246
28416,הצורף,246
28417,המסגר,246
28418,"ד""ר סמלו יוסף",246
28419,"גבורי תשכ""ז",246
28420,תקומה,246
28421,"צה""ל",246
28422,מעפיל,246
28423,עליה,246
28424,"פלמ""ח",246
28425,"לח""י",246
28426,הגנה,246
28427,"אצ""ל",246
28428,"ביל""ו",246
28429,יובל,246
28430,ברוש,246
28431,אשל,246
28432,דקל,246
28433,צאלה,246
28434,שיטה,246
28435,משעול נתניהו,246
28436,פרחי ישראל,246
28437,רקפת,246
28438,נרקיס,246
28439,חרצית,246
28440,כלנית,246
28441,סביון,246
28442,הרב איפרגן,246
28443,אתרוג,246
28444,ערבה,246
28445,חוצות היוצר,246
28446,האורגים,246
28447,הסוללים,246
28448,הדס,246
28449,המשחררים,246
28450,ז'בוטינסקי,246
28451,משעול בעל הנס,246
28452,חיל אוויר,246
28453,חיל הים,246
28454,חיל הנדסה,246
28455,חיל צנחנים,246
28456,חיל שריון,246
28457,חיל תותחנים,246
28458,חיל קשר,246
28459,אור לציון,246
28460,הרב מזוז,246
28461,נחלת שלמה,246
28462,שפתי חיים,246
28463,קהילות יעקב,246
28464,דרכי רפאל,246
28465,הרב גרשונוביץ,246
28466,קורין,246
28467,ורדימון יצחק,246
28468,הרב ניסים,246
28469,זית,246
28470,תמר,246
28471,גפן,246
28472,אפרסמון,246
28473,עינב,246
28474,גויאבה,246
28475,פקאן,246
28476,אגס,246
28477,פטל,246
28478,נחל ארנון,246
28479,נחל בוהן,246
28480,נחל גרופית,246
28481,נחל דן,246
28482,נחל המעיינות,246
28483,נחל ורדית,246
28484,נחל זויתן,246
28485,נחל חבר,246
28486,נחל טף,246
28487,חטיבת הראל,246
28488,אחד עשר הנקודות,246
28489,אפרסק,246
28490,חבוש,246
28491,שקד,246
28492,תפוז,246
28493,חרוב,246
28494,שזיף,246
28495,אשכולית,246
28496,לימון,246
28497,תפוח,246
28498,משמש,246
28499,דובדבן,246
28500,ערמון,246
