4103,אלמוג,7100
4104,העוגן,7100
4105,אהבת שלום,7100
4106,ובר משה,7100
4107,נבון אופירה,7100
4108,דיזראלי,7100
4109,אדמונד דה רוטשילד,7100
4110,נתניהו יונתן,7100
4111,בלסבלג אברהם,7100
4112,הרב מנצור בן שמעון,7100
4113,הרב אונטרמן,7100
4114,המתמיד,7100
4115,אלפסיה זוהרה,7100
4116,אלמגריבי סמי,7100
4117,הרב קוק,7100
4118,הרב נבון גד,7100
4119,עמר ג'ו,7100
4120,הלוח העברי,7100
4121,שביל הלימון,7100
4122,גושן,7100
4123,החולה,7100
4124,גינוסר,7100
4125,אריאל,7100
4126,גלעד,7100
4127,עדולם,7100
4128,יודפת,7100
4129,אב,7100
4130,אדר,7100
4131,אייר,7100
4132,טבת,7100
4133,כסלו,7100
4134,מרחשוון,7100
4135,ניסן,7100
4136,סיון,7100
4137,אקסודוס,7100
4138,גמלא,7100
4139,טבריה,7100
4140,כנפי נשרים,7100
4141,כל ישראל חברים,7100
4142,לכיש,7100
4143,מבצע משה,7100
4144,מגידו,7100
4145,עמיעד,7100
4146,עשרת השבטים,7100
4147,פקיעין,7100
4148,קיסריה,7100
4149,המופת,7100
4150,קדומים,7100
4151,אלול,7100
4152,שניר,7100
4153,שד' בגין מנחם,7100
4154,מאדים,7100
4155,צדק,7100
4156,השומרון,7100
4157,עמישב,7100
4158,שביט,7100
4159,נוגה,7100
4160,ימית,7100
4161,שבתאי,7100
4162,תשרי,7100
4163,הגולן,7100
4164,דותן,7100
4165,הלוחם,7100
4166,תמוז,7100
4167,חניתה,7100
4168,איילה,7100
4169,נמר,7100
4170,לביאה,7100
4171,אריה,7100
4172,צופית,7100
4173,עפרוני,7100
4174,חוחית,7100
4175,חסידה,7100
4176,נחליאלי,7100
4177,נווה שלום,7100
4178,יהדות בריטניה,7100
4179,ציפורי,7100
4180,יהדות ספרד,7100
4181,דוגית,7100
4182,אביבית,7100
4183,טירן,7100
4184,חופית,7100
4185,השפלה,7100
4186,שבט,7100
4187,דובב,7100
4188,הגבורה,7100
4189,זרעית,7100
4190,הנגב,7100
4191,סלעית,7100
4192,יוטבתה,7100
4193,אשכולי פז,7100
4194,הפרדס,7100
4195,התפוז,7100
4196,חודשי השנה,7100
4197,חצב,7100
4198,חרצית,7100
4199,יסמין,7100
4200,כרכום,7100
4201,נורית,7100
4202,אירוס,7100
4203,סביון,7100
4204,סחלב,7100
4205,סייפן,7100
4206,עירית,7100
4207,צבעוני,7100
4208,ציפורן,7100
4209,העונות,7100
4210,חלמונית,7100
4211,צלף,7100
4212,ניצנה,7100
4213,אופירה,7100
4214,חצבה,7100
4215,גרופית,7100
4216,מיתר,7100
4217,תמנע,7100
4218,מרכז נפתי,7100
4219,כנרת,7100
4220,ים המלח,7100
4221,נחל נעמן,7100
4222,ים סוף,7100
4223,תלתן,7100
4224,הנמל,7100
4225,השונית,7100
4226,מרינה,7100
4227,שביל העוז,7100
4228,אבני חן,7100
4229,השרון,7100
4230,מלכיט,7100
4231,סמ תיסלית,7100
4232,טופז,7100
4233,שד' רבין יצחק,7100
4234,פנינת ים,7100
4235,בהט,7100
4236,טורקיז,7100
4237,אשדוד,7100
4238,בית אל,7100
4239,גבע,7100
4240,מחניים,7100
4241,שילה,7100
4242,תענך,7100
4243,אשתאול,7100
4244,הרב חיים שושנה,7100
4245,שחף,7100
4246,טבלן,7100
4247,ברבור,7100
4248,שקנאי,7100
4249,אנפה,7100
4250,אגמית,7100
4251,יסעור,7100
4252,חשמונה,7100
4253,אתם,7100
4254,מתקה,7100
4255,רפידים,7100
4256,מקהלות,7100
4257,מדבר סין,7100
4258,ערבות מואב,7100
4259,מסעי בני ישראל,7100
4260,מוסרות,7100
4261,אילים,7100
4262,צלמונה,7100
4263,לבנה,7100
4264,ש.ב.ישעיה,7100
4265,רחבת הרב אבהר שלום,7100
4266,האוקיינוס,7100
4267,הגאות,7100
4268,היובל,7100
4269,המפל,7100
4270,הפלג,7100
4271,האפיק,7100
4272,המעיין,7100
4273,האשד,7100
4274,הנביעות,7100
4275,האדווה,7100
4276,הים התיכון,7100
4277,אנייה,7100
4278,סירה,7100
4279,מפרשית,7100
4280,ספינה,7100
4281,צוללת,7100
4282,האומץ,7100
4283,ניסנית,7100
4284,מורג,7100
4285,אלי סיני,7100
4286,כפר דרום,7100
4287,צהלה,7100
4288,דיצה,7100
4289,רינה,7100
4290,גילה,7100
4291,חדווה,7100
4292,רעות,7100
4293,ידידות,7100
4294,אחווה,7100
4295,שלווה,7100
4296,וקסנר בלה,7100
4297,הרב בן חמו יעקב,7100
4298,הרב רקח יעקב,7100
4299,הרב בן דיוואן עמרם,7100
4300,אדלר חנה,7100
4301,מיטיב בני,7100
4302,מרכז רפואי ברזילי,7100
4303,שמר נעמי,7100
4304,טיכו אנה,7100
4305,גובר רבקה,7100
4306,דמארי שושנה,7100
4307,ליבוביץ נחמה,7100
4308,ילן-שטקליס מרים,7100
4309,רובינא חנה,7100
4310,כיכר ברק,7100
4311,כיכר גולומב,7100
4312,כיכר דוד המלך,7100
4313,כיכר מרגלית משה,7100
4314,כיכר העצמאות,7100
4315,כיכר לוי,7100
4316,כיכר מנגר,7100
4317,כיכר סמואל,7100
4318,כיכר עתניאל,7100
4319,שד צפניה,7100
4320,כיכר שאול המלך,7100
4321,כיכר שלמה המלך,7100
4322,כיכר הרבי מלובביץ,7100
4323,כיכר סטרייג' הנרי,7100
4324,כיכר שרמן ארצ'י,7100
4325,כיכר הרופא,7100
4326,כיכר הנרקיס,7100
4327,רחבת ווסק,7100
4328,כיכר אמסלם שלום,7100
4329,כיכר מיכואלס שלמה,7100
4330,כיכר דקטור מקס,7100
4331,כיכר חיימסון,7100
4332,כיכר זנזורי שמעון,7100
4333,כיכר ניו יורק,7100
4334,כיכר שושן,7100
4335,כיכר שושנה יוסף,7100
4336,כיכר אריס חיים,7100
4337,כיכר רוטרי,7100
4338,כיכר חזקיהו,7100
4339,כיכר גוש קטיף,7100
4340,"כיכר ויצ""ו",7100
4341,כיכר אמונה,7100
4342,"כיכר נעמ""ת",7100
4343,כיכר המשטרה,7100
4344,"כיכר לח""י",7100
4345,בתי ברמן,7100
4346,בתי לוינסון,7100
4347,בתי רסקו,7100
4348,ש ברנע,7100
4349,שכון ופתוח,7100
4350,ש חסכון א,7100
4351,ש יובל גד,7100
4352,ש מגדל המים,7100
4353,ש נוה רז,7100
4354,נאות ברנע,7100
4355,שכ אפרידר,7100
4356,עין הים,7100
4357,גני ברנע,7100
4358,מצפה ברנע,7100
4359,נווה אלונים,7100
4360,רמת בן גוריון,7100
4361,גבעת ציון,7100
4362,גן הורדים,7100
4363,גבעת הפרחים,7100
4364,נאות גנים,7100
4365,מגדל,7100
4366,חות רסקו,7100
4367,רמת כרמים,7100
4368,רמת חן,7100
4369,ש אגש שמשון,7100
4370,כוכב הצפון,7100
4371,ש דרומי,7100
4372,ש שיקמים,7100
4373,ש הצכים,7100
4374,שכ קדש ברנע,7100
4375,ש חסכון ב,7100
4376,ש מפונים,7100
4377,כרמי ציון,7100
4378,ש צפון ב,7100
4379,ש רמז,7100
4380,ש רמת אשכול,7100
4381,ש שוטרים,7100
4382,שכ הצפון א,7100
4383,שכ נוה חוף,7100
4384,שכ אשכולי פז,7100
4385,נאות אשקלון,7100
4386,ש זוגות צעירים,7100
4387,שכ האגמים,7100
4388,ש שמשון,7100
4389,שכ ז'בוטינסקי,7100
4390,שכ הנשיא הרצוג,7100
4391,אזור תעשייה צפון,7100
4392,אזור תעשייה דרום,7100
4393,אז תעשיה גבעת ציון,7100
4394,קרית חינוך דרום,7100
4395,אזור הסיטי,7100
4396,נוה ההדרים,7100
4397,נוה הדקלים,7100
4398,נוה אילן,7100
4399,שכ ברנע ג',7100
4400,שכ ברנע ב',7100
4401,כפר גולף,7100
4402,כפרי הנופש,7100
4403,קרית חינוך צפון,7100
4404,קרית גולדה מאיר,7100
4405,ש בנה ביתך,7100
4406,ש וילות,7100
4407,ש קרוונים,7100
4408,שכ נוה ים,7100
4409,שכ שמשון ה,7100
4410,רצועת החוף והמלונות,7100
4411,אשקלון,7100
4412,אשרת,1256
4413,אשתאול,740
4414,ש קרוונים,1298
4415,אתגר,1298
4416,רח 1,6000
4417,רח 2,6000
4418,רח 3,6000
4419,רח 4,6000
4420,רח 5,6000
4421,רח 6,6000
4422,רח 7,6000
4423,רח 8,6000
4424,רח 9,6000
4425,רח 10,6000
4426,רח 11,6000
4427,רח 12,6000
4428,רח 13,6000
4429,רח 14,6000
4430,רח 15,6000
4431,רח 16,6000
4432,רח 17,6000
4433,רח 18,6000
4434,רח 19,6000
4435,רח 20,6000
4436,רח 21,6000
4437,רח 22,6000
4438,רח 23,6000
4439,רח 24,6000
4440,רח 25,6000
4441,רח 26,6000
4442,רח 27,6000
4443,רח 28,6000
4444,רח 29,6000
4445,רח 30,6000
4446,רח 31,6000
4447,רח 32,6000
4448,סמ  11,6000
4449,סמ  21,6000
4450,סמ  16,6000
4451,סמ  212,6000
4452,סמ  119,6000
4453,סמ  120,6000
4454,סמ  115,6000
4455,אלשוקפאן,6000
4456,אבו קביר,6000
4457,אלבסה,6000
4458,מרג'ת אלע'וזלאן,6000
4459,ח'לת אלמרדאוי,6000
4460,אבו אלהאוה,6000
4461,ואדי אלח'רובי,6000
4462,אם אלוואוויאת,6000
4463,אלשבאסיה ג'ת,6000
4464,אלדרדס,6000
4465,אלברייה,6000
4466,אלח'רבה,6000
4467,ח'לת זיתא,6000
4468,אם אלרקאקי,6000
4469,אלג'באל,6000
4470,אלשמיה,6000
4471,המרכז (העיר הישנה),6000
4472,אזור התעשייה,6000
4473,אלמוארס,6000
4474,אלנמלה,6000
4475,למריבעה,6000
4476,אל קביליה,6000
4477,באקה אל-גרביה,6000
4478,אורה,21
4479,סמ השיטה,21
4480,סמ שיזף,21
4481,סמ דקל דום,21
4482,סמ האשל,21
4483,משעול אוכם,21
4484,משעול סיתוונית,21
4485,משעול פיקוס,21
4486,משעול דרדר,21
4487,משעול דוחן,21
4488,משעול כוכב,21
4489,משעול לענה,21
4490,משעול סהרון,21
4491,משעול שנהבית,21
4492,משעול צלף,21
4493,רותם המדבר,21
4494,תמנע,21
4495,סמ הר צניפים,21
4496,סמ הר שני,21
4497,סמ הר כרכום,21
4498,משעול עמרם,21
4499,משעול נשף,21
4500,משעול שחורת,21
