44559,הרב אלנקווה,5000
44560,רוטנשטרייך,5000
44561,סרלין יוסף,5000
44562,סלע יעקב,5000
44563,"רח רי""ז",5000
44564,גבירטיג מרדכי,5000
44565,קורין עזרא,5000
44566,לובטקין צביה,5000
44567,קהילת ברזיל,5000
44568,בן סירה יעקב,5000
44569,רח 4217,5000
44570,מבוא וולקר יוסף,5000
44571,רח 4222,5000
44572,רח 4223,5000
44573,סטוצ'בסקי יהויכין,5000
44574,מרדור מוניה,5000
44575,אבידן שמעון,5000
44576,רח 4155,5000
44577,"רי""ז",5000
44578,רח 4867,5000
44579,דוד רחל (שרעבי),5000
44580,רח 4871,5000
44581,קדמן גורית,5000
44582,רח 4892,5000
44583,שרים אליהו הרב,5000
44584,ויל קורט,5000
44585,פרוץ לאו,5000
44586,חלמית,5000
44587,חיננית,5000
44588,גלעינית,5000
44589,מחרוזת,5000
44590,נרדור,5000
44591,סומקן,5000
44592,"שז""ר זלמן",5000
44593,אירוס,5000
44594,דקל,5000
44595,שקד,5000
44596,גרוסמן מאיר,5000
44597,קורקידי,5000
44598,שיק,5000
44599,צונץ,5000
44600,מרקיש פרץ,5000
44601,כרמי דב,5000
44602,הזז חיים,5000
44603,רוזן פנחס,5000
44604,הלוחמים,5000
44605,רמבה אייזיק,5000
44606,דריוס מיו,5000
44607,גמזו חיים דר',5000
44608,רח 2423,5000
44609,רח 3946,5000
44610,רח 3947,5000
44611,רח 3948,5000
44612,יוניצ'מן,5000
44613,מיכאל (נאמן),5000
44614,אורי צבי גרינברג,5000
44615,יערי מאיר,5000
44616,גלילי ישראל,5000
44617,בוני העיר,5000
44618,רובינא חנה,5000
44619,קובנר אבא,5000
44620,רופא המחתרות,5000
44621,רובין ראובן,5000
44622,אביגור שאול,5000
44623,מרסל ינקו,5000
44624,ויינשל,5000
44625,רוזנבלום יאיר,5000
44626,סמבורסקי דניאל,5000
44627,מוקדי משה,5000
44628,רח 2362,5000
44629,רח 2363,5000
44630,רח 2364,5000
44631,סאמט שמעון,5000
44632,רח 2120,5000
44633,רח 2040,5000
44634,סי אנד סאן,5000
44635,קאונטרי קלאב,5000
44636,מלון מנדרין,5000
44637,סמ גולי קניה,5000
44638,סוסקין אברהם,5000
44639,לבון פנחס,5000
44640,ירבלום מרק,5000
44641,גוטמן נחום,5000
44642,מעבר 333,5000
44643,רח 355,5000
44644,רח 356,5000
44645,שטח התערוכה הישנה,5000
44646,רח 429,5000
44647,רח 440,5000
44648,רח 443,5000
44649,רח 444,5000
44650,רח 454,5000
44651,רח 470,5000
44652,רח 479,5000
44653,רח 589,5000
44654,בסוק חיים מנחם דר',5000
44655,רח 614,5000
44656,רח 615,5000
44657,רח 632,5000
44658,רח 666,5000
44659,רח 668,5000
44660,רח 693,5000
44661,רח 697,5000
44662,רח 711,5000
44663,רח 818,5000
44664,רח 856,5000
44665,פרלשטיין פסיה ויעקב,5000
44666,רח 912,5000
44667,רח 921,5000
44668,רח 976,5000
44669,רח 977,5000
44670,רח 979,5000
44671,רח 980,5000
44672,רח 1019,5000
44673,רח 1024,5000
44674,יעוד ודרך,5000
44675,רח 1063,5000
44676,רח 1073,5000
44677,רח 1080,5000
44678,קפלן שלמה,5000
44679,גילוץ דבורה ומנחם,5000
44680,רח 1099,5000
44681,רח 1100,5000
44682,בייליס מנחם מנדל,5000
44683,בלאס שמחה,5000
44684,ברסלבי יוסף,5000
44685,אלפרין חיים,5000
44686,קיכלר זילברמן לנה,5000
44687,האחים בילסקי,5000
44688,רח 1112,5000
44689,סמ בארי,5000
44690,רח 1115,5000
44691,רח 1116,5000
44692,רח 1118,5000
44693,רח 1121,5000
44694,רח 1130,5000
44695,מרד גטו ורשה,5000
44696,רח 1133,5000
44697,רח 3694,5000
44698,רח 1138,5000
44699,רח 1139,5000
44700,רח 1140,5000
44701,רח 1141,5000
44702,רח 1142,5000
44703,צימפל פרידריך,5000
44704,אליאש מרים,5000
44705,אהרון טוב משה,5000
44706,אליאב בנימין,5000
44707,נמרי דוידקה,5000
44708,סילמן יהודה קדיש,5000
44709,שוהם צילה,5000
44710,סלע עמנואל,5000
44711,רח 1174,5000
44712,רח 1179,5000
44713,רח 1183,5000
44714,רח 1186,5000
44715,הרץ יוסף צבי,5000
44716,"זיע""א יוסף חיים",5000
44717,רח 1193,5000
44718,רח 1194,5000
44719,חדד סעדיא,5000
44720,חלד יוסף,5000
44721,סחרוב אנדרי,5000
44722,יששכרוב חי,5000
44723,מייטוס אליהו,5000
44724,שרעבי שלום,5000
44725,מוהר יחיאל,5000
44726,לוי שלום אהרון,5000
44727,אנוסי משהד,5000
44728,סגל ירושלים,5000
44729,גסטר משה,5000
44730,ונטורה משה,5000
44731,ליכטר יהושע,5000
44732,שביל אג'ימן ישעיהו,5000
44733,"כ""ץ בן ציון",5000
44734,הופמן יעקב,5000
44735,בור נילס,5000
44736,גרשום שלום,5000
44737,רח 1215,5000
44738,בלומנפלד יהודה,5000
44739,גורלסקי ברוך,5000
44740,הלוי ז'ק,5000
44741,מילר כהן אניטה,5000
44742,דר' מיכאלי יצחק,5000
44743,רח 1221,5000
44744,ויסר חנה ויעקב,5000
44745,רח 1233,5000
44746,רח 1234,5000
44747,רח 1235,5000
44748,רח 1236,5000
44749,רח 1237,5000
44750,רח 1238,5000
44751,רח 4834,5000
44752,רח 4837,5000
44753,צ'רטוק שמשון,5000
44754,אדמון ידידייה,5000
44755,רח 1239,5000
44756,רח 1240,5000
44757,הרב באזוב דוד,5000
44758,רח 1247,5000
44759,רח 1249,5000
44760,רח 1252,5000
44761,רח 1253,5000
44762,לישנסקי יוסף,5000
44763,חכם שמעון,5000
44764,פילץ אריה,5000
44765,שרמן משה,5000
44766,בן דוד חיים,5000
44767,רח 1268,5000
44768,צ'רצ'יל וינסטון,5000
44769,אלטמן אריה,5000
44770,רח 1272,5000
44771,רח 1273,5000
44772,רח 1280,5000
44773,מוסינזון יגאל,5000
44774,רח 4847,5000
44775,רח 2003,5000
44776,אוניקובסקי פרץ,5000
44777,רח 2008,5000
44778,קהילת זגלביה,5000
44779,אופיר שייקה,5000
44780,רח 2131,5000
44781,ברתנא מרדכי,5000
44782,רח 2139,5000
44783,רח 2140,5000
44784,אויסטרך דויד,5000
44785,לוין שלום,5000
44786,רח 1185,5000
44787,רח 3911,5000
44788,רח 3918,5000
44789,רח 3919,5000
44790,רח 3920,5000
44791,רח 3921,5000
44792,רח 3922,5000
44793,רח 3923,5000
44794,זאבי רחבעם (גנדי),5000
44795,שוסטקוביץ דימיטרי,5000
44796,רוזנבלום הרצל,5000
44797,גלבלום אריה,5000
44798,יהודה הצעיר,5000
44799,מהלל העדני,5000
44800,רח 4849,5000
44801,אלבז נתן,5000
44802,רח 4878,5000
44803,"הרה""ג מחבוב יחיא",5000
44804,ואלין משה,5000
44805,גז מטילדה,5000
44806,רח 3900,5000
44807,רח 2310,5000
44808,"ד""ר פלד רות",5000
44809,רח 3820,5000
44810,רח 3130,5000
44811,שינדלר אוסקר,5000
44812,פוחובסקי אריה,5000
44813,רח 4830,5000
44814,רח 2240,5000
44815,רכטר זאב,5000
44816,רח 4840,5000
44817,סמ טאגור,5000
44818,רח 3850,5000
44819,תבין אלי,5000
44820,רח 3860,5000
44821,אפשטיין יעקב,5000
44822,רח 2170,5000
44823,רח 3870,5000
44824,רח 4870,5000
44825,רח 2312,5000
44826,רח 3880,5000
44827,רח 1290,5000
44828,גלבוע אמיר,5000
44829,אבולעפיה רבקה ושלמה,5000
44830,דולצ'ין אריה,5000
44831,רח 3901,5000
44832,פרידמן שרגא,5000
44833,רוזין יהושע,5000
44834,עמירן עמנואל,5000
44835,רח 3821,5000
44836,חזן יעקב,5000
44837,פלדרמן וילהלם,5000
44838,יעקובוב אוריאל,5000
44839,רח 4831,5000
44840,רח 4841,5000
44841,רח 3851,5000
44842,רח 3861,5000
44843,וקנין רפי,5000
44844,צלאן פאול,5000
44845,רח 3871,5000
44846,שדמי נחום,5000
44847,רח 3281,5000
44848,הייקל יוסף,5000
44849,רח 4881,5000
44850,רח 1291,5000
44851,שגאל מרק,5000
44852,רח 4202,5000
44853,רח 2302,5000
44854,רח 3902,5000
44855,אלי כהן,5000
44856,ארצי יצחק,5000
44857,קיסרי אורי,5000
44858,רח 3622,5000
44859,רח 3822,5000
44860,רח 2232,5000
44861,רח 4232,5000
44862,סגל שמוליק,5000
44863,רח 3832,5000
44864,רח 4832,5000
44865,רח 4897,5000
44866,בילויה,5000
44867,רח 4842,5000
44868,רח 3152,5000
44869,לבני איתן,5000
44870,אקסלרוד נתן,5000
44871,רח 3662,5000
44872,רח 3862,5000
44873,רח 4862,5000
44874,רח 2172,5000
44875,קריגר משה,5000
44876,רח 3872,5000
44877,רח 4872,5000
44878,רח 2282,5000
44879,רינהרט מקס,5000
44880,רח 4882,5000
44881,רח 1292,5000
44882,זינגר בשביס יצחק,5000
44883,רח 4203,5000
44884,רח 2303,5000
44885,רח 2213,5000
44886,בן גל מיכאל,5000
44887,רח 2233,5000
44888,זליבנסקי,5000
44889,רח 4833,5000
44890,רח 4843,5000
44891,רח 3153,5000
44892,סשא ארגוב,5000
44893,רח 3863,5000
44894,רח 4863,5000
44895,כהן יעקב,5000
44896,רח 3873,5000
44897,רח 4873,5000
44898,רח 3483,5000
44899,רח 3883,5000
44900,"הרנ""ה",5000
44901,רח 1293,5000
44902,רח 2293,5000
44903,רח 2304,5000
44904,פיינברג יוסף,5000
44905,רח 2314,5000
44906,רח 4888,5000
44907,ברסקי יהודה לייב,5000
44908,רח 3034,5000
44909,רח 2234,5000
44910,פינקל שמעון,5000
44911,רח 2381,5000
44912,וילנסקי משה,5000
44913,רח 4854,5000
44914,רח 3864,5000
44915,הרב צוברי יוסף,5000
44916,פרנץ קפקא,5000
44917,רח 3874,5000
44918,רח 2184,5000
44919,עמיחי יהודה,5000
44920,רח 4884,5000
44921,רח 1294,5000
44922,רח 2294,5000
44923,רח 3594,5000
44924,רח 2305,5000
44925,רח 4215,5000
44926,איתין אהרון,5000
44927,רח 3615,5000
44928,רח 2225,5000
44929,פוירשטיין אמיל,5000
44930,רח 4825,5000
44931,רח 2235,5000
44932,זמיר עמנואל,5000
44933,רח 4835,5000
44934,מרידור יעקב,5000
44935,רח 4845,5000
44936,לוין קיפניס,5000
44937,זעירא מרדכי,5000
44938,רח 3865,5000
44939,רח 4865,5000
44940,גלעזר אליהו,5000
44941,רח 3875,5000
44942,"ש""בי יעקב מאור",5000
44943,רח 2185,5000
44944,שטרן איזק,5000
44945,קלין רלף,5000
44946,רח 2295,5000
44947,רח 695,5000
44948,רח 3895,5000
44949,רח 2306,5000
44950,אידלסון רחל ושמואל,5000
44951,ע הלל,5000
44952,רח 4826,5000
44953,רח 2336,5000
44954,הופנקו משה,5000
44955,הרמלין יוסף,5000
44956,רח 3356,5000
44957,רח 3856,5000
44958,רח 4856,5000
44959,רח 4166,5000
44960,בן חיים פאול,5000
44961,יוחננוף כהן שמואל,5000
44962,רוזנשטיין אברהם,5000
44963,רח 3876,5000
44964,סנהדראי טובה,5000
44965,רח 1286,5000
44966,נאמן יובל פרופ',5000
44967,ריבולוב מנחם,5000
44968,רח 2296,5000
44969,רח 3896,5000
44970,רח 2307,5000
44971,רח 4886,5000
44972,רח 2217,5000
44973,משה (שלוש),5000
44974,רח 3817,5000
44975,רח 4227,5000
44976,ויטנברג יצחק,5000
44977,רח 4827,5000
44978,שרון אריה,5000
44979,רח 3837,5000
44980,"זק""ש נלי",5000
44981,קול משה,5000
44982,רח 3857,5000
44983,רח 4857,5000
44984,אלמוג דוד,5000
44985,אורלוב חנה,5000
44986,רח 3777,5000
44987,רח 3877,5000
44988,רח 4877,5000
44989,שטרייכמן יחזקאל,5000
44990,רח 2297,5000
44991,רח 3897,5000
44992,רח 4208,5000
44993,רח 2308,5000
44994,איזמוזי'ק לאה ודויד,5000
44995,רח 3818,5000
44996,רח 2228,5000
44997,רח 4228,5000
44998,ברוידס אברהם,5000
44999,רח 4828,5000
45000,רח 3838,5000
