7753,ש טישלר,6100
7754,ש משכנות,6100
7755,ש סגל,6100
7756,קרית נדבורנא,6100
7757,תל גיבורים,6100
7758,שכ יסודות,6100
7759,קרית יואל,6100
7760,ש פוניבז',6100
7761,ש אגי,6100
7762,ש נוה אחיעזר,6100
7763,ש צהל,6100
7764,רמת אהרון,6100
7765,רמת אלחנן,6100
7766,שכ נווה און,6100
7767,ש גני גד,6100
7768,שכ ויז'ניץ,6100
7769,ש חזון איש,6100
7770,ש חסכון,6100
7771,שכון ו,6100
7772,גבעת סוקולוב,6100
7773,שכ הר שלום,6100
7774,שכ פסגת רחל,6100
7775,אזור תעשיה צפון,6100
7776,מרכז בעלי מלאכה,6100
7777,רמת דוד,6100
7778,מתחם הרכבת,6100
7779,ש עובדים,6100
7780,ש עממי,6100
7781,שכ אבו לבן,6100
7782,שכ הפועל המזרחי ג',6100
7783,שכ הפועל המזרחי א',6100
7784,שכ ה,6100
7785,שכ הפועל המזרחי ב',6100
7786,בני ברק,6100
7787,דרך גוש קטיף,1368
7788,האגם,1368
7789,שדרות נווה דקלים,1368
7790,כיסופים,1368
7791,יפה נוף,1368
7792,נחלת אבות,1368
7793,סמטת הכותל,1368
7794,סמטת ציון,1368
7795,קריה נאמנה,1368
7796,דרך הדרום,1368
7797,חיי עולם,1368
7798,שירת הים,1368
7799,גפן,1368
7800,הכרם,1368
7801,הזמורה,1368
7802,האשכול,1368
7803,העינב,1368
7804,התירוש,1368
7805,הבציר,1368
7806,האמונה,1368
7807,נצח ישראל,1368
7808,אהבת ישראל,1368
7809,תורת חסד,1368
7810,גאולה וישועה,1368
7811,התמר,1368
7812,השקד,1368
7813,הרקפת,1368
7814,הצבעוני,1368
7815,הכלנית,1368
7816,בני דקלים,1368
7817,בני דרום,592
7818,תבור,386
7819,אודם,386
7820,הרדוף,386
7821,תמנע,386
7822,שניר,386
7823,ארבל,386
7824,גלבוע,386
7825,כרמל,386
7826,רימון,386
7827,הדר,386
7828,אלמוגן,386
7829,תאנה,386
7830,אלון,386
7831,חרוב,386
7832,זית,386
7833,כפר אבות דרורים,386
7834,מתחם קניון דרורים,386
7835,קרית חינוך דרור,386
7836,בני דרור,386
7837,בני יהודה,4015
7838,בני נצרים,1363
7839,הגפן,448
7840,הזית,448
7841,התמר,448
7842,התאנה,448
7843,הרימון,448
7844,החיטה,448
7845,דרך הראשונים,448
7846,דרך הפרחים,448
7847,דרך הבארות,448
7848,דרך האקליפטוס,448
7849,דרך הכרמים,448
7850,בני עטרות,448
7851,בגין מנחם,1066
7852,הכלניות,1066
7853,סמ תמר,1066
7854,לילך,1066
7855,צאלה,1066
7856,גבורי ישראל,1066
7857,העליה,1066
7858,הדקל,1066
7859,רבין יצחק,1066
7860,החצב,1066
7861,הורד,1066
7862,הרקפת,1066
7863,האיריסים,1066
7864,הרב יחיא אלקשמה,1066
7865,סמ סיגלית,1066
7866,התפוח,1066
7867,הכהנים,1066
7868,הרימון,1066
7869,האורן,1066
7870,האלון,1066
7871,האלה,1066
7872,הצלף,1066
7873,דרך הנצחון,1066
7874,השקד,1066
7875,הרב אהרון דנין,1066
7876,זנדני משה,1066
7877,סמ זנדני,1066
7878,ערבי נחל,1066
7879,השעורה,1066
7880,החיטה,1066
7881,השקמה,1066
7882,הדס,1066
7883,התאנה,1066
7884,תמר,1066
7885,הגפן,1066
7886,הזית,1066
7887,סמ בגין,1066
7888,סמ קוסמת,1066
7889,סמ שיפון,1066
7890,סמ שיבולת,1066
7891,סמ דגן,1066
7892,סמ תבואה,1066
7893,גני הכפר,1066
7894,נאות דליה,1066
7895,גני טל,1066
7896,פנינת טל,1066
7897,נווה אורנים,1066
7898,"בני עי""ש",1066
7899,שיזף,418
7900,הנחל,418
7901,המנים,418
7902,מגל,418
7903,סייפן,418
7904,לוטוס,418
7905,חמציץ,418
7906,חצב,418
7907,נענע,418
7908,קורנית,418
7909,חרצית,418
7910,התלתן,418
7911,תורמוס,418
7912,סחלב,418
7913,פרג,418
7914,הלימון,418
7915,מרווה,418
7916,אגוז,418
7917,חרמש,418
7918,המחרשה,418
7919,חורשת האורנים,418
7920,חורשת האקליפטוס,418
7921,שביל קליפות התפוזים,418
7922,דרך השדות,418
7923,דרך השלולית,418
7924,אנשי בראשית,418
7925,צאלון,418
7926,לוטם,418
7927,רימונים,418
7928,בני ציון,418
7929,אורן,588
7930,הטופח,588
7931,האירוס,588
7932,הברוש,588
7933,הגפן,588
7934,הדקל,588
7935,הורד,588
7936,הזית,588
7937,החרוב,588
7938,היסמין,588
7939,הלילך,588
7940,ההדס,588
7941,הכלנית,588
7942,הרקפת,588
7943,מרווה,588
7944,כליל החורש,588
7945,הנורית,588
7946,הסיגלית,588
7947,העירית,588
7948,הפרג,588
7949,הצאלון,588
7950,הקורנית,588
7951,השיטה,588
7952,בני ראם,588
7953,בניה,685
7954,הרימון,9800
7955,הנשיא,9800
7956,הטחנה,9800
7957,החרצית,9800
7958,החורש,9800
7959,הגנים,9800
7960,נחלת ז'בוטינסקי,9800
7961,התמר,9800
7962,השחר,9800
7963,השניים,9800
7964,שביל החלב,9800
7965,השיש,9800
7966,הבזלת,9800
7967,התמסח,9800
7968,האמן,9800
7969,החרש,9800
7970,המלאכה,9800
7971,טיילת שוני,9800
7972,הגורן,9800
7973,הכרמל,9800
7974,דרך העצמאות,9800
7975,הציפורן,9800
7976,הרופא,9800
7977,המיסדים,9800
7978,הרקפת,9800
7979,הגת,9800
7980,הכלנית,9800
7981,הנדיב,9800
7982,הנרקיס,9800
7983,הדקל,9800
7984,הגבורים,9800
7985,הפועל,9800
7986,החבצלת,9800
7987,הנורית,9800
7988,הזית,9800
7989,השושנה,9800
7990,הגפן,9800
7991,הככר,9800
7992,"הגדנ""ע",9800
7993,ההגנה,9800
7994,ימי בנימינה,9800
7995,היסמין,9800
7996,הנביאים,9800
7997,הסמדר,9800
7998,האיכר,9800
7999,קרן היסוד,9800
8000,הדגן,9800
8001,המורה,9800
8002,דרך המסילה,9800
8003,העבודה,9800
8004,ששת הימים,9800
8005,היקב,9800
8006,"דרך ניל""י",9800
8007,סיני,9800
8008,רותם,9800
8009,הסיגלית,9800
8010,הקורל,9800
8011,הברוש,9800
8012,האירית,9800
8013,האגוז,9800
8014,האגסים,9800
8015,השיטה,9800
8016,התאנה,9800
8017,הגזית,9800
8018,הספיר,9800
8019,המרחב,9800
8020,האלון,9800
8021,האורן,9800
8022,החרוב,9800
8023,הכרכום,9800
8024,הסביון,9800
8025,האירוס,9800
8026,הסחלב,9800
8027,סמטת החרוב,9800
8028,האופק,9800
8029,שביל הכרמלית,9800
8030,החיטה,9800
8031,השדה,9800
8032,השיבולת,9800
8033,"דרך פיק""א",9800
8034,הבושם,9800
8035,בריכת המים,9800
8036,התירוש,9800
8037,האשל,9800
8038,הצאלון,9800
8039,הדולב,9800
8040,ההדס,9800
8041,המרוה,9800
8042,הלוטם,9800
8043,השיזף,9800
8044,הארז,9800
8045,התלתן,9800
8046,השעורה,9800
8047,שביל התורמוס,9800
8048,שביל הסתונית,9800
8049,השחף,9800
8050,הנשר,9800
8051,הדרור,9800
8052,השריג,9800
8053,הגביע,9800
8054,העינב,9800
8055,היין,9800
8056,הכרם,9800
8057,המגל,9800
8058,המורג,9800
8059,הבציר,9800
8060,הגדיש,9800
8061,הקציר,9800
8062,האסיף,9800
8063,השקד,9800
8064,הנחל,9800
8065,הערבה,9800
8066,הפלג,9800
8067,האפיק,9800
8068,הגיא,9800
8069,היובל,9800
8070,המעיין,9800
8071,הבוסתן,9800
8072,הרדוף,9800
8073,חגי,9800
8074,הקטיף,9800
8075,פירות ההדר,9800
8076,התפוזים,9800
8077,הפרדס,9800
8078,בית האריזה,9800
8079,פריחת ההדרים,9800
8080,שביל הלימון,9800
8081,שביל האתרוג,9800
8082,שביל תפוח הזהב,9800
8083,שביל קליפות התפוזים,9800
8084,שביל הפומלית,9800
8085,שביל האשכולית,9800
8086,שביל החושחש,9800
8087,שביל התפוז הסיני,9800
8088,שביל הקליפים,9800
8089,שביל הנוטע,9800
8090,שביל ניחוח הפרי,9800
8091,שביל העסיס,9800
8092,שביל המשתלה,9800
8093,שביל החלמונית,9800
8094,אדמונית החורש,9800
8095,שביל אל הגן,9800
8096,שביל הנוער,9800
8097,מרכז קליטה גבעת עדה,9800
8098,החורש גבעת עדה,9800
8099,דרך רגבים גבעת עדה,9800
8100,העומר גבעת עדה,9800
8101,היסמין גבעת עדה,9800
8102,היער גבעת עדה,9800
8103,"ח""י גבעת עדה",9800
8104,"מכון אור שמח ג""ע",9800
8105,הרותם גבעת עדה,9800
8106,האלה גבעת עדה,9800
8107,הראשונים גבעת עדה,9800
8108,הזית גבעת עדה,9800
8109,הרימון גבעת עדה,9800
8110,האלון גבעת עדה,9800
8111,הדקל גבעת עדה,9800
8112,הגפן גבעת עדה,9800
8113,האגס גבעת עדה,9800
8114,האגוז גבעת עדה,9800
8115,השקד גבעת עדה,9800
8116,הארזים גבעת עדה,9800
8117,הקמה גבעת עדה,9800
8118,הדגן גבעת עדה,9800
8119,החיטה גבעת עדה,9800
8120,השעורה גבעת עדה,9800
8121,האשכול גבעת עדה,9800
8122,העינב גבעת עדה,9800
8123,החרוב גבעת עדה,9800
8124,"דרך הברושים ג""ע",9800
8125,הגומא גבעת עדה,9800
8126,ההרדוף גבעת עדה,9800
8127,הדר גבעת עדה,9800
8128,האורנים גבעת עדה,9800
8129,הגבעה גבעת עדה,9800
8130,סמ חבצלת גבעת עדה,9800
8131,סמ רקפת גבעת עדה,9800
8132,הסביון גבעת עדה,9800
8133,סמ הצבעוני גבעת עדה,9800
8134,סמ חצב גבעת עדה,9800
8135,החרצית גבעת עדה,9800
8136,סמ האיריס גבעת עדה,9800
8137,סמ הדגנית גבעת עדה,9800
8138,סמ הנורית גבעת עדה,9800
8139,סמ הכלנית גבעת עדה,9800
8140,סמ הנרקיס גבעת עדה,9800
8141,הסמדר גבעת עדה,9800
8142,"משעול האלומה ג""ע",9800
8143,הגורן גבעת עדה,9800
8144,"משעול החמנית ג""ע",9800
8145,הליבנה גבעת עדה,9800
8146,סמ העירית גבעת עדה,9800
8147,"סמ הפעמונית ג""ע",9800
8148,השיבולת גבעת עדה,9800
8149,השסק גבעת עדה,9800
8150,התאנה גבעת עדה,9800
8151,מעלה הצבר גבעת עדה,9800
8152,הדפנה גבעת עדה,9800
8153,"סמ הסיתוונית ג""ע",9800
8154,היקינטון גבעת עדה,9800
8155,הערבה גבעת עדה,9800
8156,התירוש גבעת עדה,9800
8157,סמ הכרם גבעת עדה,9800
8158,הנופר גבעת עדה,9800
8159,"דרך בנימינה ג""ע",9800
8160,רויטל גבעת עדה,9800
8161,הלבונה גבעת עדה,9800
8162,כליל החורש,9800
8163,מע בנימינה,9800
8164,ש גבעת חן,9800
8165,ש חדש,9800
8166,ש נוה עובד,9800
8167,ש עובדים,9800
8168,ש עמידר,9800
8169,ש עממי,9800
8170,שכ גב הפועל,9800
8171,שכ הרכבת,9800
8172,שכ ורבורג,9800
8173,שכ ז'בוטינסקי,9800
8174,שכ יעקב,9800
8175,שכ ישורון,9800
8176,גני בנימינה,9800
8177,בנימינה,9800
8178,שכ זרעוניה,9800
8179,נחלת בנימינה,9800
8180,כרמי בנימינה,9800
8181,אזור תעשיה רכבת,9800
8182,גבעת עדה,9800
8183,ש חדש גבעת עדה,9800
8184,ש יוספטל גבעת עדה,9800
8185,"ש עמידר ג""ע",9800
8186,ש אילנות גבעת עדה,9800
8187,יפה נוף גבעת עדה,9800
8188,גבעת עדה הרחבה,9800
8189,"שכ הצמחונים ג""ע",9800
8190,מצודת שוני,9800
8191,בנימינה-גבעת עדה,9800
8192,ברטעה,1326
8193,עין א-סהלה,1326
8194,מועאוויה,1326
8195,"בסמ""ה",1326
8196,משאיח סעדיה,944
8197,אלבסאתין,944
8198,אלרומאן,944
8199,אלנרג'ס,944
8200,אלזהור,944
8201,אלזיתון,944
8202,אלג'בל,944
8203,היסמין,944
8204,אלכרום,944
8205,חלף,944
8206,אלתין,944
8207,אלנח'יל,944
8208,בית סומא,944
8209,אלביאדר,944
8210,אלפולאת,944
8211,אל אמל,944
8212,אל ואדי,944
8213,ח'ואלד,944
8214,אלביאן,944
8215,אלנזאז,944
8216,אלרנד,944
8217,אלג'אר,944
8218,ח'רבה,944
8219,אבו בכר אלצדיק,944
8220,עומר בן אלח'טאב,944
8221,מועד בן ג'בל,944
8222,עלי בן אבי טאלב,944
8223,מחמוד אלשיך,944
8224,אלשיח' נימר,944
8225,רחיים,944
8226,אלסנדיאן,944
8227,איבן סינא,944
8228,אלבוסתאן,944
8229,ראס אלואדי,944
8230,אלנהדה,944
8231,אלרביע,944
8232,ח'אלד בן אלואליד,944
8233,זובידאת,944
8234,בסמת טבעון,944
8235,כרם נחלה,483
8236,קטעת אלג'אמע,483
8237,אבו ח'רובה,483
8238,אלח'נקה,483
8239,אלסוואעד,483
8240,ע'דארה,483
8241,אלכרם אלחמר,483
8242,אלח'לאל,483
8243,המגרשים,483
8244,אלקלעה,483
8245,כרם אלדאר,483
8246,הכפר הישן,483
8247,בידר אלשוק,483
8248,אלעריד,483
8249,אל לקאיא,483
8250,בענה,483
8251,הבאר,389
8252,הגן,389
8253,הפרדס,389
8254,הנחלים,389
8255,יונק הדבש,389
8256,הצופית,389
8257,הפרחים,389
8258,מגדל המים,389
8259,העליה,389
8260,הראשונים,389
8261,קבוץ גלויות,389
8262,נורית,389
8263,כלנית,389
8264,רקפת,389
8265,הנרקיס,389
8266,האורנים,389
8267,בצרה,389
8268,בצת,589
8269,בקוע,864
8270,בקעות,3612
8271,הגפן,823
8272,הדקל,823
8273,הערבה,823
8274,הקטלב,823
8275,הרימון,823
8276,התמר,823
8277,בר גיורא,823
8278,בר יוחאי,1191
8279,ברוכין,3744
8280,ברור חיל,428
8281,ברוש,2060
8282,הר גריזים,3710
8283,ברכה,3710
8284,ברכיה,746
8285,ברעם,667
8286,ברק,141
8287,ברקאי,617
8288,דרך ברקן,3654
8289,ענבר,3654
8290,אלמוג,3654
8291,חלמיש,3654
8292,שוהם,3654
8293,ברקת,3654
8294,שנהב,3654
8295,יהלום,3654
8296,אודם,3654
8297,ספיר,3654
8298,הארז,3654
8299,הדקל,3654
8300,הזית,3654
8301,השקד,3654
8302,הנורית,3654
8303,הסיגלית,3654
8304,האורן,3654
8305,האשל,3654
8306,הורדים,3654
8307,רימון,3654
8308,הרותם,3654
8309,הערבה,3654
8310,האלה,3654
8311,האגס,3654
8312,החצבים,3654
8313,העירית,3654
8314,הנרקיס,3654
8315,השושנים,3654
8316,היקינטון,3654
8317,הכלנית,3654
8318,אמנון ותמר,3654
8319,התפוח,3654
8320,האלון,3654
8321,הברוש,3654
8322,התאנה,3654
8323,אננס,3654
8324,הדגנית,3654
8325,הרדוף,3654
8326,יסמין,3654
8327,יערה,3654
8328,מורן,3654
8329,הסיוון,3654
8330,מעלה ישראל,3654
8331,שכ קרוואנים,3654
8332,ברקן,3654
8333,הפרחים,2038
8334,הזית,2038
8335,התאנה,2038
8336,הכלנית,2038
8337,אודם,2038
8338,היהלום,2038
8339,הגפן,2038
8340,הספיר,2038
8341,הלבונה,2038
8342,הרב שלום יצחק,2038
8343,חנה,2038
8344,אור המזרח,2038
8345,הפיקוס,2038
8346,ברקת,2038
8347,בת הדר,1323
8348,תאנה,1361
8349,הדס,1361
8350,רימון,1361
8351,רותם,1361
8352,גפן,1361
8353,זית,1361
8354,תמר,1361
8355,ערבה,1361
8356,בת חן,1361
8357,אלה,1319
8358,אשל,1319
8359,ברקן,1319
8360,בקעות,1319
8361,בצת,1319
8362,בארי,1319
8363,בית זית,1319
8364,בית ניר,1319
8365,בית השיטה,1319
8366,שד השפלה,1319
8367,בית קמה,1319
8368,גולן,1319
8369,גמלא,1319
8370,גלעד,1319
8371,גלבוע,1319
8372,דרור,1319
8373,דוכיפת,1319
8374,דיה,1319
8375,חמציץ,1319
8376,שד הנגב,1319
8377,חלמונית,1319
8378,חלבלוב,1319
8379,חיטה,1319
8380,חצב,1319
8381,חיננית,1319
8382,חרצית,1319
8383,חבצלת,1319
8384,שד הגליל,1319
8385,שד עמק חפר,1319
8386,שד השרון,1319
8387,שד הערבה,1319
8388,שד השומרון,1319
8389,דוחל,1319
8390,אורן,1319
8391,בית קשת,1319
8392,בת חפר,1319
8393,בת חצור,1401
8394,קרן קימת לישראל,6200
8395,ירושלים,6200
8396,גוש עציון,6200
8397,הצנחנים,6200
8398,קבוץ גלויות,6200
8399,השלושה,6200
8400,ניצנה,6200
8401,הרב אביעד,6200
8402,החלוצים,6200
8403,השומר,6200
8404,המעפילים,6200
8405,"הפלמ""ח",6200
8406,נחייסי אליהו,6200
8407,ויצמן,6200
8408,קדושי לוצק,6200
8409,רח 271,6200
8410,הגבורים,6200
8411,נגבה,6200
8412,הגליל,6200
8413,בן יוסף שלמה,6200
8414,ההסתדרות,6200
8415,הגפן,6200
8416,מרבד הקסמים,6200
8417,הזית,6200
8418,"בי""ח ממשלתי",6200
8419,מחרוזת,6200
8420,גנם מתתיהו,6200
8421,יוסף הנשיא,6200
8422,חלמית,6200
8423,"ד""ר כהן משה",6200
8424,כביש גבול חולון,6200
8425,שד העצמאות,6200
8426,הולצברג שמחה,6200
8427,פיינשטיין,6200
8428,"רמב""ם",6200
8429,הלפר,6200
8430,ארלוזורוב,6200
8431,הרצל,6200
8432,סנש חנה,6200
8433,דרך בן גוריון,6200
8434,קדושי קהיר,6200
8435,הרב קוק,6200
8436,סוקולוב,6200
8437,מסריק,6200
8438,ברדיצ'ב אבא,6200
8439,ישראל בן ציון,6200
8440,העמדות,6200
8441,רוטשילד,6200
8442,בלפור,6200
8443,מעלה השחרור,6200
8444,מעבר ישי,6200
8445,ליבסקינד,6200
8446,מסיקה,6200
8447,הראשונים,6200
8448,מלון סאן טון,6200
8449,הים,6200
8450,מלון מרינה,6200
8451,סמ הראשונים,6200
8452,הירש,6200
8453,הרב בר שאול,6200
8454,נויקלן,6200
8455,הרב קוקיס,6200
8456,דנין יחזקאל,6200
8457,ז'בוטינסקי,6200
8458,הנביאים,6200
8459,ז'ילבר,6200
8460,שיבת ציון,6200
8461,גאולים,6200
8462,השקמה,6200
8463,יהודה הלוי,6200
8464,שד יוספטל גיורא,6200
8465,הקוממיות,6200
8466,יצחק שדה,6200
8467,"ד""ר ניר נחום",6200
8468,ברנר,6200
8469,אלמליח,6200
8470,בר יהודה,6200
8471,רבי בנימין,6200
8472,דולפין,6200
8473,דקר,6200
8474,הצפירה,6200
8475,הפטמן,6200
8476,גבעתי,6200
8477,"הל""א",6200
8478,פרופ' יואלי,6200
8479,משעול אייל,6200
8480,כצנלסון ברל,6200
8481,בר אילן,6200
8482,החשמונאים,6200
8483,הפועל,6200
8484,רמז,6200
8485,אנילביץ,6200
8486,הוז דב,6200
8487,דגניה,6200
8488,גולומב,6200
8489,פרלשטיין,6200
8490,ביאליק,6200
8491,טשרניחובסקי,6200
8492,הרשת,6200
8493,הרב עוזיאל,6200
8494,ליואי אברהם,6200
8495,הרב הרצוג,6200
8496,"צה""ל",6200
8497,קלויזנר,6200
8498,הגדוד העברי,6200
8499,טרומפלדור,6200
8500,קורצ'ק,6200
8501,החרושת,6200
8502,בית וגן,6200
8503,"מ""ג",6200
8504,דניאל,6200
8505,סמ מיסיסטרנו,6200
8506,סמ נייגו,6200
8507,ההגנה,6200
8508,זמנהוף,6200
8509,שלום עליכם,6200
8510,כנרת,6200
8511,אתרוג,6200
8512,רימון,6200
8513,מנדלי מוכר ספרים,6200
8514,השר פנקס,6200
8515,רייק חביבה,6200
8516,שרת משה,6200
8517,ששת הימים,6200
8518,קריתי,6200
8519,מייזל זלמן,6200
8520,נורדאו מקס,6200
8521,השר שפירא,6200
8522,התחיה,6200
8523,רהב,6200
8524,מבצע סיני,6200
8525,אילת,6200
8526,אש שלום,6200
8527,סנה משה,6200
8528,הרב ניסנבוים יצחק,6200
8529,אורט ישראל,6200
8530,הגבעות,6200
8531,הדדי ציון שאול,6200
8532,תנין,6200
8533,סולד הנרייטה,6200
8534,סטרומה,6200
8535,לויתן,6200
8536,כהן אלי,6200
8537,מודיליאני,6200
8538,סמ ישראלס,6200
8539,"כ""ט בנובמבר",6200
8540,ליבורנו,6200
8541,הרב לוי,6200
8542,"סמ ניל""י",6200
8543,סמ הורדים,6200
8544,סמ השושנים,6200
8545,סמ האילנות,6200
8546,סמ הצפורנים,6200
8547,השומרון,6200
8548,מצדה,6200
8549,התבור,6200
8550,חצור,6200
8551,סמ השרון,6200
8552,רזיאל דוד,6200
8553,העצמון,6200
8554,הגלבוע,6200
8555,יטבתה,6200
