12219,ד'יאא,975
12220,אלח'ד'ראא,975
12221,אלבידאא,975
12222,ריאן,975
12223,הגיפן,975
12224,אלאנואר,975
12225,אלנאסרה,975
12226,בית לחם,975
12227,עאתכה,975
12228,עמאר בן יאסר,975
12229,סעד בן וקאס,975
12230,אלערב,975
12231,אלמרג' אלאח'ד'ר,975
12232,אלעז,975
12233,אלקעקאע בן עמר,975
12234,דימה,975
12235,אלשאטאא,975
12236,חיפה,975
12237,אלזוהרה,975
12238,קוביס,975
12239,אלפיחאא,975
12240,אלבסאטין,975
12241,עין גדי,975
12242,יערה,975
12243,סעסע,975
12244,אלכנסת,975
12245,משה דיין,975
12246,סאריה,975
12247,אלנועמאן,975
12248,אלאא,975
12249,טבעון,975
12250,אלנסמאת,975
12251,אלירקון,975
12252,המוסך,975
12253,עומר בן אלח'טאב,975
12254,בר לב,975
12255,תימאא,975
12256,לימאן,975
12257,עתלית,975
12258,זהרצת אלמדאאן,975
12259,עלי בן אבי טאלב,975
12260,אלבואדי,975
12261,אטלס,975
12262,אלמנארה,975
12263,אלסאהרה,975
12264,דאפר,975
12265,יגאל אלון,975
12266,כנאנה,975
12267,אלע'דיר,975
12268,יפא,975
12269,אלע'ד'נפר,975
12270,חפסה,975
12271,אלנדים,975
12272,זאיד,975
12273,סדים,975
12274,אלניזק,975
12275,ניסאן,975
12276,האג'ר,975
12277,סארה,975
12278,יוסף אלסדיק,975
12279,אסיא,975
12280,אלאנדלוס,975
12281,אלסנדיאן,975
12282,אבן אלהית'ם,975
12283,אלסוקור,975
12284,אלשאם,975
12285,לובנאן,975
12286,בירות,975
12287,אלסריס,975
12288,אשדוד,975
12289,אלנביא סאלחל,975
12290,אנס בן מאלק,975
12291,אלעקיק,975
12292,אלמלול,975
12293,אלכרום,975
12294,האבאנה,975
12295,אלספוריה,975
12296,אלקירואן,975
12297,קות'באן,975
12298,מוטה גור,975
12299,אלואדי,975
12300,אלרד'ואן,975
12301,אלמות'נא,975
12302,סלים אלת'אני,975
12303,אלעליק,975
12304,אלאחנף בן קייס,975
12305,אלבטום,975
12306,אלאמין,975
12307,נג'ד,975
12308,סעיד בן זייד,975
12309,ואאל,975
12310,אבו בכר אלסדיק,975
12311,אלזהראא,975
12312,חדיג'ה בנת ח'וילד,975
12313,אלעיין,975
12314,אלאסתקלאל,975
12315,זהראן,975
12316,מוסלים,975
12317,אלאיח'וה,975
12318,אלפראבי,975
12319,אלאימאן,975
12320,אלשורוק,975
12321,אנסאם,975
12322,אלנור,975
12323,ג'נאן,975
12324,אלע'פארי,975
12325,אריאם,975
12326,אללוז,975
12327,עדן,975
12328,שמוס,975
12329,אלעיקאב,975
12330,אלבוח'ארי,975
12331,רד'ואן,975
12332,מוראד,975
12333,ביסאן,975
12334,אלתאח'י,975
12335,אללולו,975
12336,אלקודס,975
12337,רע'דאן,975
12338,יצחק רבין,975
12339,אלוורוד,975
12340,עוטרה,975
12341,אישראק,975
12342,סמא,975
12343,אלהייב,975
12344,אלעולא,975
12345,אלמדרסה,975
12346,קוטוף,975
12347,אלח'רוב,975
12348,סולטאן באשא,975
12349,אלספאא,975
12350,בסמאן,975
12351,מנסור,975
12352,אסיל,975
12353,אלנענע,975
12354,אלמראעי,975
12355,אחסבאני,975
12356,מסג'ד אלהודא,975
12357,אלכות'ר,975
12358,אלנוראס,975
12359,אע'סאן,975
12360,אלדוחה,975
12361,אלג'זירה,975
12362,אלריאד',975
12363,אלמוח'תאר,975
12364,שרון,975
12365,אלזיתון,975
12366,שמעון פרס,975
12367,אלנרג'יס,975
12368,האדאס,975
12369,אלג'נה,975
12370,אלאמל,975
12371,אלבוראק,975
12372,ית'ריב,975
12373,אלכרמה,975
12374,אלתין,975
12375,אלסאדה,975
12376,אלתוראת',975
12377,אלאערב,975
12378,אנואר סאדאת,975
12379,אלנבי מוסא,975
12380,מנחם בגין,975
12381,פואד בן אליעזר,975
12382,אלווטוס,975
12383,ג'ולאני,975
12384,אלסרג',975
12385,אלזמאן,975
12386,מסאדה,975
12387,אלג'ולאן,975
12388,ג'ומעה,975
12389,אירוס,975
12390,חסן בן ת'אבת,975
12391,תאג',975
12392,אלקאדסיה,975
12393,אלפוראת,975
12394,אלבתראא,975
12395,כאוכב,975
12396,אלמועלם,975
12397,אלבלח,975
12398,אלח'ליל,975
12399,חאתם אלטאאי,975
12400,אלאהראם,975
12401,"צה""ל",975
12402,אלניל,975
12403,מאאריב,975
12404,אלמהא,975
12405,אלקבס,975
12406,אבן ח'לדון,975
12407,אלופאא,975
12408,יזן,975
12409,עות'מאן בן עפאן,975
12410,יאמין,975
12411,אחמד שאוקי,975
12412,ע'די,975
12413,עאמר בן אלג'ראח,975
12414,ח'אלד בן אלוליד,975
12415,התעשיה,975
12416,אחמד בן חנבל,975
12417,איבן רושד,975
12418,אלתקדום,975
12419,אלמועתסם,975
12420,אלרשיד,975
12421,אלמאמון,975
12422,איבן סינא,975
12423,אלח'ואריזמי,975
12424,אלאסראא,975
12425,אריג',975
12426,אלזנבק,975
12427,אלריחאן,975
12428,בילסאן,975
12429,נהלאל,975
12430,סונדוס,975
12431,אלרואבי,975
12432,אלזומורד,975
12433,רנד,975
12434,אלת'וריא,975
12435,זרזיר,975
12436,זרחיה,818
12437,ח'ואלד,1321
12438,ח'ואלד (שבט),986
12439,אולפן עקיבא,235
12440,דרך הבנים,235
12441,דרך הים,235
12442,הנרקיסים,235
12443,הפרדסים,235
12444,הדקל,235
12445,נוה הדר,235
12446,ש רסקו וילות,235
12447,חבצלת השרון,235
12448,חבר,1110
12449,בית הדסה,3400
12450,בית חסון,3400
12451,כולל אברהם אבינו,3400
12452,בית רומנו,3400
12453,בית שניאורסון,3400
12454,הרובע היהודי,3400
12455,תל רומיידה,3400
12456,בית קסטל,3400
12457,אדמות ישי,3400
12458,חברון,3400
12459,הסולטן,717
12460,יסמין,717
12461,כלנית,717
12462,נרקיס,717
12463,הרקפת,717
12464,הנורית,717
12465,החבצלת,717
12466,אירוס,717
12467,השלדג,717
12468,דרור,717
12469,נחליאלי,717
12470,סנונית,717
12471,סלעית,717
12472,חגור,717
12473,חגי,3764
12474,פרח בר,205
12475,חגלה,205
12476,חד-נס,4026
12477,הסביון,618
12478,היסמין,618
12479,השושן,618
12480,האירוס,618
12481,הנרקיס,618
12482,הרקפת,618
12483,הכלנית,618
12484,חדיד,618
12485,תחנת הרכבת מזרח,6500
12486,האשור,6500
12487,דרך בית אליעזר,6500
12488,"צה""ל",6500
12489,האגוז,6500
12490,האלה,6500
12491,האקליפטוס,6500
12492,גולומב אליהו,6500
12493,מדורסקי,6500
12494,סולד הנרייטה,6500
12495,"פיק""א",6500
12496,חטיבת כרמלי,6500
12497,חטיבת עודד,6500
12498,חטיבת עציוני,6500
12499,הרב מוהליבר,6500
12500,אחימאיר אבא,6500
12501,המולדת,6500
12502,הנחלים,6500
12503,הליבנה,6500
12504,יונת הסלע,6500
12505,ינאי המלך,6500
12506,משק הפועלות,6500
12507,ירושלים,6500
12508,הדקל,6500
12509,ארלוזורוב,6500
12510,טרומפלדור,6500
12511,ביס חקלאי עירון,6500
12512,העליה השניה,6500
12513,"רח""ש",6500
12514,שאר ישוב,6500
12515,דגניה,6500
12516,"תרע""ב",6500
12517,צעירי שלום,6500
12518,"אצ""ל",6500
12519,סמ לוי שושנה,6500
12520,ישעיהו,6500
12521,המושבה,6500
12522,עפגין יצחק,6500
12523,סמ הרב רוקח,6500
12524,הטייסים,6500
12525,הס משה,6500
12526,ויתקין,6500
12527,בורוכוב,6500
12528,טיומקין,6500
12529,הרב קוק,6500
12530,חובבי ציון,6500
12531,לילינבלום,6500
12532,פרידלנדר,6500
12533,מייזר יוסף,6500
12534,רון,6500
12535,ברמן דוד,6500
12536,שניאורסון,6500
12537,"ד""ר אביאור",6500
12538,בן אליעזר אריה,6500
12539,על כנפי נשרים,6500
12540,הרב מימון יהודה,6500
12541,נחשונים,6500
12542,קוטלר,6500
12543,קנטרזי,6500
12544,קסטל,6500
12545,רוטמן,6500
12546,שמואלזון,6500
12547,הרשש,6500
12548,יבניאלי,6500
12549,שבזי שלום,6500
12550,"תרמ""ב",6500
12551,גלוסקא,6500
12552,טביב,6500
12553,"מהרי""ץ",6500
12554,עין בוקק,6500
12555,עין עבדת,6500
12556,חורשת טל,6500
12557,נחל שורק,6500
12558,נחל רמון,6500
12559,לכיש,6500
12560,תמנע,6500
12561,שניר,6500
12562,אכזיב,6500
12563,הירדן,6500
12564,ציפורי,6500
12565,אלונה,6500
12566,חרמון,6500
12567,הר בנטל,6500
12568,הזוויתן,6500
12569,המסגר,6500
12570,היוצרים,6500
12571,החרש,6500
12572,האומן,6500
12573,בעלי המלאכה,6500
12574,תעשייה,6500
12575,אסטוריה מאיר,6500
12576,גולדנברג,6500
12577,חנקין יהושע,6500
12578,"מהר""ל",6500
12579,יהודה הלוי,6500
12580,קארו יוסף,6500
12581,שפרינצק יוסף,6500
12582,שד החרות,6500
12583,הזגג,6500
12584,המתכת,6500
12585,קומבה,6500
12586,"מנא""י",6500
12587,המקשר,6500
12588,אלעזר דוד,6500
12589,בילינסון,6500
12590,אוסישקין,6500
12591,ברנר,6500
12592,כהן אוסקר,6500
12593,גורדון,6500
12594,לרמן,6500
12595,הכנסת,6500
12596,מוסד תלפיות,6500
12597,"בי""ח הלל יפה",6500
12598,כביש מס' 2,6500
12599,כביש מס' 4,6500
12600,תחנת הכח,6500
12601,כצנלסון ברל,6500
12602,שמעוני דוד,6500
12603,אהרונוביץ,6500
12604,נוה כפרי,6500
12605,"ניל""י",6500
12606,צידקוב,6500
12607,המגינים,6500
12608,הכף גימל,6500
12609,"רש""י",6500
12610,בוארון ברוך,6500
12611,עמק יזרעאל,6500
12612,חוף הכרמל,6500
12613,ראש הנקרה,6500
12614,תרצה,6500
12615,משמר הים,6500
12616,אהרונסון,6500
12617,אפשטיין משה מרדכי,6500
12618,גרינבוים יצחק,6500
12619,דורי יעקב,6500
12620,ההסתדרות,6500
12621,"רמח""ל",6500
12622,הקומונה החדרתית,6500
12623,פלד אשר,6500
12624,שדה יצחק,6500
12625,גורדון א ד,6500
12626,אלון יגאל,6500
12627,"הרמב""ן",6500
12628,פרץ,6500
12629,עגנון,6500
12630,מאפו אברהם,6500
12631,טשרניחובסקי שאול,6500
12632,דיין משה,6500
12633,לסקוב חיים,6500
12634,ידין יגאל,6500
12635,ברכת עטה,6500
12636,הארגמן,6500
12637,גמלא,6500
12638,הרותם,6500
12639,הסהרון,6500
12640,הלבנית,6500
12641,החולית,6500
12642,האגמון,6500
12643,צפרה,6500
12644,דורשי ציון,6500
12645,השומר,6500
12646,ברזילי,6500
12647,אלי כהן,6500
12648,הגליל,6500
12649,העיר העתיקה,6500
12650,הקרן הקימת לישראל,6500
12651,הבריגדה היהודית,6500
12652,הגדוד העברי,6500
12653,שיבת ציון,6500
12654,המעפילים,6500
12655,הירקון,6500
12656,ה באייר,6500
12657,מבצע עזרא,6500
12658,מלכי ישראל,6500
12659,שבטי ישראל,6500
12660,הראשונים,6500
12661,הנגב,6500
12662,הקונגרס,6500
12663,השומרון,6500
12664,מבצע קדש,6500
12665,תנאים,6500
12666,האמוראים,6500
12667,הנביאים,6500
12668,השופטים,6500
12669,החלוץ,6500
12670,השרון,6500
12671,שד מינסוטה,6500
12672,ארבע האגודות,6500
12673,דרך הרכבת,6500
12674,"הל""ה",6500
12675,"הנצי""ב",6500
12676,מבצע דני,6500
12677,מבצע חירם,6500
12678,מבצע יואב,6500
12679,מבצע נחשון,6500
12680,מבצע עובדה,6500
12681,קלז,6500
12682,שועלי שמשון,6500
12683,סמולניק,6500
12684,הרב טייב חי,6500
12685,"יש""י",6500
12686,הרב ניסים,6500
12687,החשמונאים,6500
12688,הרב בוזגלו,6500
12689,שלהבית,6500
12690,אדני פז,6500
12691,אפיקי מים,6500
12692,ארזי הלבנון,6500
12693,גבעת הלבונה,6500
12694,הדודאים,6500
12695,הכרמל,6500
12696,הצוקים,6500
12697,הקינמון,6500
12698,חבצלת השרון,6500
12699,חגוי הסלע,6500
12700,חוט השני,6500
12701,לכה דודי,6500
12702,סמדר,6500
12703,עין גדי,6500
12704,ערוגות הבושם,6500
12705,הרי בשמים,6500
12706,פרנק,6500
12707,באר אורה,6500
12708,גן שמואל,6500
12709,דוד המלך,6500
12710,הזוגן,6500
12711,החסידה,6500
12712,המכללה,6500
12713,העגור,6500
12714,יחיעם,6500
12715,ההדר,6500
12716,הרצל,6500
12717,הרברט סמואל,6500
12718,הלל יפה,6500
12719,"רמב""ם",6500
12720,האורן,6500
12721,הנשיא ויצמן,6500
12722,מלחמת ששת הימים,6500
12723,פלטרין,6500
12724,הגבורים,6500
12725,שד רוטשילד,6500
12726,"תרנ""א",6500
12727,הדולב,6500
12728,סמ יובל,6500
12729,אביאל,6500
12730,העליה הראשונה,6500
12731,ער אציל,6500
12732,סמ החאן,6500
12733,הבנים,6500
12734,פינסקר,6500
12735,סמ מיכאל,6500
12736,סמ יהודית,6500
12737,חטיבת אלכסנדרוני,6500
12738,הרב הרצוג,6500
12739,הרב עוזיאל,6500
12740,לבזובסקי,6500
12741,מלחמת יום הכפורים,6500
12742,שמידט,6500
12743,שפירא,6500
12744,השלדג,6500
12745,השחף,6500
12746,הנשר,6500
12747,הלגונה,6500
12748,היסעור,6500
12749,החצב,6500
12750,החופית,6500
12751,הדרדר,6500
12752,הדייגים,6500
12753,הבשן,6500
12754,האנפה,6500
12755,האלמוג,6500
12756,שד בגין מנחם,6500
12757,שפירא חיים משה,6500
12758,עין גנים,6500
12759,מצפה ים,6500
12760,נווה ים,6500
12761,קדימה,6500
12762,"האר""י",6500
12763,"הגר""א",6500
12764,"החיד""א",6500
12765,המכבים,6500
12766,הרב אבו חצירה,6500
12767,בר אילן מאיר,6500
12768,"כ""ח באייר",6500
12769,"לח""י",6500
12770,מבצע חורב,6500
12771,מבצע יונתן,6500
12772,מבצע עשר המכות,6500
12773,מרבד הקסמים,6500
12774,עולי הגרדום,6500
12775,"רשב""ם",6500
12776,"שח""ל",6500
12777,עלית הנוער,6500
12778,ים המלח,6500
12779,הר צין,6500
12780,אופירה,6500
12781,בארי,6500
12782,גדור,6500
12783,האושר,6500
12784,האחו,6500
12785,האחוה,6500
12786,הבקעה,6500
12787,הגלבוע,6500
12788,ההרדוף,6500
12789,הכנרת,6500
12790,הצנחנים,6500
12791,השלום,6500
12792,התחיה,6500
12793,התקוה,6500
12794,חולתה,6500
12795,ים סוף,6500
12796,מנרה,6500
12797,משאבי שדה,6500
12798,נערן,6500
12799,תל דור,6500
12800,תל דן,6500
12801,טרבלוס,6500
12802,שד רחבעם זאבי,6500
12803,עין הדבש,6500
12804,ישיבת בית שמואל,6500
12805,הדבש,6500
12806,הרב אורנשטיין,6500
12807,אחד העם,6500
12808,ז'בוטינסקי,6500
12809,גבעת המורה,6500
12810,הקורמורן,6500
12811,שד בן גוריון,6500
12812,ברנדיס,6500
12813,נורדאו,6500
12814,המורן,6500
12815,הצפצפה,6500
12816,שיבטה,6500
12817,המכתשים,6500
12818,ביאליק,6500
12819,ניצנה,6500
12820,גוש עציון,6500
12821,מקוה ישראל,6500
12822,סמילנסקי,6500
12823,אבשלום,6500
12824,האלון,6500
12825,הארז,6500
12826,האתרוג,6500
12827,הברוש,6500
12828,ספיר יוסף,6500
12829,העבודה,6500
12830,הערבה,6500
12831,השיטה,6500
12832,השקד,6500
12833,הזית,6500
12834,פיינברג,6500
12835,בוטקובסקי,6500
12836,הסיגלית,6500
12837,חזני מיכאל,6500
12838,אסירי ציון,6500
12839,וידרקר יצחק,6500
12840,"שז""ר זלמן",6500
12841,סמ זבוטינסקי,6500
12842,"ד""ר ברין",6500
12843,סמסונוב,6500
12844,גולדה מאיר,6500
12845,האירוס,6500
12846,הדפנה,6500
12847,הורד,6500
12848,החורש,6500
12849,הכלנית,6500
12850,הנרקיס,6500
12851,הצפורן,6500
12852,הרקפת,6500
12853,התדהר,6500
12854,הדרור,6500
12855,הזמיר,6500
12856,החוחית,6500
12857,היונה,6500
12858,היסמין,6500
12859,התפוז,6500
12860,חטיבת גבעתי,6500
12861,חטיבת הראל,6500
12862,הגפן,6500
12863,רם,6500
12864,נהלל,6500
12865,הנורית,6500
12866,פרנקל יצחק,6500
12867,חברת עזרא,6500
12868,שרת משה,6500
12869,הגתית,6500
12870,העוגב,6500
12871,החליל,6500
12872,הנבל,6500
12873,הכנור,6500
12874,השמינית,6500
12875,הנגינות,6500
12876,הלוטם,6500
12877,הדליה,6500
12878,האשל,6500
12879,השקמה,6500
12880,יגאל,6500
12881,"כ""ט בנובמבר",6500
12882,ההגנה,6500
12883,העצמאות,6500
12884,התמרים,6500
12885,הרימונים,6500
12886,קבוץ גלויות,6500
12887,יציאת אירופה,6500
12888,השושנים,6500
12889,מורדי הגטאות,6500
12890,"הפלמ""ח",6500
12891,חרובים,6500
12892,התאנים,6500
12893,נווה חורש,6500
12894,הר סיני,6500
12895,עין זיוון,6500
12896,ההדס,6500
12897,שלמה,6500
12898,אשכול לוי,6500
12899,בן צבי יצחק,6500
12900,חטיבת גולני,6500
12901,הדגן,6500
12902,הכרם,6500
12903,הפלג,6500
12904,הקידה,6500
12905,השיזף,6500
12906,התות,6500
12907,עירית,6500
12908,עצמון,6500
12909,דבורה משבץ,6500
12910,לבוצקין,6500
12911,הפרדס,6500
12912,הפקאן,6500
12913,הלימון,6500
12914,אשבל,6500
12915,הק,6500
12916,האילנות,6500
12917,צבר,6500
12918,נהרונית,6500
12919,האבוקדו,6500
12920,האקציה,6500
12921,הצאלון,6500
12922,השלכת,6500
12923,מרגלית,6500
12924,קשת,6500
12925,הארבל,6500
12926,הגולן,6500
12927,האשד,6500
12928,החיננית,6500
12929,גלוזגל,6500
12930,נחומובסקי,6500
12931,ליובין,6500
12932,שטרנין,6500
12933,הפיקוס,6500
12934,דינארד,6500
12935,שגרגרוצקי,6500
12936,לוברסקי,6500
12937,רבינוביץ,6500
12938,התמסח,6500
12939,נחל פרת,6500
12940,נחל צין,6500
12941,נתיבות,6500
12942,ממשית,6500
12943,ניצנים,6500
12944,נחל כזיב,6500
12945,שקמונה,6500
12946,חלוצה,6500
12947,עין גב,6500
12948,עין ארובות,6500
12949,תל חצור,6500
12950,הסלע האדום,6500
12951,אייל הכרמל,6500
12952,חניתה,6500
12953,ריחן,6500
12954,גפנוביץ,6500
12955,שפאק,6500
12956,שקצר,6500
12957,וולפברג,6500
12958,אידלווין,6500
12959,דולינסקי,6500
12960,סגל,6500
12961,הלוי,6500
12962,מילנר,6500
12963,הנקין,6500
12964,סלוצקין,6500
12965,לויטס,6500
12966,וילנסקי,6500
12967,זולוטרוב,6500
12968,זודקביץ דב,6500
12969,אילת,6500
12970,כליל החורש,6500
12971,בלקינד ישראל,6500
12972,הקמה,6500
12973,רודין,6500
12974,סוסקין,6500
12975,בן עמי,6500
12976,בן יהודה,6500
12977,כספי,6500
12978,פייקרש,6500
12979,מקלף מרדכי,6500
12980,רזיאל דוד,6500
12981,הר מירון,6500
12982,הצבעוני,6500
12983,אחוזת בית,6500
12984,אפעל,6500
12985,גדות,6500
12986,גיבתון,6500
12987,גרופית,6500
12988,שד האביב,6500
12989,האדמה,6500
12990,האלומה,6500
12991,האלונים,6500
12992,האסיף,6500
12993,הבונים,6500
12994,הבזלת,6500
12995,הבציר,6500
12996,הבשמים,6500
12997,חזון איש,6500
12998,הגושרים,6500
12999,הגת,6500
13000,הדביר,6500
13001,הזכוכית,6500
13002,החיטה,6500
13003,החלמיש,6500
13004,הלשם,6500
13005,הענבר,6500
13006,הר אביטל,6500
13007,הר הנגב,6500
13008,השעורה,6500
13009,התפוח,6500
13010,חיפה,6500
13011,יפה נוף,6500
13012,משגב עם,6500
13013,נחל פולג,6500
13014,צאלים,6500
13015,צפת,6500
13016,שדה בוקר,6500
13017,הר חורשן,6500
13018,חומה ומגדל,6500
13019,שלמה המלך,6500
13020,רבין יצחק,6500
13021,בניאס,6500
13022,סנש חנה,6500
13023,איילון,6500
13024,גוש חלב,6500
13025,גלעד,6500
13026,גרנות,6500
13027,דקל הדום,6500
13028,האדמונית,6500
13029,האדר,6500
13030,האזוב,6500
13031,האפרסמון,6500
13032,הבשמת,6500
13033,הלילך,6500
13034,הקנה,6500
13035,נוב,6500
13036,היערה,6500
13037,הנעמן,6500
13038,מרכז הקליטה,6500
13039,שד אלכסנדר,6500
13040,משמר הגבול,6500
13041,האור,6500
13042,הבאר,6500
13043,הבוסתן,6500
13044,התבור,6500
13045,"חטיבת הנח""ל",6500
13046,נאות הכיכר,6500
13047,שומרי החומות,6500
13048,שושנת העמקים,6500
13049,דרך נחל עירון,6500
13050,יהודי פקיעין,6500
13051,קניון לב חדרה,6500
13052,ככר עמל,6500
13053,כפר יוליאנה,6500
13054,שכ גני אלון,6500
13055,ש בוטקובסקי,6500
13056,ש בית אליעזר,6500
13057,ש בני עקיבא,6500
13058,ש הזיתים,6500
13059,ש חדש,6500
13060,ש לוינסון,6500
13061,ש מאוריציוס,6500
13062,ש סלע,6500
13063,ש רסקו,6500
13064,שכ הפועל המזרחי,6500
13065,שכ חפצי בה,6500
13066,שכ יצחק,6500
13067,שכ נוה אליעזר,6500
13068,שכ נוה חיים,6500
13069,שכ שלום,6500
13070,שכון יוגוסלבי,6500
13071,נווה הדרים,6500
13072,גבעת בוסל,6500
13073,שכ שלמה,6500
13074,אזור תעשייה,6500
13075,גבעת בילו א,6500
13076,גבעת בילו ב,6500
13077,חדרה הצעירה,6500
13078,מעברת ברנדיס,6500
13079,ש אזרחי,6500
13080,ש ותיק רח ה,6500
13081,ש ותיק רח ו,6500
13082,ש ותיק רח ז,6500
13083,ש יוספטל,6500
13084,ש נוה צבי,6500
13085,ש עובדים,6500
13086,ש עולים חדש,6500
13087,ש עמל א,6500
13088,ש עמל ב,6500
13089,ש פאר,6500
13090,שכ אלרם,6500
13091,שכ אפרים,6500
13092,שכ ביאליק,6500
13093,שכ ברנדיס,6500
13094,שכ האוצר,6500
13095,שכ הגורן,6500
13096,שכ נוה עובד,6500
13097,שכ נוה עובד א,6500
13098,שכ נוה עובד ב,6500
13099,שכ נוה עובד ג,6500
13100,שכ נחליאל,6500
13101,שכ שמשון,6500
13102,נוה ברנדיס,6500
13103,אזבסט אליעזר,6500
13104,גני חדרה,6500
