9344,אשר,2550
9345,צברי סעדיה,2550
9346,פינס,2550
9347,שמעון,2550
9348,לוי,2550
9349,ראובן,2550
9350,יהודה,2550
9351,ויצמן,2550
9352,דן,2550
9353,נפתלי,2550
9354,סעידי שמחה,2550
9355,אפרים,2550
9356,שרעבי מנשה,2550
9357,הרב תנעמי,2550
9358,כנפי נשרים,2550
9359,"קק""ל",2550
9360,כצנלסון,2550
9361,רמז דוד,2550
9362,יששכר,2550
9363,זבולון,2550
9364,הרב צוברי מאיר,2550
9365,הרצל,2550
9366,מגינים,2550
9367,פיינברג,2550
9368,שכביץ,2550
9369,לוינסון,2550
9370,פייבל,2550
9371,סברדלוב,2550
9372,הבילוים,2550
9373,הורביץ,2550
9374,ביאליק,2550
9375,שלום עליכם,2550
9376,"תרמ""ה",2550
9377,פוקס,2550
9378,בן גפן,2550
9379,ז'בוטינסקי,2550
9380,חזית הדרום,2550
9381,צוקרמן,2550
9382,ליבוביץ,2550
9383,הנקין מרדכי,2550
9384,חזנוב,2550
9385,ב אבות למושב,2550
9386,הרב גמליאל יוסף,2550
9387,שפירא,2550
9388,נווה שולמית,2550
9389,מוצקין,2550
9390,יהונתן,2550
9391,העופרים,2550
9392,כהנוב אליעזר,2550
9393,העליה,2550
9394,החומה,2550
9395,"הג""א",2550
9396,אלי כהן,2550
9397,"סמ הג""א",2550
9398,בעלי מלאכה,2550
9399,שבזי,2550
9400,מרבד הקסמים,2550
9401,"משעול הרש""ש",2550
9402,הנשיא,2550
9403,בן צבי יצחק,2550
9404,פרנקל אליהו,2550
9405,סטרומה,2550
9406,שביל מקורות,2550
9407,הרבי מליובאוויטש,2550
9408,אגוז,2550
9409,חגי הנביא,2550
9410,יואל,2550
9411,יונה הנביא,2550
9412,נווה אורנים,2550
9413,נחום,2550
9414,עמוס,2550
9415,מורי אהרון צברי,2550
9416,הרב שייבה ישראל,2550
9417,"י""א חללי מינכן",2550
9418,דרך ארץ,2550
9419,הגורן,2550
9420,העצמאות,2550
9421,הרצפלד,2550
9422,זיגמן,2550
9423,חבקוק,2550
9424,נבט משה,2550
9425,צפניה,2550
9426,קבוץ גלויות,2550
9427,לובצקי,2550
9428,אם כל חי,2550
9429,מלר יוסף צבי,2550
9430,קרסיקוב אריה,2550
9431,סיגלביץ שרה,2550
9432,גומברג שבתאי,2550
9433,קרסנר אליעזר,2550
9434,קפלן יעקב מאיר הכהן,2550
9435,"בי""ח הרצפלד",2550
9436,משה ויהודית רוזנר,2550
9437,שד בן גוריון,2550
9438,החרוב,2550
9439,שקד,2550
9440,ארקין צבי,2550
9441,ההגנה,2550
9442,"אצ""ל",2550
9443,הרימון,2550
9444,סמדר,2550
9445,הזית,2550
9446,היקב,2550
9447,אעלה בתמר,2550
9448,דרך הפרחים,2550
9449,ציפורן,2550
9450,נרקיס,2550
9451,לילך,2550
9452,צבעוני,2550
9453,אירוס,2550
9454,סמ לובצקי,2550
9455,חבקין יצחק,2550
9456,הכורמים,2550
9457,סמ דרך ארץ,2550
9458,יפה נוף,2550
9459,כלנית,2550
9460,רותם,2550
9461,חצב,2550
9462,נורית,2550
9463,סביון,2550
9464,ג'מיל דוד,2550
9465,פרחי בר,2550
9466,המר זבולון,2550
9467,מוסינזון יגאל,2550
9468,הולצברג שמחה,2550
9469,אלשייך פינק,2550
9470,בורג יוסף,2550
9471,יגאל אלון,2550
9472,אבא אחימאיר,2550
9473,שד בגין מנחם,2550
9474,דרך האילנות,2550
9475,ישעיהו ישראל,2550
9476,שד ציונה צרפת,2550
9477,ברוש,2550
9478,דקל,2550
9479,שקמה,2550
9480,ארז,2550
9481,אלון,2550
9482,אורן,2550
9483,לרנר מרדכי,2550
9484,נירנברג שניאור,2550
9485,קוסובסקי דניאל,2550
9486,אלה,2550
9487,אתרוג,2550
9488,אשל,2550
9489,צאלה,2550
9490,הדרים,2550
9491,שיטה,2550
9492,אלמוגן,2550
9493,דולב,2550
9494,דפנה,2550
9495,אשחר,2550
9496,הרצוג חיים,2550
9497,שד רבין יצחק,2550
9498,זרקון,2550
9499,שבו,2550
9500,פטדה,2550
9501,נופך,2550
9502,ברקת,2550
9503,לשם,2550
9504,שוהם,2550
9505,פנינה,2550
9506,אודם,2550
9507,ספיר,2550
9508,חושן,2550
9509,הגליל,2550
9510,הגלעד,2550
9511,החרמון,2550
9512,יזרעאל,2550
9513,הכרמל,2550
9514,הרי מואב,2550
9515,כרכום,2550
9516,עין גדי,2550
9517,הנגב,2550
9518,השרון,2550
9519,אילות,2550
9520,הארבל,2550
9521,השומרון,2550
9522,מצדה,2550
9523,הר מרון,2550
9524,הגלבוע,2550
9525,השפלה,2550
9526,העמקים,2550
9527,נוטמן הנס,2550
9528,יהלום,2550
9529,הגולן,2550
9530,ירדן,2550
9531,הרי אדום,2550
9532,הרדוף,2550
9533,זמיר,2550
9534,סנונית,2550
9535,חוחית,2550
9536,דוכיפת,2550
9537,שלדג,2550
9538,דרור,2550
9539,"ד""ר הסנר הוגו",2550
9540,ישראל אילן הולצמן,2550
9541,יסמין,2550
9542,חרצית,2550
9543,יקינטון,2550
9544,לוע הארי,2550
9545,פרג,2550
9546,מרגנית,2550
9547,כחלית,2550
9548,פעמונית,2550
9549,יהודה הגדרתי,2550
9550,אבינדב ירוחם,2550
9551,שושן,2550
9552,סחלב,2550
9553,הפרדס,2550
9554,"הרמב""ם",2550
9555,רבי יהודה,2550
9556,"המהרי""ץ",2550
9557,דרך הנחלים,2550
9558,נחל לכיש,2550
9559,נחל הירקון,2550
9560,נחל ערוגות,2550
9561,נחל נעמן,2550
9562,נחל שניר,2550
9563,נחל דן,2550
9564,נחל הירמוך,2550
9565,נחל פארן,2550
9566,נחל שורק,2550
9567,נחל תנינים,2550
9568,נחל קדרון,2550
9569,נחל ארנון,2550
9570,נחל ליטאני,2550
9571,נחל צאלים,2550
9572,נחל עדה,2550
9573,נחל איילון,2550
9574,נחל הבשור,2550
9575,ערבה,2550
9576,קטלב,2550
9577,ליבנה,2550
9578,פיקוס,2550
9579,"ד""ר פון ויזל",2550
9580,קפלינסקי משה,2550
9581,נהר שלום,2550
9582,רזיאל דוד,2550
9583,"אצ""ג",2550
9584,סופר שלום,2550
9585,הרב תעיזי יחיא,2550
9586,זאוברמן זאב,2550
9587,דהרי מנחם,2550
9588,וייס ולדר,2550
9589,המציל היהודי,2550
9590,רז אריה,2550
9591,ויינר ישראל,2550
9592,שפק שלמה,2550
9593,כפר אוריאל,2550
9594,כפר אליהו,2550
9595,ש הנופש,2550
9596,אחוזת גדרה,2550
9597,ש נוה דוד,2550
9598,ש נוה משה,2550
9599,ש נוה ציון,2550
9600,ש סעד,2550
9601,ש צבא קבע,2550
9602,ש קטרה,2550
9603,נאות גדרה,2550
9604,אתר חפץ חיים,2550
9605,לב גדרה,2550
9606,גדרה הצעירה,2550
9607,נווה שלמה,2550
9608,צמרת גדרה,2550
9609,שכ נווה שולמית,2550
9610,נאות ראשונים,2550
9611,"שכ נווה אד""ר",2550
9612,אזור תעשיה,2550
9613,שכ גבעת העיריות,2550
9614,שכ המושבה הגרמנית,2550
9615,לב המושבה,2550
9616,שכ אזורי גדרה,2550
9617,שכ עמק הנשר,2550
9618,שכ רשפים,2550
9619,שכ הפועלים,2550
9620,מחנה מרים,2550
9621,גדרה,2550
9622,בית ראשון במולדת,852
9623,גונן,852
9624,גורן,755
9625,גורנות הגליל,1219
9626,אודם,457
9627,ברקת,457
9628,טופז,457
9629,לשם,457
9630,ענבר,457
9631,צור,457
9632,שוהם,457
9633,גזית,457
9634,ש קרוונים,370
9635,גזר,370
9636,גיאה,706
9637,האם ובניה,196
9638,ברזילי,196
9639,המייסדים,196
9640,בן ישראל,196
9641,יהודית,196
9642,העמדות,196
9643,גיבתון,196
9644,גיזו,1043
9645,לשם,1204
9646,ברקת,1204
9647,אודם,1204
9648,טופז,1204
9649,ענבר,1204
9650,שוהם,1204
9651,ספיר,1204
9652,גילון,1204
9653,שכ קרוונים,736
9654,גילת,736
9655,גינוסר,262
9656,בית ראשון במולדת,92
9657,גיניגר,92
9658,החרוב,863
9659,הברוש,863
9660,האורן,863
9661,הארז,863
9662,הגנים,863
9663,הזית,863
9664,הרימון,863
9665,התאנה,863
9666,האלה,863
9667,הדולב,863
9668,הדקל,863
9669,הצאלון,863
9670,השקמה,863
9671,התמר,863
9672,האגוז,863
9673,הפקאן,863
9674,גינתון,863
9675,גיתה,1206
9676,גיתית,3613
9677,גלאון,393
9678,גלגל,3606
9679,גליל ים,346
9680,גלעד (אבן יצחק),369
9681,התאנה,745
9682,הברוש,745
9683,האלון,745
9684,הגפן,745
9685,הדקל,745
9686,מעלות יהונתן,745
9687,גמזו,745
9688,התמר,1072
9689,הגפן,1072
9690,הזית,1072
9691,הרימון,1072
9692,התאנה,1072
9693,גן הדרום,1072
9694,גן השומרון,225
9695,האלה,239
9696,הזית,239
9697,הערבה,239
9698,החרוב,239
9699,הרימון,239
9700,הכלנית,239
9701,האיריס,239
9702,הרקפת,239
9703,התמר,239
9704,הראשונים,239
9705,דרך המלך,239
9706,הנרקיס,239
9707,נורית,239
9708,הגפן,239
9709,השושן,239
9710,התאנה,239
9711,גן חיים,239
9712,המייסדים,734
9713,האנפה,734
9714,שדרת האקליפטוס,734
9715,דרך הפרדס,734
9716,הזית,734
9717,נחל ראובן,734
9718,הגפן,734
9719,השקד,734
9720,הגיא,734
9721,החורשה,734
9722,הגנים,734
9723,החיטה,734
9724,השדה,734
9725,הרימון,734
9726,גן יאשיה,734
9727,אחוזה,166
9728,"ד""ר שמעון היימן",166
9729,החצב,166
9730,כרכום,166
9731,מרגנית,166
9732,החרצית,166
9733,אדמונית,166
9734,תרשיש,166
9735,אודם,166
9736,שוהם,166
9737,ספיר,166
9738,שבו,166
9739,השומר,166
9740,הראשונים,166
9741,הנשיא,166
9742,העצמאות,166
9743,"ניל""י",166
9744,ההגנה,166
9745,"הפלמ""ח",166
9746,תורה ועבודה,166
9747,הרב קוק,166
9748,הרב הרצוג,166
9749,המגינים,166
9750,קבוץ גלויות,166
9751,"לח""י",166
9752,הרצל,166
9753,"אצ""ל",166
9754,השיטה,166
9755,גיבורים,166
9756,השופטים,166
9757,בר יוחאי,166
9758,שאול המלך,166
9759,דבורה הנביאה,166
9760,אהוד בן גרא,166
9761,אביר יעקב,166
9762,הנצחון,166
9763,הר סיני,166
9764,מירון,166
9765,המלך דוד,166
9766,המלך שלמה,166
9767,רבי עקיבא,166
9768,שמואל הנביא,166
9769,אלי כהן,166
9770,הר ציון,166
9771,יבנאי יוסף,166
9772,הגאולה,166
9773,הישועה,166
9774,תל חי,166
9775,השניים,166
9776,עולי הגרדום,166
9777,יפתח,166
9778,שבזי,166
9779,בן גוריון,166
9780,בלנקשטיין מורלי,166
9781,אורנית,166
9782,האורן,166
9783,זיו,166
9784,אשכול,166
9785,אתרוג,166
9786,יקותיאל אדם,166
9787,שקמה,166
9788,רימון,166
9789,האקליפטוס,166
9790,שייטת,166
9791,הנביאים,166
9792,הסיירים,166
9793,סמ התותחנים,166
9794,שריון,166
9795,צנחנים,166
9796,אלתרמן נתן,166
9797,השעורה,166
9798,הקמה,166
9799,עמיחי יהודה,166
9800,שליין זלמן,166
9801,הסייפן,166
9802,השושן,166
9803,לימור,166
9804,הורד,166
9805,"צה""ל",166
9806,אגוז,166
9807,הברוש,166
9808,החרוב,166
9809,האשל,166
9810,המכבים,166
9811,דרך קנדה,166
9812,הצפורן,166
9813,הנרקיס,166
9814,הסביון,166
9815,הרקפת,166
9816,הר הצופים,166
9817,הפלך,166
9818,המנור,166
9819,הכישור,166
9820,הטייסים,166
9821,דליה,166
9822,יהלום,166
9823,העמל,166
9824,הפלדה,166
9825,תפוח,166
9826,הגפן,166
9827,תמר,166
9828,הדס,166
9829,הדרים,166
9830,לימון,166
9831,סמ חטיבת גולני,166
9832,קישון,166
9833,ירקון,166
9834,שורק,166
9835,איילון,166
9836,רותם,166
9837,המשוט,166
9838,התורן,166
9839,העוגן,166
9840,המפרש,166
9841,חבר,166
9842,צאלים,166
9843,דרך יצחק רבין,166
9844,אלכסנדר,166
9845,קדרון,166
9846,האלה,166
9847,יעלים,166
9848,עופרים,166
9849,בשור,166
9850,ניצנה,166
9851,ברקאי,166
9852,פולג,166
9853,דלתון,166
9854,רביבים,166
9855,מור,166
9856,חלמיש,166
9857,שזפון,166
9858,חרמון,166
9859,גולן,166
9860,גלבוע,166
9861,כרמל,166
9862,ארבל,166
9863,מוריה,166
9864,ברקת,166
9865,"אלופי צה""ל",166
9866,חמדה,166
9867,ארגמן,166
9868,צור,166
9869,דרך שתולים,166
9870,דרך ירושלים,166
9871,"הרמב""ם",166
9872,יהודה הלוי,166
9873,המלקוש,166
9874,כרמים,166
9875,מגדים,166
9876,חופית,166
9877,סמ התור,166
9878,יבולים,166
9879,היורה,166
9880,הטל,166
9881,הבר,166
9882,הקציר,166
9883,עגנון,166
9884,בגין מנחם,166
9885,אחד העם,166
9886,גולדברג לאה,166
9887,ביאליק,166
9888,המשוררת רחל,166
9889,א. צ. גרינברג,166
9890,החיטה,166
9891,השיבולים,166
9892,המגל,166
9893,התלמים,166
9894,הערוגות,166
9895,הרגב,166
9896,הדגן,166
9897,הזורע,166
9898,החציר,166
9899,המורג,166
9900,החמניה,166
9901,שמר נעמי,166
9902,ויניפג,166
9903,תאנה,166
9904,הדקל,166
9905,צוללים,166
9906,נורית,166
9907,פעמונית,166
9908,לילך,166
9909,איריס,166
9910,יסמין,166
9911,כלנית,166
9912,הערבה,166
9913,בר כוכבא,166
9914,יוחנן,166
9915,יהודית,166
9916,ינאי,166
9917,יונתן,166
9918,שלומציון,166
9919,אלעזר,166
9920,לפיד,166
9921,האור,166
9922,שמעון,166
9923,יהודה,166
9924,מתתיהו,166
9925,חשמונאים,166
9926,מצדה,166
9927,מרים,166
9928,מודיעין,166
9929,הנס,166
9930,הכד,166
9931,הודיה,166
9932,המגן,166
9933,התבור,166
9934,זמיר,166
9935,עפרוני,166
9936,האנפה,166
9937,שחף,166
9938,שלדג,166
9939,כיכר הבנים,166
9940,ככר מלכי ישראל,166
9941,ככר זמיר,166
9942,ככר הרצל,166
9943,ככר מירון,166
9944,ככר עצמאות,166
9945,ש חדש,166
9946,ש נווה עובד,166
9947,ש עובדים,166
9948,ש עמידר,166
9949,שכ ב סוכנות,166
9950,שכ הותיקים,166
9951,שכ המושבה,166
9952,שכ נאות הדרים,166
9953,שכ פועלים,166
9954,שכ שוטרים,166
9955,שכ גבעת שמשון,166
9956,נאות המכבים,166
9957,נווה לימור,166
9958,גבעת הסביונים,166
9959,ש נווה גן,166
9960,נאות יבנאי,166
9961,שכ מוטה גור,166
9962,נאות אשכול,166
9963,נאות הפרחים,166
9964,אזור התעשיה,166
9965,גן יבנה,166
9966,אירוס,1274
9967,לוטם,1274
9968,לילך,1274
9969,האלה,1274
9970,חצב,1274
9971,סחלב,1274
9972,סייפן,1274
9973,השקד,1274
9974,נופר,1274
9975,נורית,1274
9976,נרקיס,1274
9977,סביון,1274
9978,ברוש,1274
9979,אורן,1274
9980,הרב נורי דוד,1274
9981,יסמין,1274
9982,רקפת,1274
9983,חבצלת,1274
9984,יערה,1274
9985,כלנית,1274
9986,כרכום,1274
9987,צבעוני,1274
9988,גן נר,1274
9989,גן שורק,311
9990,גן שלמה,144
9991,גן שמואל,72
9992,האשל,836
9993,האתרוג,836
9994,הגפן,836
9995,ההדס,836
9996,הזית,836
9997,הערבה,836
9998,הפרדס,836
9999,הרימון,836
10000,התאנה,836
10001,התומר,836
10002,גנות,836
10003,אמנון ותמר,549
10004,האדמונית,549
10005,האירוסים,549
10006,הדגניות,549
10007,ההרדופים,549
10008,החמניות,549
10009,החצב,549
10010,היסמין,549
10011,היקינטון,549
10012,הלילך,549
10013,הנורית,549
10014,הנרקיסים,549
10015,הסחלב,549
10016,הסיגליות,549
10017,הסייפן,549
10018,הסתוונית,549
10019,הצבעוני,549
10020,הרקפות,549
10021,השושנים,549
10022,הבסמת,549
10023,ההדס,549
10024,גנות הדר,549
10025,האורן,1103
10026,גני הדר,1103
10027,תפוח,1371
10028,הפגודה,1371
10029,נוריה,1371
10030,ורד,1371
10031,אלמוג,1371
10032,גפן,1371
10033,יסמין,1371
10034,החווה,1371
10035,האגם,1371
10036,המדרשה,1371
10037,נאות קטיף,1371
10038,חוף הדקלים,1371
10039,ככר המייסדים,1371
10040,גני טל,1371
10041,הרקפת,862
10042,היסמין,862
10043,ההדס,862
10044,הצבעוני,862
10045,הנרקיס,862
10046,הורד,862
10047,הסביון,862
10048,הכלנית,862
10049,גני יוחנן,862
10050,הבנים,218
10051,הצבעוני,218
10052,סביונים,218
10053,בית העם,218
10054,ביער,218
10055,האקליפטוס,218
10056,יפה נוף,218
10057,שירת השחרור,218
10058,ירוק עד,218
10059,גני עם,218
10060,ים המלח,229
10061,כנרת,229
10062,הנגב,229
10063,עין גדי,229
10064,הערבה,229
10065,גבעון,229
10066,סמ תל חי,229
10067,שדרת התקוות,229
10068,דגניה,229
10069,מרחביה,229
10070,קדושי השואה,229
10071,סמ דביר,229
10072,הר סיני,229
10073,עמק זבולון,229
10074,הנחל,229
10075,העמקים,229
10076,קישון,229
10077,בית שאן,229
10078,הרי יהודה,229
10079,הפסגה,229
10080,קדושת יום טוב,229
10081,סמ השרון,229
10082,סמ קדש,229
10083,בארי,229
10084,הכרמל,229
10085,האורנים,229
10086,הדקל,229
10087,הרימון,229
10088,צאלון,229
10089,התאנה,229
10090,רבאון שלמה,229
10091,סמ כינרת,229
10092,הרמה,229
10093,האקליפטוס,229
10094,המצפה,229
10095,דרך המשי,229
10096,דרך הבשמים,229
10097,עין חנוך,229
10098,הגולן,229
10099,דרך התמרים,229
10100,החרמון,229
10101,סמ תבור,229
10102,רחבת אלון,229
10103,רחבת ברוש,229
10104,רחבת גונן,229
10105,רחבת דולב,229
10106,הרי ירושלים,229
10107,בקעת הירדן,229
10108,הר נבו,229
10109,דרך המלך,229
10110,דרך אילות,229
10111,דרך האגמים,229
10112,דרך הים,229
10113,דרך התקווה,229
10114,הנשיא טרומן,229
10115,הגליל,229
10116,סמ הלבונה,229
10117,יודפת,229
10118,סמ עמק יזרעאל,229
10119,זאב,229
10120,הגפן,229
10121,סמ עין גנים,229
10122,עין שמש,229
10123,הגלעד,229
10124,גבעת סביון,229
10125,קרית ישמח משה,229
10126,ש חדש,229
10127,שכ בורוכוב,229
10128,נוף סביון,229
10129,שכ גנים,229
10130,שכ יפה נוף,229
10131,גבעת סביון החדשה,229
10132,גני תקווה,229
10133,גנים,3758
10134,געש,842
10135,געתון,463
10136,גפן,39
10137,גרופית,1129
10138,גשור,4022
10139,בית ראשון במולדת,305
10140,גשר,305
10141,נתיב הלוטם,574
10142,נתיב המרגנית,574
10143,נתיב הנרקיס,574
10144,נתיב הסחלב,574
10145,נתיב הערבה,574
10146,נתיב היערה,574
10147,דרך כליל החורש,574
10148,סמ לוז,574
10149,סמ מוז,574
10150,דרך הטבק,574
10151,נתיב החרוב,574
