37078,השומר,8300
37079,הפרח,8300
37080,ההדס,8300
37081,החצב,8300
37082,הכלנית,8300
37083,החבצלת,8300
37084,מורדי הגטאות,8300
37085,קלאוזנר יוסף,8300
37086,זאב,8300
37087,הברוש,8300
37088,מזיא,8300
37089,שרף חיים,8300
37090,לוין מיכאל וחנה,8300
37091,שרירא שמואל,8300
37092,כצלר פייבוש,8300
37093,כתריאל,8300
37094,אלון יגאל,8300
37095,חלוצי יסוד המעלה,8300
37096,טיבוביץ יהודה,8300
37097,קליביצקי,8300
37098,יואל כהן,8300
37099,פייס,8300
37100,ישראל ופאני,8300
37101,הרב ניסים,8300
37102,גוש חלב,8300
37103,החורש,8300
37104,הערבה,8300
37105,בירגר יצחק,8300
37106,שד נים,8300
37107,הרב גוטמן צבי,8300
37108,רבינוביץ שמשון,8300
37109,קלמן,8300
37110,הדודאים,8300
37111,אשחר,8300
37112,פיין נחמן,8300
37113,רון חיים,8300
37114,דרך חיים הרצוג,8300
37115,שלמה,8300
37116,דורי,8300
37117,הנגב,8300
37118,"הנח""ל",8300
37119,האחד עשר,8300
37120,קאליב,8300
37121,קוצר אריה,8300
37122,אבידן שמעון,8300
37123,סגיס יהודה,8300
37124,גרשוני אריה,8300
37125,הרב טרוביץ שמואל,8300
37126,לילך,8300
37127,החמנית,8300
37128,האפרסק,8300
37129,הצבר,8300
37130,האקליפטוס,8300
37131,הפיקוס,8300
37132,הדובדבן,8300
37133,דולב,8300
37134,הערמון,8300
37135,הצפצפה,8300
37136,האוכמנית,8300
37137,התות,8300
37138,הדוכיפת,8300
37139,התור,8300
37140,העפרוני,8300
37141,הזרזיר,8300
37142,הקוקיה,8300
37143,העורב,8300
37144,הנחליאלי,8300
37145,החגלה,8300
37146,החוחית,8300
37147,דבורנית,8300
37148,שמשון זליג,8300
37149,גרינשפן הרשל,8300
37150,יערי מאיר,8300
37151,פינשטיין יונה צבי,8300
37152,רפול,8300
37153,עזר (ויצמן),8300
37154,אהרון הכהן,8300
37155,"ראב""ע",8300
37156,רבי נחמיה מוטא,8300
37157,הכרכום,8300
37158,הרקפת,8300
37159,האלון,8300
37160,האלה,8300
37161,השיטה,8300
37162,החרוב,8300
37163,העליה,8300
37164,השזיף,8300
37165,האורן,8300
37166,הצאלים,8300
37167,התפוח,8300
37168,נחמיה,8300
37169,האתרוג,8300
37170,עזרא,8300
37171,מעפילי קפריסין,8300
37172,אלפסי,8300
37173,הארז,8300
37174,"רד""ק",8300
37175,הרב חיון גדליה,8300
37176,הרב זכריה פנחס,8300
37177,ירמיהו,8300
37178,ישעיהו,8300
37179,דבורה הנביאה,8300
37180,"הפלמ""ח",8300
37181,יחזקאל הנביא,8300
37182,חגי הנביא,8300
37183,יוסף הנשיא,8300
37184,הליבנה,8300
37185,האמוראים,8300
37186,אסירי ציון,8300
37187,ברק,8300
37188,גדעון,8300
37189,שמגר בן ענת,8300
37190,זרובבל,8300
37191,רבי טרפון,8300
37192,בן זכאי,8300
37193,רבי מאיר,8300
37194,מלאכי,8300
37195,מעפילי מרוקו,8300
37196,סטרומה,8300
37197,סעדיה גאון,8300
37198,רבי עקיבא,8300
37199,פטריה,8300
37200,הקנאים,8300
37201,שבטי ישראל,8300
37202,המעפילים,8300
37203,יפתח,8300
37204,רבנו תם,8300
37205,התנאים,8300
37206,הזמיר,8300
37207,הנוטרים,8300
37208,הנביאים,8300
37209,איש מצליח,8300
37210,אבנר מאיר,8300
37211,דניאל הנביא,8300
37212,עראקי שלמה,8300
37213,עובדיה,8300
37214,הר המוריה,8300
37215,הר סיני,8300
37216,ברנשטיין,8300
37217,גיבשטיין יהושע,8300
37218,ראם,8300
37219,חסד ואמת,8300
37220,ברגר אריה,8300
37221,רגב מרדכי,8300
37222,חזן יעקב,8300
37223,חיים בן אפרים,8300
37224,הולצברג שמחה,8300
37225,שקולניק,8300
37226,כמוס צדוק ומלכה,8300
37227,משה בן נחמן,8300
37228,רבי יהודה הנשיא,8300
37229,"המהר""ל מפראג",8300
37230,קמפינסקי,8300
37231,בית הלל,8300
37232,בית שמאי,8300
37233,הסנהדרין,8300
37234,בוגלה יונה,8300
37235,בוריס אוסובצקי,8300
37236,אעלה בתמר,8300
37237,בלאו ראובן,8300
37238,בינט מאיר,8300
37239,שושנה,8300
37240,קירז'נר,8300
37241,שרוני ברוך,8300
37242,עמוס הנביא,8300
37243,יונה הנביא,8300
37244,צפניה הנביא,8300
37245,אהוד בן גרא,8300
37246,אבן תמר,8300
37247,האחים וינברג,8300
37248,גרשברג אברהם,8300
37249,בקרמן אדם,8300
37250,אבי האסירים,8300
37251,חנקין,8300
37252,האחים אוסטשינסקי,8300
37253,סמילנסקי,8300
37254,קרון אהרון,8300
37255,"האר""י",8300
37256,המשורר שלום,8300
37257,גבריהו,8300
37258,הבעל שם טוב,8300
37259,ריינס,8300
37260,בר אילן,8300
37261,פוחצ'בסקי מיכל,8300
37262,ירושלים,8300
37263,בלפור,8300
37264,שיבת ציון,8300
37265,טביב,8300
37266,בלקינד שמשון,8300
37267,מוסאל יצחק,8300
37268,חבקוק שלום,8300
37269,"ביל""ו",8300
37270,הרב דמארי,8300
37271,לבונטין,8300
37272,יודילוביץ',8300
37273,לובמן חביב,8300
37274,מאירוביץ,8300
37275,נורדאו,8300
37276,גלוסקין,8300
37277,בן יהודה,8300
37278,סוקולוב,8300
37279,נוה ציון,8300
37280,"האו""ן",8300
37281,אגוזי,8300
37282,הרב גרינברג ברוך,8300
37283,"הנצי""ב מוולוז'ין",8300
37284,הרברט סמואל,8300
37285,חברון,8300
37286,אהרונסון אהרון,8300
37287,בית לחם,8300
37288,האבות,8300
37289,חיים ופניה חיסין,8300
37290,טהון,8300
37291,ילין דוד,8300
37292,טופורובסקי,8300
37293,טיומקין,8300
37294,לוי יצחק מברדיצב,8300
37295,רוקח,8300
37296,רופין,8300
37297,בית אבות עד 120,8300
37298,בן פנחס דוד,8300
37299,מחלי הלוי,8300
37300,מעונות ברכה,8300
37301,צרנוב יצחק,8300
37302,אהרון וברוך,8300
37303,סמ בנימין,8300
37304,קרלן פרץ,8300
37305,הגבורה היהודית,8300
37306,דר אליקום,8300
37307,סמ הרעות,8300
37308,אהרון עמרם,8300
37309,פרסול נעמי,8300
37310,סימונובסקי משה,8300
37311,חצור,8300
37312,סמ גן נחום,8300
37313,עין דור,8300
37314,"עין הנצי""ב",8300
37315,מענית,8300
37316,נצר סירני,8300
37317,נירים,8300
37318,ההתיישבות,8300
37319,ההכשרות,8300
37320,סירקין נחמן,8300
37321,ארגוב סשה,8300
37322,רובינשטיין ארתור,8300
37323,טבנקין יצחק,8300
37324,פרי יעקב,8300
37325,בן חיים פאול,8300
37326,גולדמן נחום,8300
37327,רחל ינאית בן צבי,8300
37328,בתלם,8300
37329,שוסהיים חנה,8300
37330,רייק חביבה,8300
37331,פרנק אנה,8300
37332,זכרון שרה,8300
37333,כהנסקי עדינה,8300
37334,גרוסמן חייקה,8300
37335,הגננת הראשונה,8300
37336,גובר רבקה,8300
37337,רובינא חנה,8300
37338,כגן רחל,8300
37339,אידלסון בבה,8300
37340,לביטוב זהרה,8300
37341,מוצקין,8300
37342,הייסמן,8300
37343,רוטנברג,8300
37344,על כנפי נשרים,8300
37345,סנש חנה,8300
37346,הרב זינגר,8300
37347,בית תרצה,8300
37348,נהריים,8300
37349,בר יוחאי,8300
37350,אברמוביץ,8300
37351,אייזנבנד,8300
37352,הרב ברוק,8300
37353,פישלזון,8300
37354,טרכטנברג,8300
37355,אבשלום,8300
37356,נעמן,8300
37357,"הרב חרל""פ",8300
37358,הרב מימון,8300
37359,שולמן צבי,8300
37360,הרב סובהי,8300
37361,אסא,8300
37362,הלוי יוסף,8300
37363,שבת אחים,8300
37364,המעיין,8300
37365,ידין,8300
37366,לסקוב,8300
37367,חומה ומגדל,8300
37368,נגבה,8300
37369,שדה נחום,8300
37370,גאולים,8300
37371,גינוסר,8300
37372,אושה,8300
37373,בית הערבה,8300
37374,אילון,8300
37375,בית יהושע,8300
37376,גשר,8300
37377,דליה,8300
37378,דן,8300
37379,הזורעים,8300
37380,טירת צבי,8300
37381,כפר חיטים,8300
37382,חניתה,8300
37383,חמדיה,8300
37384,כפר מסריק,8300
37385,ניר דוד,8300
37386,מחניים,8300
37387,שער הגולן,8300
37388,עמיר,8300
37389,שדה אליהו,8300
37390,מעוז חיים,8300
37391,מעלה החמישה,8300
37392,משמר השלושה,8300
37393,עין גב,8300
37394,עין המפרץ,8300
37395,מסילות,8300
37396,שדה ורבורג,8300
37397,שרונה,8300
37398,תל יצחק,8300
37399,שדמות דבורה,8300
37400,פרנקל,8300
37401,רזיאל דוד,8300
37402,יוסף טומי לפיד,8300
37403,ישראלי שמעון,8300
37404,השר שפירא משה,8300
37405,שרת משה,8300
37406,ספיר יוסף,8300
37407,פנקס דוד,8300
37408,"שז""ר זלמן",8300
37409,"אצ""ל",8300
37410,ההגנה,8300
37411,"לח""י",8300
37412,חיל האויר,8300
37413,חיל הרגלים,8300
37414,חיל התותחנים,8300
37415,חיל הים,8300
37416,חיל השריון,8300
37417,חיל ההנדסה,8300
37418,כורש,8300
37419,מרדכי היהודי,8300
37420,אסתר המלכה,8300
37421,שושן הבירה,8300
37422,בהט,8300
37423,חיל הצנחנים,8300
37424,"ח""ן",8300
37425,חיל השלישות,8300
37426,ארגמן,8300
37427,שד דיין משה,8300
37428,המגילה,8300
37429,אביעזר,8300
37430,דרבלה,8300
37431,הרב טייב,8300
37432,הפור,8300
37433,קנר,8300
37434,אדר,8300
37435,הכשרת הישוב,8300
37436,אלחנן,8300
37437,לזרוב,8300
37438,חומה,8300
37439,גינזבורג,8300
37440,מזל אליעזר,8300
37441,חיל החימוש,8300
37442,חיל המודיעין,8300
37443,חיל הקשר,8300
37444,חיל הרפואה,8300
37445,העמית יצחק,8300
37446,"חמ""ד",8300
37447,התכלת,8300
37448,עטרת זהב,8300
37449,אביחיל,8300
37450,הדסה,8300
37451,שושנת יעקב,8300
37452,שער המלך,8300
37453,מור,8300
37454,נח מוזס,8300
37455,האגרת,8300
37456,הכתר,8300
37457,השרביט,8300
37458,המלך,8300
37459,בסקינד נדב,8300
37460,רוז'נסקי מרדכי,8300
37461,לוי משה,8300
37462,פלטין נפתלי,8300
37463,בר אברהם,8300
37464,ליבוביץ צבי,8300
37465,כביש חולון בת ים,8300
37466,ילדי טהרן,8300
37467,הלבונה,8300
37468,שייקה דן,8300
37469,שד רחבעם (זאבי),8300
37470,פרופ' חבוט,8300
37471,הפריגטה,8300
37472,השייטת,8300
37473,"אח""י דקר",8300
37474,"אח""י חץ",8300
37475,מבצע נועה,8300
37476,"אח""י מזנק",8300
37477,"אח""י משגב",8300
37478,"אח""י מבטח",8300
37479,"אח""י סופה",8300
37480,"אח""י חנית",8300
37481,"אח""י להב",8300
37482,הטיילת,8300
37483,"אח""י רשף",8300
37484,"אח""י סער",8300
37485,"אח""י געש",8300
37486,"אח""י בת גלים",8300
37487,"אח""י טיראן",8300
37488,"אח""י נוגה",8300
37489,דבור,8300
37490,"אח""י תנין",8300
37491,"אח""י מעוז",8300
37492,"אח""י שבא",8300
37493,יברבוים,8300
37494,שפטל אריה,8300
37495,הנחשול,8300
37496,הדייגים,8300
37497,מבצע שלמה,8300
37498,השייטים,8300
37499,המלחים,8300
37500,האלמוגים,8300
