34970,הפרדס,2630
34971,שמואל הנביא,2630
34972,שד פולק ישראל,2630
34973,משעול עינב,2630
34974,"משעול הפ""ז",2630
34975,טיילת הבוסתן,2630
34976,שד יחזקאל,2630
34977,רחבת ירמיהו,2630
34978,שבטי ישראל,2630
34979,אלישע,2630
34980,הציפורן,2630
34981,המלאכה,2630
34982,שבטה,2630
34983,דרך החרושת,2630
34984,נפתלי,2630
34985,השיטה,2630
34986,דן,2630
34987,החלוץ,2630
34988,"ביל""ו",2630
34989,שדרת גבורי ישראל,2630
34990,"משעול האצ""ל",2630
34991,משעול ההגנה,2630
34992,"משעול הלח""י",2630
34993,המחתרות,2630
34994,המעפיל,2630
34995,"משעול הפלמ""ח",2630
34996,"ניל""י",2630
34997,מרכז קליטה,2630
34998,שדרת הבשן,2630
34999,משעול הדישון,2630
35000,רחבת הר הזיתים,2630
35001,רחבת הר הצופים,2630
35002,השומרון,2630
35003,רחבת מוריה,2630
35004,משעול הגלבוע,2630
35005,רחבת הר סיני,2630
35006,מירון,2630
35007,השקמים,2630
35008,משעול הארבל,2630
35009,מבוא החרמון,2630
35010,שדרת הגולן,2630
35011,הר חזון,2630
35012,הר עצמון,2630
35013,הר ארדון,2630
35014,הר קדומים,2630
35015,הר חברון,2630
35016,הר פאר,2630
35017,הר מצדה,2630
35018,הר בן יאיר,2630
35019,הר גמלא,2630
35020,משעול גרשון,2630
35021,שדרת לוי,2630
35022,מבוא בנימין,2630
35023,משעול אשר,2630
35024,משעול זבולון,2630
35025,משעול יוסף,2630
35026,שדרת אפרים,2630
35027,רחבת גד,2630
35028,רחבת יששכר,2630
35029,משעול מנשה,2630
35030,רחבת איבצן,2630
35031,אהוד בן גרא,2630
35032,אילון הזבולוני,2630
35033,גדעון בן יואש,2630
35034,שדרת דבורה,2630
35035,שד השופטים,2630
35036,דוד המלך,2630
35037,יאיר הגלעדי,2630
35038,יפתח הגלעדי,2630
35039,מיכה,2630
35040,שד מלכי ישראל,2630
35041,עתניאל בן קנז,2630
35042,רחבת שאול המלך,2630
35043,משעול שמשון,2630
35044,שמגר בן ענת,2630
35045,שלמה המלך,2630
35046,רחבת יעל,2630
35047,בית יוסף,2630
35048,אמציה,2630
35049,אסא,2630
35050,חזקיהו,2630
35051,משעול יהואש,2630
35052,יהושפט,2630
35053,עוזיהו,2630
35054,מבוא לבנה,2630
35055,מבוא עזקה,2630
35056,מבוא גלגל,2630
35057,אדוריים,2630
35058,מבוא גבעון,2630
35059,מבוא דביר,2630
35060,עדולם,2630
35061,מבוא עפרה,2630
35062,שדרות אתרי המקרא,2630
35063,רמות דוד,2630
35064,מבוא ליש,2630
35065,דור,2630
35066,פרת,2630
35067,אשור,2630
35068,ענתות,2630
35069,גאון הירדן,2630
35070,משעול גלעד,2630
35071,משעול יבוס,2630
35072,מבוא מואב,2630
35073,תרשיש,2630
35074,נינוה,2630
35075,משעול שבא,2630
35076,משעול אופיר,2630
35077,משעול גושן,2630
35078,שורק,2630
35079,חידקל,2630
35080,אפק,2630
35081,משעול גיחון,2630
35082,אפרת,2630
35083,משעול קישון,2630
35084,מבוא שניר,2630
35085,משעול צור,2630
35086,מבוא נוב,2630
35087,טיילת כנען,2630
35088,ציקלג,2630
35089,רחבת האדמונית,2630
35090,מבוא הלוטם,2630
35091,רחבת הכרמית,2630
35092,רחבת עין הבשור,2630
35093,רחבת עין המערה,2630
35094,רחבת עין בוקק,2630
35095,רחבת עין עברונה,2630
35096,רחבת עין נטפים,2630
35097,רחבת עין גדי,2630
35098,רחבת עין ירקעם,2630
35099,רחבת עין מור,2630
35100,רחבת עין תמר,2630
35101,רחבת תמנע,2630
35102,רחבת יהל,2630
35103,האורג,2630
35104,היוצר,2630
35105,המסגר,2630
35106,העבודה,2630
35107,רחבת אייר,2630
35108,אלול,2630
35109,חשון,2630
35110,רחבת טבת,2630
35111,כסלו,2630
35112,אדר,2630
35113,מבוא ניסן,2630
35114,מבוא סיון,2630
35115,שבט,2630
35116,תמוז,2630
35117,רחבת תשרי,2630
35118,"שדרת פ""ז",2630
35119,מבוא קדם,2630
35120,מבוא ים,2630
35121,אבץ,2630
35122,אודם,2630
35123,איזמרגד,2630
35124,אשלגן,2630
35125,הבונים,2630
35126,הברזל,2630
35127,הפלדה,2630
35128,זהב,2630
35129,זרחן,2630
35130,טופז,2630
35131,יהלום,2630
35132,מבוא ירח,2630
35133,כסף,2630
35134,לשם,2630
35135,התקומה,2630
35136,עולי הגרדום,2630
35137,המרי העברי,2630
35138,המאבק,2630
35139,החייל האלמוני,2630
35140,המולדת,2630
35141,מדינת היהודים,2630
35142,הפרטיזנים,2630
35143,שד אגוז,2630
35144,משעול העפלה,2630
35145,המעפיל האלמוני,2630
35146,"כ""ג",2630
35147,אקסודוס,2630
35148,"יציאת תש""ז",2630
35149,מבוא קדמה,2630
35150,"מבוא תש""ח",2630
35151,"שד צה""ל",2630
35152,הגבורה,2630
35153,מודיעין,2630
35154,התותחנים,2630
35155,"גדנ""ע",2630
35156,הצנחנים,2630
35157,"נח""ל",2630
35158,שיריון,2630
35159,משמר הגבול,2630
35160,מבצע עובדה,2630
35161,מבצע חורב,2630
35162,מבצע יואב,2630
35163,מבצע חירם,2630
35164,מבצע נחשון,2630
35165,משעול הגדוד העברי,2630
35166,משעול השומר,2630
35167,חיל הנדסה,2630
35168,הפלוגה הדתית,2630
35169,אלכסנדרוני,2630
35170,מבוא חיל האויר,2630
35171,גולני,2630
35172,גבעתי,2630
35173,משעול תנין,2630
35174,משעול דקר,2630
35175,הפורצים,2630
35176,משעול המעפיל,2630
35177,רחבת שיבת ציון,2630
35178,"מבוא מטכ""ל",2630
35179,רחבת ממשית,2630
35180,נתרן,2630
35181,מבוא סדן,2630
35182,פלטינה,2630
35183,מבוא פטיש,2630
35184,צורן,2630
35185,שבעת המינים,2630
35186,מבוא מימן,2630
35187,אורון,2630
35188,העיינות,2630
35189,רחבת עין צוקים,2630
35190,משעול ערוגות,2630
35191,עין עקרבים,2630
35192,משעול הבשור,2630
35193,משעול סיירים,2630
35194,משעול צין,2630
35195,משעול פארן,2630
35196,רחבת צופר,2630
35197,הערבה,2630
35198,עציון גבר,2630
35199,רחבת באר אורה,2630
35200,רחבת קטורה,2630
35201,משעול יעלים,2630
35202,רחבת שזפון,2630
35203,משעול חתירה,2630
35204,משעול צניפים,2630
35205,רחבת יותם,2630
35206,רחבת ימין,2630
35207,שונית,2630
35208,משעול קמה,2630
35209,משעול המכתש,2630
35210,משעול חצירה,2630
35211,רחבת חלוצה,2630
35212,רחבת עבדת,2630
35213,משעול צאלים,2630
35214,משעול גרר,2630
35215,סטרומה,2630
35216,מפרץ ים סוף,2630
35217,רחבת ניצנה,2630
35218,משעול זוהר,2630
35219,רחבת האלמוגים,2630
35220,משעול צפע,2630
35221,משעול אפעה,2630
35222,גרופית,2630
35223,רחבת רותם,2630
35224,משה ברזני,2630
35225,שלמה אפשטיין,2630
35226,נתן אלבז,2630
35227,איתן נאוה,2630
35228,יהודה קן-דרור,2630
35229,אלי כהן,2630
35230,מאיר פיינשטיין,2630
35231,נתיבות השלום,2630
35232,"האדמו""ר מחב""ד",2630
35233,באבא סאלי,2630
35234,בעל שם טוב,2630
35235,נועם אלימלך,2630
35236,ככר שאול המלך,2630
35237,ככר המעפיל,2630
35238,ככר הגבורה,2630
35239,ככר הירדן,2630
35240,ככר הנגב,2630
35241,ככר ברק,2630
35242,רובע בני ישראל,2630
35243,מרכז מסחרי,2630
35244,רובע גליקסון,2630
35245,רובע הבנים,2630
35246,רובע החורש,2630
35247,רובע הנביאים,2630
35248,רובע השופטים,2630
35249,רובע התעשיה,2630
35250,רובע מלכי ישראל,2630
35251,"רובע פ""ז",2630
35252,ש הזרע,2630
35253,אזור המלאכה,2630
35254,"ש חב""ד",2630
35255,ש רסקו,2630
35256,שכ רפאל,2630
35257,שכ שער הדרום,2630
35258,רובע אתרי המקרא,2630
35259,"רובע צה""ל",2630
35260,רובע ההעפלה,2630
35261,שכ רמות דוד,2630
35262,רובע הקוממיות,2630
35263,רובע מגדים,2630
35264,רובע הפרחים,2630
35265,פארק תעשייה רבין,2630
35266,קרית גת,2630
35267,השקדים,2300
35268,נוריות,2300
35269,סמ האלה,2300
35270,הורדים,2300
35271,חבצלת,2300
35272,הגפן,2300
35273,התאנה,2300
35274,הברושים,2300
35275,משעול הלוטם,2300
35276,נרקיסים,2300
35277,המרגניות,2300
35278,הציפורנים,2300
35279,האלה,2300
35280,השיטים,2300
35281,העליה,2300
35282,החורש,2300
35283,אלונים,2300
35284,אמנון ותמר,2300
35285,רקפות,2300
35286,כלניות,2300
35287,החרוב,2300
35288,השושנים,2300
35289,דגניות,2300
35290,הרימונים,2300
35291,אורנים,2300
35292,רמז,2300
35293,בורוכוב,2300
35294,יהודה הנשיא,2300
35295,המגדל,2300
35296,זבולון,2300
35297,קרן קיימת,2300
35298,הכרמל,2300
35299,העמק,2300
35300,מרדכי (טננבוים),2300
35301,המזרח,2300
35302,דרך קרית עמל,2300
35303,המייסדים,2300
35304,התשבי,2300
35305,קישון,2300
35306,גולומב,2300
35307,זייד אלכסנדר,2300
35308,סנש חנה,2300
35309,סמ האחים פיש,2300
35310,יזרעאל,2300
35311,הבונים,2300
35312,חנקין יהושע,2300
35313,הדס,2300
35314,מוסד אורים,2300
35315,אסבסטונים,2300
35316,דולב,2300
35317,המעיין,2300
35318,סיגליות,2300
35319,הליבנה,2300
35320,כצנלסון,2300
35321,שרת משה,2300
35322,מרכז מסחרי חדש,2300
35323,בן צבי,2300
35324,גורדון,2300
35325,יסמין,2300
35326,האיריס,2300
35327,לילך,2300
35328,אלון יגאל,2300
35329,הדקל,2300
35330,השומרים,2300
35331,עמלים,2300
35332,סמ אבשלום,2300
35333,הרצל,2300
35334,סולד הנריאטה,2300
35335,ויצמן (חיים),2300
35336,אזור תעשיה,2300
35337,דבורה הנביאה,2300
35338,נחל קדומים,2300
35339,שלום עליכם,2300
35340,שפרינצק,2300
35341,ברק בן אבינועם,2300
35342,מעלה אבשלום,2300
35343,הרותם,2300
35344,הצבעוני,2300
35345,הכרכום,2300
35346,הגומא,2300
35347,אלעזר דוד,2300
35348,ברלב חיים,2300
35349,גור מרדכי,2300
35350,דיין משה,2300
35351,רבין יצחק,2300
35352,הסחלב,2300
35353,שקמה,2300
35354,יערה,2300
35355,ערבה,2300
35356,מרוה,2300
35357,מורן,2300
35358,חרצית,2300
35359,סייפן,2300
35360,תמר,2300
35361,חצב,2300
35362,סביון,2300
35363,סתוונית,2300
35364,עירית,2300
35365,הזית,2300
35366,מעלה השיזף,2300
35367,סמ הפרגים,2300
35368,יצחק שדה,2300
35369,סימטת הגליל,2300
35370,ככר בן גוריון,2300
35371,ככר פטישי דב,2300
35372,ככר הבנים,2300
35373,ככר עלית הנוער,2300
35374,ככר קומפיין,2300
35375,ש קרית טבעון,2300
35376,קרית חרושת,2300
35377,רמת הדסה,2300
35378,ש אקדמאים,2300
35379,רמת טבעון,2300
35380,ש מומחים,2300
35381,ש עולים,2300
35382,ש עמלים,2300
35383,שכ אלרואי,2300
35384,ש אילה,2300
35385,קרית עמל,2300
35386,מרכז טבעון,2300
35387,גן לאומי בית שערים,2300
35388,שכ מעלה טבעון,2300
35389,קרית טבעון,2300
35390,הקוממיות,9600
35391,המעפילים,9600
35392,גולומב אליהו,9600
35393,שדה יצחק,9600
35394,לוחמי הגטאות,9600
35395,טרומפלדור,9600
35396,בורוכוב,9600
35397,גורדון,9600
35398,קפלן,9600
35399,"שד הפלמ""ח",9600
35400,סוקולוב,9600
35401,מוהליבר,9600
35402,פינסקר,9600
35403,יהודה הלוי,9600
35404,"רמב""ם",9600
35405,החשמונאים,9600
35406,שד ויצמן,9600
35407,שבטי ישראל,9600
35408,השופטים,9600
35409,דוד המלך,9600
35410,סולד הנריאטה,9600
35411,פנקס,9600
35412,סטרומה,9600
35413,אילת,9600
35414,עציון,9600
35415,יחיעם,9600
35416,גלבוע,9600
35417,להמן הרברט,9600
35418,הברוש,9600
35419,העצמאות,9600
35420,"צה""ל",9600
35421,ההגנה,9600
35422,העליה,9600
35423,נעמן,9600
35424,הירדן,9600
35425,כצנלסון,9600
35426,הגעתון,9600
35427,שפרינצק,9600
35428,הורד,9600
35429,בוזגלו דוד,9600
35430,שד הרצל,9600
35431,אחד העם,9600
35432,ברדיצ'בסקי,9600
35433,טשרניחובסקי,9600
35434,שד ביאליק,9600
35435,מיכל,9600
35436,אהבת ציון,9600
35437,מנדלי מוכר ספרים,9600
35438,פרישמן,9600
35439,פרץ,9600
35440,המייסדים,9600
35441,שד ירושלים,9600
35442,קרן קימת,9600
35443,הנוטרים,9600
35444,ז'בוטינסקי,9600
35445,"ביל""ו",9600
35446,"שז""ר זלמן",9600
35447,נמיר מרדכי,9600
35448,שד ההסתדרות,9600
35449,מרכז קליטה,9600
35450,יוספטל,9600
35451,ספיר פנחס,9600
35452,הראשונים,9600
35453,סולד רוברט,9600
35454,בית סרז'נטים,9600
35455,שטח שרון,9600
35456,שד בן צבי,9600
35457,שרת משה,9600
35458,בר יהודה,9600
35459,אלי כהן,9600
35460,בובר מרטין,9600
35461,אלון,9600
35462,אשל,9600
35463,הזית,9600
35464,דקל,9600
35465,מירון,9600
35466,מצדה,9600
35467,אורן,9600
35468,הנגב,9600
35469,הערבה,9600
35470,הגליל,9600
35471,הבשור,9600
35472,מודיעין,9600
35473,מגידו,9600
35474,סמ הקוממיות,9600
35475,לכיש,9600
35476,ישעיהו ישראל,9600
35477,ארן זלמן,9600
35478,ברזילי ישראל,9600
35479,עדולם,9600
35480,אשר,9600
35481,יוסף,9600
35482,בנימין,9600
35483,מנשה,9600
35484,אפרים,9600
35485,יהודה,9600
35486,גד,9600
35487,נפתלי,9600
35488,דן,9600
35489,זבולון,9600
35490,יששכר,9600
35491,לוי,9600
35492,שמעון,9600
35493,ראובן,9600
35494,שבזי,9600
35495,עגנון,9600
35496,סנש חנה,9600
35497,שפירא משה,9600
35498,תבור,9600
35499,גולן,9600
35500,גלעד,9600
35501,ערמונים,9600
35502,חרובים,9600
35503,שיקמים,9600
35504,ארזים,9600
35505,אילנות,9600
35506,צאלון,9600
35507,אגוזים,9600
35508,לבון פנחס,9600
35509,הרב משאש יוסף,9600
35510,בליטי מאיר,9600
35511,גולדה מאיר,9600
35512,לוטם,9600
35513,דולב,9600
35514,מורן,9600
35515,"אצ""ל",9600
35516,"ניל""י",9600
35517,"לח""י",9600
35518,המחתרת,9600
35519,תמר,9600
35520,תאנה,9600
35521,רימון,9600
35522,גפן,9600
35523,שקד,9600
35524,אתרוג,9600
35525,הדס,9600
35526,גן סולד,9600
35527,שד אלון יגאל,9600
35528,דגנית,9600
35529,כלנית,9600
35530,מרגנית,9600
35531,נרקיס,9600
35532,סביון,9600
35533,רקפת,9600
35534,ציפורן,9600
35535,סמ סביון,9600
35536,חבצלת,9600
35537,אירוס,9600
35538,חצב,9600
35539,יקינתון,9600
35540,אביר יעקב,9600
35541,סיגלית,9600
35542,לילך,9600
35543,יסמין,9600
35544,נמרי יעקב,9600
35545,ככר לוי אשכול,9600
35546,ש אגש,9600
35547,ש אזבסטונים,9600
35548,אזור תעשיה,9600
35549,ש גליה,9600
35550,ש חדש,9600
35551,ש טיבר עמידר,9600
35552,שכ א',9600
35553,ש עמידר,9600
35554,ש צבא קבע,9600
35555,ש קליפורניה,9600
35556,שכונה ד,9600
35557,סביוני ים,9600
35558,פסגות ים,9600
35559,שכ בנה ביתך,9600
35560,ש אלמוגים,9600
35561,קרית ים,9600
35562,יצחק,1137
35563,גורדון,1137
35564,אבינדב,1137
35565,"הרי""ף",1137
35566,"הגר""א",1137
35567,הבעל שם טוב,1137
