16051,ש עמידר,2100
16052,ש שיטרית,2100
16053,ש שרת,2100
16054,שכ ביאליק,2100
16055,שכ ברנר,2100
16056,"שכ רמב""ם",2100
16057,"שכ שז""ר",2100
16058,שכונת אשכול,2100
16059,נוה אליאס,2100
16060,איילת הכרמל,2100
16061,גלי כרמל,2100
16062,נווה גלים,2100
16063,נאות כרמל,2100
16064,רמת בגין,2100
16065,שכ מעלה נוף,2100
16066,שכ כלניות,2100
16067,אזור התעשיה,2100
16068,המרכז לבריאות הנפש,2100
16069,שכ גלי כרמל,2100
16070,שכ הפרחים,2100
16071,טירת כרמל,2100
16072,אולפן קיבוץ,268
16073,טירת צבי,268
16074,הרימון,1181
16075,החרוב,1181
16076,האורן,1181
16077,הגפן,1181
16078,הדס,1181
16079,הברוש,1181
16080,הזית,1181
16081,הדקל,1181
16082,מורן,1181
16083,התאנה,1181
16084,האילן,1181
16085,החצב,1181
16086,כליל החורש,1181
16087,טל-אל,1181
16088,הכנרת,462
16089,נהר הירדן,462
16090,נחל איילון,462
16091,נחל הבשור,462
16092,נחל דן,462
16093,נחל קדרון,462
16094,נחל שורק,462
16095,טל שחר,462
16096,מרכז קליטה,1177
16097,טללים,1177
16098,נריה,3788
16099,חרשה,3788
16100,טלמון,3788
16101,השכונה העליונה,8900
16102,ואדי אלעין,8900
16103,מטיראן,8900
16104,המסגד הישן,8900
16105,אלמסלוקה,8900
16106,עירייה,8900
16107,אלחמרה,8900
16108,אלהרובה,8900
16109,אלפאראבי,8900
16110,אלג'בל,8900
16111,אלחג'ארה,8900
16112,ואדי המאם,8900
16113,אבו רומאן,8900
16114,אלביק,8900
16115,זיאדנה,8900
16116,ח'לאיל אלנוואר,8900
16117,באב אלנסב,8900
16118,מרכז העיר,8900
16119,ח'לת שריף,8900
16120,אלורוד,8900
16121,שכונה צפונית,8900
16122,ח'לת אלסבעה,8900
16123,ח'לת אלע'זאל,8900
16124,דריג'את,8900
16125,טמרה,8900
16126,טמרה (יזרעאל),547
16127,עומרים,3743
16128,רכסים,3743
16129,אזוב,3743
16130,מרווה,3743
16131,קורנית,3743
16132,עירית,3743
16133,הגבעה,3743
16134,הפסגה,3743
16135,הנחל,3743
16136,חצב,3743
16137,טנא,3743
16138,טפחות,1214
16139,ג'ת (בגליל),1295
16140,יאנוח,1295
16141,יאנוח-ג'ת,1295
16142,יבול,1232
16143,בן גוריון,46
16144,נפתלי,46
16145,המיסדים,46
16146,הנדיב,46
16147,ההסתדרות,46
16148,בית אבות יוקרה,46
16149,משמר השלשה,46
16150,מעברת יבנאל,46
16151,ש הגורן,46
16152,ש סמדר,46
16153,ש עולים,46
16154,ש עמידר,46
16155,שכ התימנים,46
16156,שכ ישראל שרפמן,46
16157,בית גן,46
16158,יבנאל,46
16159,גבורי ישראל,2660
16160,מבצע דני,2660
16161,מבצע חירם,2660
16162,מבצע יואב,2660
16163,מבצע עובדה,2660
16164,"מבצע תש""ח",2660
16165,החרש,2660
16166,חבלבל,2660
16167,קדושי קהיר,2660
16168,התנאים,2660
16169,העמל,2660
16170,גיבורי החיל,2660
16171,האמוראים,2660
16172,העבודה,2660
16173,רח ה,2660
16174,רח יד,2660
16175,רח יב,2660
16176,אלעזר דוד,2660
16177,רח ד,2660
16178,המסילה,2660
16179,המיסב,2660
16180,האומן,2660
16181,האורגים,2660
16182,רח יז,2660
16183,הסופרים,2660
16184,השופטים,2660
16185,מלכי יהודה,2660
16186,מבצע קדש,2660
16187,מלכי ישראל,2660
16188,מבצע יונתן,2660
16189,אטד,2660
16190,עדעד,2660
16191,תלתן,2660
16192,חטיבת גבעתי,2660
16193,סחלב,2660
16194,פטל,2660
16195,עולש,2660
16196,צלף,2660
16197,תורמוס,2660
16198,הנגב,2660
16199,עולי הגרדום,2660
16200,הארבל,2660
16201,הבשן,2660
16202,הגלעד,2660
16203,הר הזיתים,2660
16204,הר נבו,2660
16205,הר סיני,2660
16206,מוריה,2660
16207,הכרמל,2660
16208,הר מירון,2660
16209,גבעה,2660
16210,שד דואני,2660
16211,הגלבוע,2660
16212,הנשיאים,2660
16213,חלמונית,2660
16214,נופר,2660
16215,הנביאים,2660
16216,הגפן,2660
16217,דוכיפת,2660
16218,הדקל,2660
16219,העצמאות,2660
16220,השושנים,2660
16221,שבזי,2660
16222,הכלנית,2660
16223,הלילך,2660
16224,נחליאלי,2660
16225,הרב בוכריס,2660
16226,הראשונים,2660
16227,דרך חג'ג' אהרון,2660
16228,היסמין,2660
16229,"אצ""ל",2660
16230,הצבעוני,2660
16231,הדרור,2660
16232,חרמון,2660
16233,הזמיר,2660
16234,השחף,2660
16235,הנשר,2660
16236,רקפת,2660
16237,הירדן,2660
16238,הקישון,2660
16239,הפרת,2660
16240,הירמוך,2660
16241,האשל,2660
16242,שידלובסקי,2660
16243,התאנה,2660
16244,הזית,2660
16245,השקד,2660
16246,השקמה,2660
16247,שד הסנהדרין,2660
16248,הסביון,2660
16249,האיריס,2660
16250,הנרקיס,2660
16251,התבור,2660
16252,משעול בוהיניה,2660
16253,החבצלת,2660
16254,הערבה,2660
16255,האורן,2660
16256,האלון,2660
16257,הרב אבוחצירא,2660
16258,האקליפטוס,2660
16259,הנחל,2660
16260,ז'בוטינסקי,2660
16261,אגוז,2660
16262,אזוב,2660
16263,דפנה,2660
16264,נורית,2660
16265,שנף,2660
16266,הדס,2660
16267,אתרוג,2660
16268,חרוב,2660
16269,לימון,2660
16270,הברוש,2660
16271,אלה,2660
16272,אגס,2660
16273,אירוס,2660
16274,רימון,2660
16275,ארז,2660
16276,אפרסמון,2660
16277,הגרי זכריה,2660
16278,מורן,2660
16279,אביבית,2660
16280,אגמון,2660
16281,ברקן,2660
16282,גומא,2660
16283,גלית,2660
16284,דם המכבים,2660
16285,הגולן,2660
16286,הגליל,2660
16287,הרדוף,2660
16288,השומרון,2660
16289,השפלה,2660
16290,השרון,2660
16291,זהבית,2660
16292,חצב,2660
16293,חרצית,2660
16294,יקינטון,2660
16295,כוכבית,2660
16296,כחלית,2660
16297,לוע הארי,2660
16298,מרגנית,2660
16299,נהרונית,2660
16300,נזמית,2660
16301,סייפן,2660
16302,סתוונית,2660
16303,עירית,2660
16304,ערמון,2660
16305,ערער,2660
16306,פעמונית,2660
16307,פרג,2660
16308,צאלון,2660
16309,נתיב הספורט,2660
16310,צפורן,2660
16311,קינמון,2660
16312,רותם,2660
16313,שד ירושלים,2660
16314,שזיף,2660
16315,שיטה,2660
16316,תמר,2660
16317,העגור,2660
16318,דולב,2660
16319,חידקל,2660
16320,פארן,2660
16321,ענבל,2660
16322,סיגל,2660
16323,קורנית,2660
16324,ניצנית,2660
16325,יערה,2660
16326,חמנית,2660
16327,צורית,2660
16328,משעול התדהר,2660
16329,משעול הצפצפה,2660
16330,משעול האפרסק,2660
16331,משעול הפיקוס,2660
16332,משעול התפוח,2660
16333,משעול החבוש,2660
16334,משעול כליל החורש,2660
16335,משעול האלמוגן,2660
16336,משעול הלבנה,2660
16337,משעול האדר,2660
16338,משעול התות,2660
16339,משעול הכרמים,2660
16340,משעול סהרון,2660
16341,משעול קטלב,2660
16342,משעול תאשור,2660
16343,משעול ההדרים,2660
16344,משעול סיגלון,2660
16345,משעול הקוקוס,2660
16346,משעול הפקאן,2660
16347,משעול המנגו,2660
16348,משעול התפוז,2660
16349,משעול הצבר,2660
16350,משעול הגויאבה,2660
16351,אודם,2660
16352,ברקת,2660
16353,גזית,2660
16354,גרנית,2660
16355,יהלום,2660
16356,לשם,2660
16357,ספיר,2660
16358,שוהם,2660
16359,דן,2660
16360,דותן,2660
16361,הירקון,2660
16362,נחל חריף,2660
16363,נחל ערוגות,2660
16364,נחל פולג,2660
16365,נחל שניר,2660
16366,חבצלת החוף,2660
16367,שד גן רווה,2660
16368,אבוקדו,2660
16369,אירוס הארגמן,2660
16370,אשכולית,2660
16371,ריחן,2660
16372,רוזמרין,2660
16373,התורן,2660
16374,המפרש,2660
16375,המשוט,2660
16376,השייטים,2660
16377,הדייגים,2660
16378,הדוגית,2660
16379,הצדף,2660
16380,הרשת,2660
16381,המלחים,2660
16382,לויתן,2660
16383,הנחשול,2660
16384,הסיפון,2660
16385,דולפין,2660
16386,הנמל,2660
16387,חירות,2660
16388,שד הציונות,2660
16389,סנפיר,2660
16390,העוגן,2660
16391,האלמוג,2660
16392,השונית,2660
16393,הסירה,2660
16394,שכ רכבת,2660
16395,מרכז מסחרי,2660
16396,ש יבנית,2660
16397,ש נוה עובד,2660
16398,שכ הארבע מאות,2660
16399,נאות אשכול,2660
16400,נאות בן גוריון,2660
16401,נאות שזר,2660
16402,רמות בן צבי,2660
16403,רמות ויצמן,2660
16404,ש הפועלים,2660
16405,ש חולות,2660
16406,ש טרומיים,2660
16407,שכ נוה אילן,2660
16408,שכ צהל,2660
16409,נאות בגין,2660
16410,אזור התעשיה,2660
16411,אזור המלאכה,2660
16412,נאות רבין,2660
16413,יבנה,2660
16414,דרך הבאר,96
16415,בית ראשון במולדת,96
16416,אולפן קיבוץ,96
16417,שביל הברושים,96
16418,שביל התאנה,96
16419,שביל הסילו,96
16420,שביל החיטה,96
16421,שביל התלתן,96
16422,שביל הסליק,96
16423,שביל מגדל המים,96
16424,שביל הצאלון,96
16425,דרך הכרמל,96
16426,דרך עמק זבולון,96
16427,כביש השלום,96
16428,דרך הראשונים,96
16429,שביל הסכר,96
16430,סמ' ההר הקירח,96
16431,שביל הכתר,96
16432,מעלה הוואדי,96
16433,מעלה המצוקים,96
16434,סמ' השקדיה,96
16435,דרך הכרם,96
16436,שביל האיזדרכת,96
16437,שביל האקליפטוס,96
16438,שביל השיקמה,96
16439,שביל האגוז,96
16440,שביל הסנדלריה,96
16441,דרך הלימון,96
16442,שביל האנפה,96
16443,שביל הדוכיפת,96
16444,שביל העפרוני,96
16445,שביל הנחליאלי,96
16446,שביל השלדג,96
16447,שביל הפיקוסים,96
16448,שביל הגבעות,96
16449,דרך השדות,96
16450,דרך הכרכום,96
16451,שביל הסתוונית,96
16452,שביל הכלנית,96
16453,דרך שומר המסילה,96
16454,שביל החלב,96
16455,דרך הלולים,96
16456,דרך אחווה,96
16457,דרך חדר האוכל,96
16458,דרך יד למגינים,96
16459,דרך הטווס,96
16460,דרך הפרדס,96
16461,דרך התעשייה,96
16462,כביש כפר חסידים,96
16463,דרך הקישון,96
16464,כביש ההר הירוק,96
16465,שכונת הלול,96
16466,שכונת הסילו,96
16467,שכונת הכרמל,96
16468,שכונת ההר,96
16469,שכ' גבעת המכוורת,96
16470,שכונת הכרם,96
16471,שכונת בלוקונים,96
16472,שכונת האיזדרכת,96
16473,"שכונת הנה""ח",96
16474,שכונת הכביש,96
16475,שכונת המשתלה,96
16476,יגור,96
16477,הלימון,798
16478,הדקל,798
16479,הגפן,798
16480,ככר חוני,798
16481,יגל,798
16482,צופית,577
16483,שניר,577
16484,יעלה,577
16485,עגור,577
16486,אנפה,577
16487,סנונית,577
16488,נחליאלי,577
16489,כחל,577
16490,יסעור,577
16491,חוחית,577
16492,ורדית,577
16493,זמיר,577
16494,דיה,577
16495,גדרון,577
16496,מגלן,577
16497,דרך האבות,577
16498,מעלה עמוס,577
16499,סמ יונה,577
16500,סמ חגי,577
