21384,ההדרים,177
21385,הזית,177
21386,חבורת הדרום,177
21387,המייסדים,177
21388,הפעמון,177
21389,הפקאן,177
21390,הפרדסים,177
21391,הפרחים,177
21392,השעורה,177
21393,התאנה,177
21394,תלמים,177
21395,סמ תמר,177
21396,סמ רימון,177
21397,סמ חיטה,177
21398,המחרשה,177
21399,הדקל,177
21400,שיכון בנים,177
21401,"כפר ביל""ו",177
21402,כפר בלום,357
21403,הגפן,2010
21404,הרימון,2010
21405,התמר,2010
21406,התאנה,2010
21407,כפר בן נון,2010
21408,אבן רושד,633
21409,צלאח אלדין,633
21410,אלרחמה,633
21411,אבן ח'לדון,633
21412,אלבוסתאן,633
21413,אלזיתון,633
21414,חיפה,633
21415,יפו,633
21416,עכו,633
21417,אלסלאם,633
21418,אבו עובדיה,633
21419,אלזהרא,633
21420,אלנור,633
21421,אלג'זאלי,633
21422,אלרוודה,633
21423,חטין,633
21424,אלקובה,633
21425,מכה,633
21426,אלראזי,633
21427,אבן סינא,633
21428,אלוואדי,633
21429,אלחרם,633
21430,אלחק,633
21431,אלמדינה,633
21432,אלקודס,633
21433,אלאקסא,633
21434,כפר ברא,633
21435,כפר ברוך,132
21436,בית ראשון במולדת,106
21437,כפר גדעון,106
21438,כפר גלים,427
21439,כפר גליקסון,310
21440,בית ראשון,76
21441,תל חי,76
21442,כפר גלעדי,76
21443,כפר דניאל,707
21444,האופק,3796
21445,הרכס,3796
21446,העמק,3796
21447,יהודה,3796
21448,נחל מודיעין,3796
21449,האורנים,3796
21450,החורש,3796
21451,היער,3796
21452,יפה נוף,3796
21453,הגבעה,3796
21454,אהוד,3796
21455,המעיין,3796
21456,הפסגה,3796
21457,המנורה,3796
21458,כפר האורנים,3796
21459,מגורונים,192
21460,כפר החורש,192
21461,כפר המכבי,254
21462,הרותם,582
21463,האלה,582
21464,הזית,582
21465,החרוב,582
21466,האלון,582
21467,הארז,582
21468,הדולב,582
21469,השיזף,582
21470,השיקמה,582
21471,כפר הנגיד,582
21472,כפר הנוער הדתי,890
21473,כפר הנשיא,443
21474,ההדרים,187
21475,כפר הס,187
21476,ישיבת בני עקיבא,217
21477,בית חזון,217
21478,"כפר הרא""ה",217
21479,הרימון,888
21480,הזית,888
21481,שדרת האילנות,888
21482,האלון,888
21483,השקד,888
21484,התמר,888
21485,סמטת התאנה,888
21486,סמטת החרוב,888
21487,הרחבה,888
21488,"כפר הרי""ף",888
21489,אכסנית נוער,190
21490,העוגן,190
21491,הדוגית,190
21492,הלגונה,190
21493,המגדלור,190
21494,המזח,190
21495,המפרש,190
21496,הסיפון,190
21497,הסירה,190
21498,הצדף,190
21499,הקונכיה,190
21500,השונית,190
21501,דרך בית הראשונים,190
21502,דרך הנחל,190
21503,"סמ הכ""ג",190
21504,דרך החול,190
21505,הזנב,190
21506,דרך האי,190
21507,כביש עוקף דרום,190
21508,דרך הכפר,190
21509,דרך הבאר,190
21510,הדואר,190
21511,המחלבה,190
21512,משעול גנים,190
21513,דרך נוף הים,190
21514,משעול הפרדסים,190
21515,סמ המרפאה,190
21516,כפר ויתקין,190
21517,שכ קרוונים,320
21518,הבאר,320
21519,הבנים,320
21520,הגן,320
21521,ההרחבה,320
21522,הזורעים,320
21523,המחלבה,320
21524,המחרשה,320
21525,המייסדים,320
21526,הממשיכים,320
21527,העליה,320
21528,סמ האפרסמון,320
21529,סמ האפרסק,320
21530,סמ הגפן,320
21531,סמ הדגן,320
21532,סמ הזית,320
21533,סמ החיטה,320
21534,סמ החרוב,320
21535,סמ הרימון,320
21536,סמ השיבולת,320
21537,סמ השעורה,320
21538,סמ התאנה,320
21539,סמ התבואה,320
21540,סמ התפוח,320
21541,כפר ורבורג,320
21542,משעול הכרכום,1263
21543,משעול הנרקיס,1263
21544,האלון,1263
21545,רותם,1263
21546,הדולב,1263
21547,האלה,1263
21548,משעול הרקפת,1263
21549,חרמון,1263
21550,מורן,1263
21551,יערה,1263
21552,שניר,1263
21553,דפנה,1263
21554,מרווה,1263
21555,משעול הנורית,1263
21556,משעול הסחלב,1263
21557,אשכר,1263
21558,חרצית,1263
21559,החצב,1263
21560,גל,1263
21561,אלמוג,1263
21562,האורן,1263
21563,הארז,1263
21564,החרוב,1263
21565,משעול הכלנית,1263
21566,חירם,1263
21567,דרך ההר,1263
21568,שונית,1263
21569,זית,1263
21570,תאנה,1263
21571,רימון,1263
21572,גפן,1263
21573,חיטה,1263
21574,תמר,1263
21575,דרך הגליל,1263
21576,אירוס,1263
21577,לוטם,1263
21578,ארבל,1263
21579,הרדוף,1263
21580,גומא,1263
21581,ערבה,1263
21582,משעול ורד,1263
21583,כרמל,1263
21584,הדס,1263
21585,יקינטון,1263
21586,חבצלת,1263
21587,שקד,1263
21588,תבור,1263
21589,חוחית,1263
21590,עפרוני,1263
21591,זמיר,1263
21592,דרור,1263
21593,גלבוע,1263
21594,מירון,1263
21595,אדיר,1263
21596,שמיר,1263
21597,ריחן,1263
21598,קורנית,1263
21599,מור,1263
21600,לבונה,1263
21601,סער,1263
21602,כזיב,1263
21603,דישון,1263
21604,ירדן,1263
21605,זויתן,1263
21606,נעמן,1263
21607,געתון,1263
21608,בשור,1263
21609,עין גדי,1263
21610,צין,1263
21611,צאלים,1263
21612,ערוגות,1263
21613,פארן,1263
21614,כפר ורדים,1263
21615,כפר זוהרים,1325
21616,כפר זיתים,786
21617,שיכונים חדשים,696
21618,שכ לוי יצחק,696
21619,תוחלת,696
21620,"כפר חב""ד",696
21621,כפר חושן,609
21622,האסיף,255
21623,הקוצר,255
21624,האגוז,255
21625,נביעות,255
21626,שקדיה,255
21627,הדקל,255
21628,הזית,255
21629,שעורה,255
21630,תאנה,255
21631,דובדבן,255
21632,גפן,255
21633,רימונים,255
21634,החיטה,255
21635,תמר,255
21636,החמניה,255
21637,נבטים,255
21638,חרוב,255
21639,האלה,255
21640,השדה,255
21641,שיבולים,255
21642,מגדל המים,255
21643,תנובת השדה,255
21644,שקד,255
21645,המגל,255
21646,השיזף,255
21647,כפר חיטים,255
21648,כפר חיים,193
21649,כפר חנניה,1297
21650,שערי תורה,112
21651,המייסדים,112
21652,התמר,112
21653,נחל קדומים,112
21654,נחלת יעקב,112
21655,בית קמה,112
21656,הפועל המזרחי,112
21657,עבודת ישראל,112
21658,עלית הנוער,112
21659,גבורי התהילה,112
21660,תל רגב,112
21661,ש משכנות,112
21662,ש המזרחי,112
21663,ש עמידר,112
21664,ש רסקו,112
21665,כפר חסידים א',112
21666,כפר חסידים ב',889
21667,כפר חרוב,4004
21668,האלון,673
21669,האלה,673
21670,הברוש,673
21671,הזית,673
21672,החרוב,673
21673,הגפן,673
21674,זמורות,673
21675,שריגים,673
21676,העינב,673
21677,התירוש,673
21678,הבציר,673
21679,אקליפטוס,673
21680,הרימון,673
21681,הרחבה,673
21682,כפר טרומן,673
21683,כפר יאסיף,507
21684,אביחיל,233
21685,בית האריזה,233
21686,הפרסה,233
21687,הבנים,233
21688,מול הים,233
21689,בני גאולים,233
21690,עמק חפר,233
21691,הפיקוסים,233
21692,שער הכפר,233
21693,המייסדים,233
21694,צבעוני השרון,233
21695,דרך המשולש,233
21696,הפרחים,233
21697,ההדרים,233
21698,הזורע,233
21699,הרימון,233
21700,חישתיל,233
21701,על עבודת האדמה,233
21702,כפר ידידיה,233
21703,כפר יהושע,140
21704,אגוז,168
21705,אלמוגן,168
21706,סיגלון,168
21707,עולי הגרדום,168
21708,מוצקין,168
21709,אלפסי,168
21710,שד מנחם בגין,168
21711,"רמב""ם",168
21712,"הל""ה",168
21713,רזיאל,168
21714,מרכז קליטה,168
21715,גורדון,168
21716,דפנה,168
21717,הירמוך,168
21718,דן,168
21719,הירקון,168
21720,הרקפת,168
21721,הכלנית,168
21722,ההדרים,168
21723,הנרקיס,168
21724,החצב,168
21725,העמק,168
21726,אשוח,168
21727,יפתח,168
21728,החרצית,168
21729,החבצלת,168
21730,המרגנית,168
21731,היסמין,168
21732,האיריס,168
21733,הסביון,168
21734,הדודאים,168
21735,הורדים,168
21736,הרדוף,168
21737,גילה,168
21738,השושנים,168
21739,סמ נורית,168
21740,נחל בשור,168
21741,נחל גלים,168
21742,נחל געתון,168
21743,נחל דליות,168
21744,נחל דלתון,168
21745,נחל זוויתן,168
21746,נחל חרוד,168
21747,נחל כזיב,168
21748,נחל מישר,168
21749,נחל משושים,168
21750,נחל נקרות,168
21751,נחל פולג,168
21752,נחל צין,168
21753,נחל קישון,168
21754,נחל קמה,168
21755,נחל רודד,168
21756,נחל שגיא,168
21757,נחל שובל,168
21758,נחל שורק,168
21759,נחל תנינים,168
21760,"פלמ""ח",168
21761,צנחנים,168
21762,תותחנים,168
21763,גבעתי,168
21764,גולני,168
21765,שד רבין,168
21766,האתרוג,168
21767,סמ דן,168
21768,סייפן,168
21769,נחל ערוגות,168
21770,נחל חלמיש,168
21771,אילות,168
21772,הפקאן,168
21773,ארגמן,168
21774,איזמרגד,168
21775,חושן,168
21776,הלוטם,168
21777,חנה רובינא,168
21778,שייקה אופיר,168
21779,שושנה דמארי,168
21780,אהוד מנור,168
21781,נעמי שמר,168
21782,דוד בן גוריון,168
21783,"אח""י אילת",168
21784,אלי כהן,168
21785,סוקולוב,168
21786,העצמאות,168
21787,הרב קוק,168
21788,רבי אלימלך,168
21789,שד הדקלים,168
21790,יהודה הלוי,168
21791,גבורי ישראל,168
21792,יחזקאל,168
21793,המייסדים,168
21794,העליה,168
21795,שד פישר מוריס,168
21796,ההגנה,168
21797,הרצל,168
21798,שרת,168
21799,ויצמן,168
21800,התאנה,168
21801,הגפן,168
21802,הדקל,168
21803,הרימון,168
21804,השקד,168
21805,התעשיה,168
21806,שקמה,168
21807,הצבר,168
21808,הברוש,168
21809,התמר,168
21810,האלון,168
21811,ההדס,168
21812,צאלון,168
21813,השיטה,168
21814,הערבה,168
21815,החרוב,168
21816,הארזים,168
21817,צלף,168
21818,דולב,168
21819,רותם,168
21820,אשל,168
21821,הזית,168
21822,האלה,168
21823,האורן,168
21824,מורן,168
21825,שיזף,168
21826,הגליל,168
21827,הנגב,168
21828,השרון,168
21829,הירדן,168
21830,הגלבוע,168
21831,הגלעד,168
21832,הגולן,168
21833,הכרמל,168
21834,מוריה,168
21835,חרמון,168
21836,ארבל,168
21837,מירון,168
21838,תבור,168
21839,הבשן,168
21840,נבו,168
21841,השומרון,168
21842,בנטל,168
21843,כנען,168
21844,צבעוני,168
21845,יקינטון,168
21846,תורמוס,168
21847,ברקת,168
21848,ספיר,168
21849,אודם,168
21850,גרניט,168
21851,גן,168
21852,שהם,168
21853,טופז,168
21854,בזלת,168
21855,גזית,168
21856,צור,168
21857,ככר בר כוכבא,168
21858,בית סוכנות,168
21859,בנה ביתך א,168
21860,גבעת האלונים,168
21861,ש חדש,168
21862,שכ קרן היסוד,168
21863,שכון א,168
21864,שכון ב,168
21865,נווה ניצנים,168
21866,צמרות השרון,168
21867,שכון טרומי,168
21868,לב הכפר,168
21869,שכ המושבה,168
21870,שכ אלי כהן,168
21871,כפר יונה,168
21872,העיגול,85
21873,מנחם,85
21874,הרכבת,85
21875,הרחבה,85
21876,כפר יחזקאל,85
21877,כפר יעבץ,170
21878,אדיגה,508
21879,שאפסור',508
21880,חאם רוג,508
21881,ספסף,508
21882,רוגזה,508
21883,פכה צ'אסה,508
21884,תיר'ה,508
21885,שאוו,508
21886,ג'אמיה,508
21887,צ'ארקה,508
21888,מאזה,508
21889,חאנל'אשה,508
21890,באשתאש,508
21891,תאמה רידז,508
21892,סאנה,508
21893,זאפאצה,508
21894,נסה,508
21895,אושחה מאפ,508
21896,סאיה,508
21897,אזאת,508
21898,ציה,508
21899,פסא,508
21900,פחאצ'אצ',508
21901,מארסה,508
21902,מארקאווא,508
21903,נאשה,508
21904,דאה,508
21905,פכאח רוג,508
21906,נתכואי,508
21907,צ'אם רוג,508
21908,חאצ'ה,508
21909,חתוקאי,508
21910,פשינה,508
21911,וואר'ה,508
21912,ל'אמיג',508
21913,נאלצ'יק,508
21914,נאף,508
21915,חאן רוג,508
21916,וופש,508
21917,צ'מגוי,508
21918,קברטאי,508
21919,סווסרק'וואה,508
21920,פשא,508
21921,אלברוס,508
21922,מאז דוג,508
21923,אה נאפה,508
21924,בסלאנאי,508
21925,חאקוץ,508
21926,אפץ',508
21927,מאמחיש,508
21928,טוואפסה,508
21929,אפיפס,508
21930,אבזאך,508
21931,בז'אדור',508
21932,לאר'ה נאק'ה,508
21933,מאיקופ,508
21934,יג'ירקואי,508
21935,ווביח,508
21936,כיכר קטז,508
21937,כיכר ביברס,508
21938,כפר כמא,508
21939,אל ג'מאג'יה,509
21940,כרם אראס,509
21941,ג'פתא,509
21942,אלנקארה,509
21943,אזור המועצה,509
21944,אלבסאתין,509
21945,אזור התעשייה,509
21946,אלח'לה,509
21947,ג'בל ח'ויח'ה,509
21948,אלח'מריה,509
21949,אלמחדר,509
21950,ואדי זיד,509
21951,העיר העתיקה (אלבלד),509
21952,ענטר,509
21953,אם דלהם,509
21954,כרום אלרישה,509
21955,וערת סעד,509
21956,"בי""ס יסודי ג'",509
21957,אל ביאדה,509
21958,אלעין,509
21959,אלמשוח,509
21960,שכונת בנה ביתך,509
21961,אלמסאלה,509
21962,פוק אל עין,509
21963,כפר כנא,509
21964,כפר מונש,387
21965,כפר מימון,1095
21966,מוסד יד אסא,98
21967,הצנחנים,98
21968,המיסדים,98
21969,הלימון,98
21970,בן גמלא יהושע,98
21971,הפרחים,98
21972,דרך השרון,98
21973,הזית,98
21974,האלונים,98
21975,הדרים,98
21976,עין חי,98
21977,הבנים,98
21978,שרת,98
21979,"כפר מל""ל",98
21980,זערורה,510
21981,אלמאר,510
21982,זיתון מזרחית,510
21983,אלעוזיר,510
21984,טריק עראבה,510
21985,אלמעברה,510
21986,אלמע'ור,510
21987,אלנבעה,510
21988,אלע'רביה,510
21989,אלשאריע אלראיסי,510
21990,אלמג'לס אל קדים,510
21991,אלתין,510
21992,אלח'לאילה,510
21993,אלמעסרה,510
21994,אלחואשנה,510
21995,אלבלדה אלקדימה,510
21996,אלבסאתין,510
21997,כפר מנדא,510
21998,צפית,274
21999,כפר מנחם,274
22000,כפר מסריק,297
22001,כפר מצר,512
22002,הפרדס,764
22003,המטע,764
22004,השדה,764
22005,הבוסתן,764
22006,הכרם,764
22007,הלילך,764
22008,הבריכה,764
22009,מעלה המייסדים,764
22010,דפנה,764
22011,הדס,764
22012,מרווה,764
22013,לבונה,764
22014,ריחן,764
22015,קורנית,764
22016,כפר מרדכי,764
22017,האלון,316
22018,ההדרים,316
22019,האורן,316
22020,החרוב,316
22021,השלום,316
22022,האלה,316
22023,השיטה,316
22024,הרותם,316
22025,כפר נטר,316
22026,בית ראשון במולדת,345
22027,כפר סאלד,345
22028,אבן גבירול,6900
22029,אבן עזרא,6900
22030,אבן שפרוט,6900
22031,אברבנאל,6900
22032,אלקלעי,6900
22033,אלחריזי,6900
22034,דניאל,6900
22035,הושע,6900
22036,"הל""ה",6900
22037,המלכים,6900
22038,הנביאים,6900
22039,השופטים,6900
22040,יואל,6900
22041,יונה,6900
22042,יחזקאל,6900
22043,"יל""ג",6900
22044,ירמיהו,6900
22045,ישעיהו,6900
22046,מיכה,6900
22047,נחמיה,6900
22048,עזרא,6900
22049,עמוס,6900
22050,"רמח""ל",6900
22051,אליהו התשבי,6900
22052,"שד""ל",6900
22053,השילוני,6900
22054,תרי עשר,6900
22055,דבורה הנביאה,6900
22056,גדעון,6900
22057,חולדה הנביאה,6900
22058,אלישע,6900
22059,הראשונים,6900
22060,דוד המלך,6900
22061,שאול המלך,6900
22062,שלמה המלך,6900
22063,יהודה המכבי,6900
22064,מצדה,6900
22065,המחתרות,6900
22066,סמ אביבים,6900
22067,מרכז קליטה ספיר,6900
22068,ינאי המלך,6900
22069,צדקיהו,6900
22070,סמ רון,6900
22071,שד גאולים,6900
22072,הכרם,6900
22073,אורט,6900
22074,השקמה,6900
22075,הגפן,6900
22076,התאנה,6900
22077,האילנות,6900
22078,החרוב,6900
22079,התמר,6900
22080,הזית,6900
22081,הרימון,6900
22082,הצבר,6900
22083,ערבה,6900
22084,אשכול לוי,6900
22085,האשל,6900
22086,האקליפטוס,6900
22087,השיטה,6900
22088,הורביץ אלי,6900
22089,בלפר זאב,6900
22090,אירגוני המתנדבים,6900
22091,הרעות,6900
22092,הידידות,6900
22093,הלפיד,6900
22094,משעול הסובלנות,6900
22095,משעול האהבה,6900
22096,"התע""ש",6900
22097,יוחנן הסנדלר,6900
22098,היוצרים,6900
22099,הסדנא,6900
22100,הפרסה,6900
22101,אביגיל,6900
22102,בת יפתח,6900
22103,מרים,6900
22104,נעמי,6900
22105,רות,6900
22106,יעל,6900
22107,מיכל,6900
22108,אבידן דוד,6900
22109,וולך יונה,6900
22110,חנני יוסף,6900
22111,מרדכי,6900
22112,בת שבע,6900
22113,שולמית,6900
22114,שרה,6900
22115,עגנון,6900
22116,חנה,6900
22117,עמק זבולון,6900
22118,עמק דותן,6900
22119,עמק חפר,6900
22120,עמק אילון,6900
22121,עמק האלה,6900
22122,עמק עירון,6900
22123,עמק חרוד,6900
22124,עמק החולה,6900
22125,עמק בית שאן,6900
22126,עמק יזרעאל,6900
22127,בקעת הירח,6900
22128,בקעת בית נטופה,6900
22129,עמק חורון,6900
22130,בקעת רמון,6900
22131,בקעת סיירים,6900
22132,בקעת צין,6900
22133,בקעת זוהר,6900
22134,בקעת עובדה,6900
22135,בקעת יריחו,6900
22136,בקעת באר שבע,6900
22137,בקעת יבנאל,6900
22138,דרך קדומים,6900
22139,לבונה,6900
22140,מור,6900
22141,משעול בית הבד,6900
22142,נחום,6900
22143,חבקוק,6900
22144,צפניה,6900
22145,"החי""ש",6900
22146,דינור,6900
22147,הנגב,6900
22148,השפלה,6900
22149,סמ אנוש,6900
22150,סמ החושן,6900
22151,דרך המוביל,6900
22152,נחליאלי,6900
22153,עפרוני,6900
22154,העגורים,6900
22155,פשוש,6900
22156,דוכיפת,6900
22157,חוחית,6900
22158,דרך הפועל,6900
22159,גד הנביא,6900
22160,זכריה הנביא,6900
22161,נתן הנביא,6900
22162,עובדיה הנביא,6900
22163,שמעיה הנביא,6900
22164,בוסתן אבו סניני,6900
22165,משק האוצר,6900
22166,חגי,6900
22167,אנטק,6900
22168,שיזף,6900
22169,קדיש לוז,6900
22170,קובנר אבא,6900
22171,גולדברג לאה,6900
22172,הרצפלד אברהם,6900
22173,"אז""ר",6900
