29571,תמר,666
29572,מרגנית,666
29573,סיגלון,666
29574,עד עד,666
29575,צבר,666
29576,צלף,666
29577,משעול אתרוג,666
29578,דפנה,666
29579,אלון,666
29580,שקמה,666
29581,לבנה,666
29582,תאנה,666
29583,נרקיס,666
29584,כלנית,666
29585,רקפת,666
29586,אגוז,666
29587,ארז,666
29588,כליל החורש,666
29589,יערה,666
29590,השיטה,666
29591,הרדוף,666
29592,צאלה,666
29593,שיזף,666
29594,משעול סיסם,666
29595,משעול דולב,666
29596,משעול מורן,666
29597,תפוז,666
29598,משעול שקמה,666
29599,הגפן,666
29600,משעול העיט,666
29601,משעול התור,666
29602,העפרוני,666
29603,הדוכיפת,666
29604,הנשר,666
29605,משעול הזמיר,666
29606,משעול החוחית,666
29607,משעול היונה,666
29608,משעול הירקון,666
29609,נחליאלי,666
29610,משעול הנץ,666
29611,משעול הסנונית,666
29612,משעול העורב,666
29613,משעול הצופית,666
29614,משעול הפשוש,666
29615,משעול השחרור,666
29616,משעול האדמון,666
29617,משעול הזהבן,666
29618,משעול החוגלה,666
29619,משעול הלילית,666
29620,אשוח,666
29621,תדהר,666
29622,תאשור,666
29623,משעול הדרור,666
29624,משעול העגור,666
29625,משעול הברבור,666
29626,דרך הנחל,666
29627,דרך האגם,666
29628,דרך היער,666
29629,הינשוף,666
29630,החסידה,666
29631,מעבר החורשה,666
29632,מעבר האנפה,666
29633,מעבר השלדג,666
29634,מעבר השחף,666
29635,מעבר היסעור,666
29636,מעבר השקנאי,666
29637,מעבר הליבנית,666
29638,מעבר התמירון,666
29639,מעבר האגמית,666
29640,משעול הקוקיה,666
29641,התנשמת,666
29642,משעול זרזיר,666
29643,הקורא,666
29644,הסלעית,666
29645,החופית,666
29646,הפנינית,666
29647,הגדרון,666
29648,הנחשון,666
29649,הטבלן,666
29650,משעול הורדית,666
29651,משעול הצוקית,666
29652,ציפורן,666
29653,דקל,666
29654,דבורנית,666
29655,סייפן,666
29656,כוכבן,666
29657,דגנית,666
29658,סביון,666
29659,אדמונית,666
29660,דרדר,666
29661,אוכמנית,666
29662,פרג,666
29663,אירוס,666
29664,כרכום,666
29665,מרווה,666
29666,קינמון,666
29667,אפרסמון,666
29668,סרפד,666
29669,ברקן,666
29670,לבונה,666
29671,מור,666
29672,קידה,666
29673,שושן,666
29674,פעמונית,666
29675,חיננית,666
29676,סחלב,666
29677,חלמונית,666
29678,לילך,666
29679,סתונית,666
29680,חרצית,666
29681,חבצלת,666
29682,לימונית,666
29683,סיגלית,666
29684,תפוח,666
29685,אגמון,666
29686,לוטם,666
29687,צבעוני,666
29688,נורית,666
29689,ניצנים,666
29690,עומרים,666
29691,היקב,666
29692,הגורן,666
29693,הגת,666
29694,אשכולות,666
29695,אלומות,666
29696,בית הבד,666
29697,יצהר,666
29698,תירוש,666
29699,שיבולים,666
29700,גני עומר,666
29701,פארק תעשיה,666
29702,עומר,666
29703,עופר,810
29704,המייסדים,3617
29705,התאנה,3617
29706,הזית,3617
29707,הסלע,3617
29708,אמונים,3617
29709,"אצ""ל",3617
29710,דרך ארץ ימיני,3617
29711,הגפן,3617
29712,ההגנה,3617
29713,המטע,3617
29714,"הפלמ""ח",3617
29715,הרימון,3617
29716,התמר,3617
29717,התעשיה,3617
29718,ט' באייר,3617
29719,"לח""י",3617
29720,מעלה בני עקיבא,3617
29721,משעול הר אפרים,3617
29722,"ניל""י",3617
29723,מורג,3617
29724,סמ בנימין,3617
29725,מקימי הגדר,3617
29726,פנינת חן,3617
29727,הצבר,3617
29728,שדה עופרים,3617
29729,אולפנא,3617
29730,הכרם,3617
29731,שבטי ישראל,3617
29732,ראובן,3617
29733,לוי,3617
29734,שמעון,3617
29735,יהודה,3617
29736,בני יעקב,3617
29737,דינה,3617
29738,דן,3617
29739,נפתלי,3617
29740,גד,3617
29741,יוסף,3617
29742,אשר,3617
29743,יששכר,3617
29744,זבולון,3617
29745,גבעת צבי,3617
29746,ש קרוונים,3617
29747,שכ צמרת,3617
29748,שכ שדה עופרים,3617
29749,שכ הצבר,3617
29750,שכ פנינת חן,3617
29751,שכ הכרם,3617
29752,שכ עמונה,3617
29753,עופרה,3617
29754,עוצם,32
29755,עוקבי (בנו עוקבה),957
29756,עזוז,328
29757,הלילך,1149
29758,הורד,1149
29759,הנרקיס,1149
29760,הכלנית,1149
29761,דוכיפת,1149
29762,הפרג,1149
29763,הצבעוני,1149
29764,הדקל,1149
29765,הזית,1149
29766,האורן,1149
29767,האלה,1149
29768,האלון,1149
29769,הברוש,1149
29770,דרור,1149
29771,החוחית,1149
29772,הפשוש,1149
29773,סנונית,1149
29774,שחף,1149
29775,אנפה,1149
29776,עזר,1149
29777,עזריאל,837
29778,עזריה,711
29779,עזריקם,817
29780,עטאוונה (שבט),969
29781,עטרת,3658
29782,עידן,1175
29783,עיילבון,530
29784,עיינות,156
29785,עילוט,511
29786,הגפן,687
29787,הזית,687
29788,החיטה,687
29789,הרימון,687
29790,השעורה,687
29791,התאנה,687
29792,התמר,687
29793,עין איילה,687
29794,עין אל-אסד,546
29795,בית ראשון במולדת,273
29796,עין גב,273
29797,ביס שדה,2042
29798,בית ראשון במולדת,2042
29799,מצדה,2042
29800,עין גדי,2042
29801,עין דור,436
29802,דקלה,1240
29803,ימית,1240
29804,מבוא סיני,1240
29805,שדות,1240
29806,אוגדה,1240
29807,זהרון,1240
29808,חרובית,1240
29809,נביעות,1240
29810,פריאל,1240
29811,עין הבשור,1240
29812,עין הוד,74
29813,עין החורש,167
29814,עין המפרץ,289
29815,"עין הנצי""ב",383
29816,הרחבה,367
29817,עין העמק,367
29818,בית ראשון במולדת,270
29819,אולפן קיבוץ,270
29820,עין השופט,270
29821,בית ראשון במולדת,676
29822,עין השלושה,676
29823,הירדן,157
29824,הנחל,157
29825,המעיין,157
29826,דרור,157
29827,הפרסה,157
29828,הראשונים,157
29829,הברכות,157
29830,הדרים,157
29831,צאלון,157
29832,הנוער,157
29833,דרך בית הכנסת,157
29834,באר-גן,157
29835,הפרדס,157
29836,הצבר,157
29837,האלון,157
29838,הכלנית,157
29839,הצבעוני,157
29840,התורמוס,157
29841,השזיף,157
29842,הסביון,157
29843,הסייפן,157
29844,הלימון,157
29845,התפוז,157
29846,היובל,157
29847,ככר העם,157
29848,ככר הברכות,157
29849,ככר הראשונים,157
29850,ככר הצאלון,157
29851,ככר הירדן,157
29852,עין ורד,157
29853,בית ראשון במולדת,4503
29854,עין זיוון,4503
29855,עין חוד,1320
29856,עין חצבה,1053
29857,עין חרוד (איחוד),89
29858,עין חרוד (מאוחד),82
29859,עין יהב,806
29860,עין יעקב,813
29861,"עין כרם-בי""ס חקלאי",1056
29862,שכ קרוונים,426
29863,עין כרמל,426
29864,אלביאדר,532
29865,אלח'ללה,532
29866,אלמנזלה,532
29867,אלווערה,532
29868,מרכז הכפר,532
29869,אלכרום,532
29870,אם נסאר,532
29871,ואדי אלח'וויך,532
29872,אלסואדיה,532
29873,אלעאבהרה,532
29874,עין מאהל,532
29875,האגוז,521
29876,האגס,521
29877,האפרסק,521
29878,הגנים,521
29879,הדקלים,521
29880,השלום,521
29881,השקד,521
29882,התאנים,521
29883,התפוח,521
29884,המעיין,521
29885,עין נקובא,521
29886,עין עירון,223
29887,עין צורים,622
29888,עין קנייא,4502
29889,עין ראפה,514
29890,עין שמר,139
29891,האנפה,880
29892,סלעית,880
29893,צוקית,880
29894,זמיר,880
29895,עגור,880
29896,פשוש,880
29897,עפרוני,880
29898,יסעור,880
29899,שלדג,880
29900,לילית,880
29901,חוחית,880
29902,שחף,880
29903,עיט,880
29904,נחליאלי,880
29905,סייפן,880
29906,חופית,880
29907,סנונית,880
29908,דוכיפת,880
29909,דרור,880
29910,ברבור,880
29911,זיזית,880
29912,עין שריד,880
29913,עין תמר,1251
29914,עינת,871
29915,עיר אובות,1187
29916,התעשייה,7600
29917,מרכז הבאהים,7600
29918,היוצר,7600
29919,החשמל,7600
29920,פנקס,7600
29921,בלטימור,7600
29922,אזור התעשיה,7600
29923,גדוד 22,7600
29924,דרך צפת,7600
29925,יונתן החשמונאי,7600
29926,דרך המלאכה,7600
29927,דרך החרושת,7600
29928,סמ התעשיה,7600
29929,השיש,7600
29930,חוף ארגמן,7600
29931,חוף התמרים,7600
29932,המגל,7600
29933,משמר הים,7600
29934,בורנשטיין משה,7600
29935,הגומא,7600
29936,המוסכים,7600
29937,הרכבת,7600
29938,החרש,7600
29939,דושניצקי אריה,7600
29940,קבוץ גלויות,7600
29941,גדיש יוסף,7600
29942,היוצרים,7600
29943,הבוסתן,7600
29944,דרך הארבעה,7600
29945,עציון,7600
29946,כפר עברי,7600
29947,עטרות,7600
29948,כצנלסון,7600
29949,סנש חנה,7600
29950,המעפילים,7600
29951,סמ הטורים,7600
29952,ברל,7600
29953,הס,7600
29954,"ביל""ו",7600
29955,פינסקר,7600
29956,שביל הארגמן,7600
29957,סמולנסקין,7600
29958,בן יהודה,7600
29959,ברנר,7600
29960,רמז דוד,7600
29961,הרב לופס,7600
29962,שביל החורש,7600
29963,שביל היערה,7600
29964,הרב רייפמן,7600
29965,"רמח""ל",7600
29966,"יל""ג",7600
29967,שני אליהו,7600
29968,שדליץ,7600
29969,שלום הגליל,7600
29970,הרב נסים,7600
29971,עלית הנוער,7600
29972,כתראן יוסף,7600
29973,פרופ ידין יגאל,7600
29974,דיכטר ברנרד,7600
29975,לוזון שמעון,7600
29976,פיטוסי רחמים,7600
29977,שביל האשכולית,7600
29978,שביל הלימון,7600
29979,שביל התפוז,7600
29980,שביל האתרוג,7600
29981,שביל המנדרינה,7600
29982,גרשון יוסף,7600
29983,פרלמן פסח,7600
29984,קליין שלמה,7600
29985,שד הפלמח,7600
29986,שביל הברק,7600
29987,שביל הכפיר,7600
29988,שביל הקורנס,7600
29989,שביל הערבה,7600
29990,שביל האנפה,7600
29991,שביל הסייפן,7600
29992,שביל השחק,7600
29993,שביל הלביא,7600
29994,שביל הנשר,7600
29995,שביל השיר,7600
29996,שביל הגיא,7600
29997,שביל הרותם,7600
29998,שביל הארז,7600
29999,שביל הדרור,7600
30000,שביל הלילך,7600
