25770,ככר גרס,1063
25771,ככר המזרקה,1063
25772,ככר נחשון,1063
25773,ככר אגוז,1063
25774,ככר ירושלים,1063
25775,ככר רוטרי,1063
25776,ככר קרן היסוד,1063
25777,ככר היצירה,1063
25778,ככר נשיאי ישראל,1063
25779,ככר המייסדים,1063
25780,ככר פרפיניון,1063
25781,ככר איתנים,1063
25782,ככר המרכז,1063
25783,ככר הראשונים,1063
25784,ככר רחבעם זאבי,1063
25785,תרשיחא,1063
25786,משקי עזר,1063
25787,קרית חנוך,1063
25788,שכ האילנות,1063
25789,שכ בנה ביתך א,1063
25790,שכ בנה ביתך ב,1063
25791,שכונת כהן,1063
25792,שכונת עמית,1063
25793,שכ ואדי קורן,1063
25794,שכ דדו,1063
25795,שכ הסיגליות,1063
25796,שכ גלעד,1063
25797,גבעת הסביונים,1063
25798,שכ הורדים,1063
25799,גבעת הרקפות,1063
25800,שכ יפה נוף,1063
25801,גבעת הזיתים,1063
25802,גבעת רבין,1063
25803,שכ הראשונים,1063
25804,שכ הרב קוק,1063
25805,שכ בן גוריון,1063
25806,שכ הרצל,1063
25807,שכ מעלה חסון,1063
25808,שכ קרן היסוד,1063
25809,אזור התעשייה,1063
25810,מעלות-תרשיחא,1063
25811,גבעת חביבה,344
25812,מענית,344
25813,האילנות,230
25814,האורנים,230
25815,השלושה,230
25816,הכלנית,230
25817,ההדרים,230
25818,הצבעוני,230
25819,אילת,230
25820,הברוש,230
25821,זרובבל,230
25822,מעש,230
25823,מפלסים,668
25824,מצדות יהודה,3745
25825,מצובה,325
25826,הגפן,757
25827,הרימון,757
25828,התאנה,757
25829,התמר,757
25830,הדס,757
25831,סמטת הערבה,757
25832,סמטת האילן,757
25833,סמטת הדקל,757
25834,עופרה,757
25835,מצליח,757
25836,מצפה,58
25837,"מצפה אבי""ב",1222
25838,מצפה עירון,1370
25839,מצפה אילן,1370
25840,אורן,3576
25841,אלה,3576
25842,ברוש,3576
25843,גלעד,3576
25844,גפן,3576
25845,דקל,3576
25846,הדס,3576
25847,נחל ארנון,3576
25848,נחל פרת,3576
25849,מצפה יריחו,3576
25850,מצפה נטופה,1190
25851,נחל גרופית,99
25852,נחל מישר,99
25853,דרך רמון,99
25854,עין עבדת,99
25855,הר עריף,99
25856,נחל ציחור,99
25857,נחל האלה,99
25858,נחל ערבה,99
25859,שד בן גוריון,99
25860,נחל נקרות,99
25861,נחל ערוד,99
25862,נחל חוה,99
25863,מעלה מחמל,99
25864,הר שגיא,99
25865,הר קירטון,99
25866,הר עודד,99
25867,הר ארדון,99
25868,נחל ציה,99
25869,הר קטום,99
25870,הר חמת,99
25871,הר נפחא,99
25872,הר אלדד,99
25873,נחל רעף,99
25874,שד הר הגמל,99
25875,גנדי (רחבעם זאבי),99
25876,השיטה,99
25877,מעלה בן תור,99
25878,דרך בראשית,99
25879,דרך צלילי מדבר,99
25880,דרך שפת המדבר,99
25881,מושבת האומנויות,99
25882,הר צין,99
25883,עין עופרים,99
25884,עין זיק,99
25885,מעלה הדקל,99
25886,עין סהרונים,99
25887,עין מור,99
25888,עין עקב,99
25889,עין משק,99
25890,"שדרות קק""ל",99
25891,טיילת אלברט כץ,99
25892,נחל סרפד,99
25893,הר בוקר,99
25894,נחל סלעית,99
25895,עין שחק,99
25896,דרך מצפה הכוכבים,99
25897,אזור התעשיה,99
25898,נחל כרכום,99
25899,עין שביב,99
25900,נחל ברק,99
25901,נחל גוונים,99
25902,נחל פארן,99
25903,נחל חולית,99
25904,נחל מנוחה,99
25905,נחל רעים,99
25906,נחל חמדה,99
25907,נחל סירה,99
25908,נחל ורדית,99
25909,נחל אילות,99
25910,נחל טרשים,99
25911,נחל ניצנה,99
25912,נחל צניפים,99
25913,החצב,99
25914,האירוס,99
25915,הצבעוני,99
25916,ש צבא קבע,99
25917,שכון ד,99
25918,רמת ספיר,99
25919,מחנה טלי,99
25920,כלא נפחא,99
25921,חוות האלפקות,99
25922,"בי""ס שדה הר הנגב",99
25923,סוכה במדבר,99
25924,מצפה רמון,99
25925,מצפה שלם,3610
25926,מצר,648
25927,דרך הבנים,22
25928,דרך הכרמים,22
25929,כביש המאה,22
25930,מעלה הדקלים,22
25931,מעלה נטר,22
25932,שד הדוידקה,22
25933,שד הותיקים,22
25934,"שד כי""ח",22
25935,"משעול תר""ל",22
25936,שד קראוזה,22
25937,ש מורים,22
25938,מקווה ישראל,22
25939,מרגליות,843
25940,מרום גולן,4101
25941,מרחב עם,1340
25942,מרחביה (מושב),97
25943,אולפן,66
25944,בית ראשון במולדת,66
25945,מרחביה (קיבוץ),66
25946,שבעת המינים,1098
25947,החיטה,1098
25948,התאנה,1098
25949,הגפן,1098
25950,השעורה,1098
25951,הרימון,1098
25952,הזית,1098
25953,התמר,1098
25954,האתרוג,1098
25955,אחוזת אתרוג,1098
25956,מרכז שפירא,1098
25957,בית ראשון במולדת,421
25958,משאבי שדה,421
25959,היוגב,765
25960,החורש,765
25961,הבוקר,765
25962,השותל,765
25963,המוסק,765
25964,הכורם,765
25965,הנוטע,765
25966,הבוצר,765
25967,הרועה,765
25968,משגב דב,765
25969,בית ראשון במולדת,378
25970,משגב עם,378
25971,אבו בכר אלסדיק,520
25972,אבו זערור,520
25973,אבו סלמא,520
25974,אבן - זיידון,520
25975,אבן - ח'לדון,520
25976,אבן - סינא,520
25977,אבן - רושד,520
25978,אבן - ח'ולד,520
25979,אבן - עפאן,520
25980,אבראהים טוקאן,520
25981,אוקחואן,520
25982,אל - אקסא,520
25983,אל - ארז,520
25984,אל - ביארק,520
25985,אל - דבה,520
25986,אל - ח'וזאם,520
25987,אל - ח'טאף,520
25988,אל - ח'נסאא,520
25989,אל - חג'ל,520
25990,אל - מדינה,520
25991,אל - מערי,520
25992,אל - נסרה,520
25993,אל - סקר,520
25994,אל - פאראבי,520
25995,אל - שאפעי,520
25996,אל - שהיד,520
25997,אל - אזהר,520
25998,אל - אח'טל,520
25999,אל - באשק,520
26000,אל - בוח'ארי,520
26001,אל - בטוף,520
26002,אל-ג'אמע אל-קדים,520
26003,אל - ג'ליל,520
26004,אל - הודהוד,520
26005,אל - הייס,520
26006,אל - וחדה,520
26007,אל - זנבק,520
26008,אל - ח'ולח'אל,520
26009,אל - ח'רוב,520
26010,אל - חבק,520
26011,אל - חסון,520
26012,אל - חדת'ה,520
26013,אל - חרירי,520
26014,אל - טאא'י,520
26015,אל - טאבון,520
26016,אל - טברי,520
26017,אל - ירמוק,520
26018,אל - כרמל,520
26019,אל - מג'ויז,520
26020,אל - מחג'ר,520
26021,אל - מטל,520
26022,אל - מנארה,520
26023,אל - נח'לה,520
26024,אל - נעאמה,520
26025,אל - סואר,520
26026,אל - סוחסלייה,520
26027,אל - סנאבל,520
26028,אל - עג'מה,520
26029,אל - עקד,520
26030,אל - פאנוס,520
26031,אל - פרזדק,520
26032,אל - קאדסיה,520
26033,אל - קאהרה,520
26034,אל - קודס,520
26035,אל - קלעה,520
26036,אל - קסטל,520
26037,אל - ראיה,520
26038,אל - שג'רה,520
26039,אל - תמר,520
26040,אל - באז,520
26041,אל - ימאמה,520
26042,אל - סקאקיני,520
26043,אל - סבר,520
26044,אל - עוליקה,520
26045,אלביאדר,520
26046,אלביארה,520
26047,אלדהור,520
26048,אלדורה,520
26049,אלורוד,520
26050,אלזיתון,520
26051,אלחארה אלפוקא,520
26052,אלחג'ה,520
26053,אלטיון,520
26054,אלמוכתאר,520
26055,אלמעסרה,520
26056,אלנבעה,520
26057,אלספחה,520
26058,אלעמאיר,520
26059,אלרינה,520
26060,אלשיך,520
26061,אלשמאליה,520
26062,אלתאנויה,520
26063,בג'דאד,520
26064,בדר,520
26065,בטריק,520
26066,ביילסאן,520
26067,ביירות,520
26068,ביסאן,520
26069,בלאבל,520
26070,בלאל,520
26071,בלוט,520
26072,בנו - הלאל,520
26073,ג'אמע אלנור,520
26074,ג'בל סיח',520
26075,ג'ורי,520
26076,ג'ובראן,520
26077,ג'רג'יר,520
26078,ג'ריר,520
26079,גת חאפר,520
26080,ד'י יזן,520
26081,דאהר אל עומר,520
26082,דום,520
26083,דלבוז,520
26084,דמשק,520
26085,הליון,520
26086,ואדי סאלם,520
26087,ואדי סמעאן,520
26088,זאן,520
26089,זופה,520
26090,זעתר,520
26091,זרזור,520
26092,ח'מיס,520
26093,חטין,520
26094,חיפה,520
26095,יאסמין,520
26096,כנארי,520
26097,כרז,520
26098,לובנאן,520
26099,לוז,520
26100,למון,520
26101,מג'ידל,520
26102,דרויש מחמוד,520
26103,מיי זיאדה,520
26104,מכה,520
26105,מנדלינא,520
26106,מנת'ור,520
26107,מעלול,520
26108,מרג' אבן עאמר,520
26109,נענע,520
26110,סאוסאן,520
26111,סדר,520
26112,סייד דרויש,520
26113,סיידנא עומר,520
26114,סיידנא עלי,520
26115,סירין,520
26116,סלאח אל דין,520
26117,סנדיאן,520
26118,סנונו,520
26119,סעד - זג'לול,520
26120,ספורייה,520
26121,עבד - אלוהאב,520
26122,עבד - אלנאסר,520
26123,עבד אללה מוסטפא,520
26124,עולם,520
26125,עומר אלמח'תאר,520
26126,עיון - ג'נאן,520
26127,עין - דבאש,520
26128,עין אלבידה,520
26129,עכא,520
26130,עמאן,520
26131,טוקאן פדוא,520
26132,פיירוז,520
26133,פלסטין,520
26134,כמון,520
26135,כסתנא,520
26136,קראסיה,520
26137,קרבונה,520
26138,כרואן,520
26139,ראג'ב,520
26140,ראס אלמנטאר,520
26141,רומאן,520
26142,ריחאן,520
26143,שחרור,520
26144,ת'ריא,520
26145,תוניס,520
26146,תות,520
26147,תין,520
26148,קורונפול,520
26149,כרכדן,520
26150,אלחור,520
26151,אלברקוק,520
26152,כנא,520
26153,אלמהא,520
26154,ענבר,520
26155,אלרים,520
26156,אל-חמאים,520
26157,משהד,520
26158,משואה,3605
26159,החרצית,620
26160,הדקל,620
26161,הזית,620
26162,צבעוני,620
26163,הרימון,620
26164,האשל,620
26165,התות,620
26166,החרוב,620
26167,הנורית,620
26168,החצב,620
26169,הנרקיס,620
26170,הורד,620
26171,הסתוונית,620
26172,היקינטון,620
26173,האורן,620
26174,סמ האיריס,620
26175,סמ השושן,620
26176,סמ חבצלת,620
26177,סמ כלנית,620
26178,סמ רקפת,620
26179,משואות יצחק,620
26180,משכיות,3785
26181,משמר איילון,670
26182,משמר דוד,563
26183,משמר הירדן,732
26184,בית ראשון במולדת,395
26185,אולפן,395
26186,משמר הנגב,395
26187,מרכז קליטה,130
26188,משמר העמק,130
26189,סמ יצחק,729
26190,איבניצקי דוד,729
26191,קורדובה יצחק,729
26192,זעירא,729
26193,אבטיחי מנחם,729
26194,עולמי יעקב,729
26195,רוזנבלום קלמן,729
26196,שד הדקלים,729
26197,שמיר אליהו,729
26198,ההדרים,729
26199,הגפן,729
26200,הזית,729
26201,דולב,729
26202,תמר,729
26203,שקד,729
26204,הדס,729
26205,הורד,729
26206,השיטה,729
26207,"המ""ג",729
26208,שיכון הבנים,729
26209,משמר השבעה,729
26210,אולפן,194
26211,משמר השרון,194
26212,משמרות,213
26213,משמרת,425
26214,משען,791
26215,אורן,1315
26216,התאנה,1315
26217,הגפן,1315
26218,הזית,1315
26219,הדר,1315
26220,חלמיש,1315
26221,הדס,1315
26222,מור,1315
26223,חבצלת,1315
26224,חצב,1315
26225,שושן,1315
26226,כלנית,1315
26227,איריס,1315
26228,צבעוני,1315
26229,נורית,1315
26230,רקפת,1315
26231,נוף השרון,1315
26232,אלון,1315
26233,ורד,1315
26234,צור,1315
26235,נרקיס,1315
26236,סביון,1315
26237,מתן,1315
26238,מתת,1184
26239,הרב פיינשטיין משה,3648
26240,הרב אברמסקי יחזקאל,3648
26241,הרב גיפטר מרדכי,3648
26242,הרב דסלר,3648
26243,"האדמו""ר מצאנז",3648
26244,הרב הולנדר יצחק,3648
26245,הרב קמניצקי יעקב,3648
26246,הרב קוטלר אהרון,3648
26247,הרב מאלין,3648
26248,הרב מילר אביגדור,3648
26249,הרב ווסרמן,3648
26250,הרב סילבר אליעזר,3648
26251,הרב סגל,3648
26252,מתתיהו,3648
26253,נאות גולן,4551
26254,נאות הכיכר,1124
26255,בית ראשון,408
26256,נאות מרדכי,408
26257,נאות סמדר,1197
26258,נאעורה,524
26259,אולפן,396
26260,נבטים,396
26261,נגבה,315
26262,נגוהות,3724
26263,שכ קרוונים,309
26264,נהורה,309
26265,ביס חקלאי תיכון,80
26266,נהלל,80
26267,הערבה,9100
26268,הרדוף,9100
26269,חבצלת החוף,9100
26270,ההדר,9100
26271,ההגנה,9100
26272,ביאליק,9100
26273,הגפן,9100
26274,הפרג,9100
26275,הסביון,9100
26276,עין התכלת,9100
26277,ארלוזורוב,9100
26278,האתרוג,9100
26279,ההדס,9100
26280,הברוש,9100
26281,הרימון,9100
26282,התאנה,9100
26283,החמנית,9100
26284,הורד,9100
26285,השושנה,9100
26286,הציפורן,9100
26287,הדליה,9100
26288,הנרקיס,9100
26289,הארז,9100
26290,"הפלמ""ח",9100
26291,הגדוד העברי,9100
26292,החייל,9100
26293,גורדון,9100
26294,יבנה,9100
26295,דרך השומר,9100
26296,האשל,9100
26297,חניתה,9100
26298,האורן,9100
26299,הנורית,9100
26300,הכלנית,9100
26301,הרקפת,9100
26302,שדה יצחק,9100
26303,"קק""ל",9100
26304,הגאולה,9100
26305,דוד בן גאון,9100
26306,מסריק,9100
26307,שביל התמר,9100
26308,פורצי כלא עכו,9100
26309,ימבור יוסף,9100
26310,אדמית,9100
26311,היוצרים,9100
26312,בורוכוב,9100
26313,שפירא,9100
26314,מנביץ,9100
26315,אלי כהן,9100
26316,"בי""ח הממשלתי",9100
26317,אזור בנייה צפון,9100
26318,החלוץ,9100
26319,יהודה המכבי,9100
26320,תל חי,9100
26321,טרומפלדור,9100
26322,החשמונאים,9100
26323,גוש עציון,9100
26324,מצדה,9100
26325,"רמב""ם",9100
26326,דרך השיירה,9100
26327,רבי עקיבא,9100
26328,דרך יחיעם,9100
26329,הזיתים,9100
26330,דרך סטרומה,9100
26331,קבוץ גלויות,9100
26332,זיסו,9100
26333,נחלת אשר,9100
26334,אביר יעקב,9100
26335,בילפלד,9100
26336,גדוד 21,9100
26337,דרך העצמאות,9100
26338,סנש חנה,9100
26339,הגלעד,9100
26340,עמק יזרעאל,9100
26341,שד בן צבי,9100
26342,הנגב,9100
26343,הר תבור,9100
26344,השרון,9100
26345,וייסבורג,9100
26346,זמנהוף,9100
26347,נימרובר,9100
26348,בר כוכבא,9100
26349,הר מירון,9100
26350,הרב מימון,9100
26351,שביל הכרם,9100
26352,אנילביץ,9100
26353,שביל חנה,9100
26354,שביל דבורה,9100
26355,שביל מרים,9100
26356,שביל יעל,9100
26357,שביל יוחנן,9100
26358,שביל שמעון,9100
26359,שביל מתתיהו,9100
26360,רייק חביבה,9100
26361,פולד ברכה,9100
26362,חומה ומגדל,9100
26363,"כ""ג יורדי הסירה",9100
26364,מבצע חירם,9100
26365,"י""ד ליל הגשרים",9100
26366,"הל""ה",9100
26367,מבצע קדש,9100
26368,מבצע יונתן,9100
26369,"סמ ניל""י",9100
26370,"סמ ביל""ו",9100
26371,שביל שמאי,9100
26372,שביל הלל,9100
26373,שביל הפרדס,9100
26374,שביל מצובה,9100
26375,סירקין נחמן,9100
26376,הכרם,9100
26377,יפה נוף,9100
26378,שלמה המלך,9100
26379,עזרא,9100
26380,נחמיה,9100
26381,המלך דוד,9100
26382,שאול המלך,9100
26383,חרמון,9100
26384,ירושלים,9100
26385,שביל יונתן,9100
26386,שריר אפרים,9100
26387,סנה משה,9100
26388,הרצוג,9100
26389,מוריה,9100
26390,הרב קוק,9100
26391,שבזי,9100
26392,רייך שמעון,9100
26393,סוסקין,9100
26394,שד אשכול,9100
26395,שפרינצק,9100
26396,הגולן,9100
26397,הדרור,9100
26398,הזמיר,9100
26399,נחליאלי,9100
26400,נשר,9100
26401,איסי לה מולינו,9100
26402,סוקולוב,9100
26403,קפלן,9100
26404,שד קיי אברהם,9100
26405,הרצל,9100
26406,טיילת אופירה נבון,9100
26407,סולד,9100
26408,לוחמי הגטאות,9100
26409,אחד העם,9100
26410,ויצמן,9100
26411,שד הגעתון,9100
26412,רמז,9100
26413,בלפור,9100
26414,פינסקר,9100
26415,ז'בוטינסקי,9100
26416,המיסדים,9100
26417,שטינמץ מקס,9100
26418,נורדאו,9100
26419,המעפילים,9100
26420,העליה,9100
26421,דוד אלעזר,9100
26422,גולומב,9100
26423,לבון פנחס,9100
26424,וולפסון,9100
26425,הארנון,9100
26426,הקישון,9100
26427,שביל האלה,9100
26428,לוי יוסף,9100
26429,האיזדרכת,9100
26430,סילבר,9100
26431,האלון,9100
26432,הירדן,9100
26433,הירקון,9100
26434,המגינים,9100
26435,השיקמה,9100
26436,שטראוס הילדה,9100
26437,מלון תפוז,9100
26438,שדרות ורה,9100
26439,ישורון,9100
26440,סמטת סיני,9100
26441,שטיינהרט,9100
26442,בר יהודה,9100
26443,קרן היסוד,9100
26444,מרכז הקליטה,9100
26445,עגנון,9100
26446,גרינבוים,9100
26447,הס משה,9100
26448,לוין שמריהו,9100
26449,מעוז הים,9100
26450,שביל המעונה,9100
26451,שביל הימיה,9100
26452,קורצ'ק ינוש,9100
26453,הפרטיזנים,9100
26454,שביל השיטה,9100
26455,בק ליאו,9100
26456,"שדרת שז""ר",9100
26457,דרך שלמה,9100
26458,רייצ'ק עזריאל,9100
26459,אירית,9100
26460,שביל הצבר,9100
26461,יקינטון,9100
26462,עדעד,9100
26463,הגנים,9100
26464,פטוניה,9100
26465,שקד,9100
26466,שביל דדון דוד,9100
26467,מלון פלס אתנה,9100
26468,נופר,9100
26469,לוטוס,9100
26470,הגמא,9100
26471,הסיגלית,9100
26472,האדמונית,9100
26473,הפעמונית,9100
26474,לוטם,9100
26475,המרוה,9100
26476,צבעוני,9100
26477,הליטים,9100
26478,גרניום,9100
26479,הברקן,9100
26480,איריס,9100
26481,הדבורנית,9100
26482,הצלף,9100
26483,הניסנית,9100
26484,נר הלילה,9100
26485,התות,9100
26486,רותם,9100
26487,התלתן,9100
26488,חרצית,9100
26489,הסיפן,9100
26490,הטפח,9100
26491,סחלב,9100
26492,הסיתונית,9100
26493,ככר הדקל,9100
26494,ככר העיריה,9100
26495,גבעת שרת,9100
26496,נווה אלון,9100
26497,נאות ים,9100
26498,ש ממשלתי,9100
26499,ש מעון אקדמאים,9100
26500,ש עמידר,9100
26501,ש קרית יוספטל,9100
26502,ש קרית עשור,9100
26503,ש קרית חוף,9100
26504,ש רסקו,9100
26505,שכ עין שרה,9100
26506,נאות אלה,9100
26507,גבעת אוסישקין,9100
26508,גבעת רגום,9100
26509,נווה מנחם,9100
26510,קרית בן גוריון,9100
26511,נווה יצחק רבין,9100
26512,גבעת כצנלסון,9100
26513,קרית החינוך,9100
26514,קרית גרשון טץ,9100
26515,שכ גבעת טרומפלדור,9100
26516,אזור תעשיה צפון,9100
26517,שכ מרכז,9100
26518,נהריה,9100
26519,נוב,4304
26520,שדרות הרקפת,55
26521,התמר,55
26522,הזית,55
26523,הרימון,55
26524,הכלנית,55
26525,התאנה,55
26526,הסיגלית,55
26527,הוורד,55
26528,הגפן,55
26529,רותם,55
26530,נוגה,55
26531,נווה,1366
26532,נווה אבות,926
26533,בית ראשון במולדת,590
26534,נווה אור,590
26535,"נווה אטי""ב",4303
26536,שיר לשלום,405
26537,שבולת בשדה,405
26538,שני שושנים,405
26539,רוח סתיו,405
26540,אגדת דשא,405
26541,אל גינת אגוז,405
26542,פרפר נחמד,405
26543,סימני דרך,405
26544,עץ השדה,405
26545,עץ הרימון,405
26546,דרך התקוה,405
26547,השיירה,405
26548,נוף ילדות,405
26549,הרעות,405
26550,גן השקמים,405
26551,ההר הירוק,405
26552,ירח,405
26553,הפרח בגני,405
26554,באר בשדה,405
26555,חופים,405
26556,ככר כלניות,405
26557,ככר ים השיבולים,405
26558,ככר רקפת,405
26559,נווה אילן,405
26560,נווה איתן,296
26561,אלוני ממרא,3725
26562,בריכות שלמה,3725
26563,דרך אפרתה,3725
26564,דרך האבות,3725
26565,המוריה,3725
26566,מגדל עדר,3725
26567,נחל אשכול,3725
26568,נחל המעיינות,3725
26569,עמק ברכה,3725
26570,שיבת רחל,3725
26571,נוף הרודיון,3725
26572,הרי יהודה,3725
26573,שדה המכפלה,3725
26574,נווה דניאל,3725
26575,עין בוקק,1057
26576,סדום,1057
26577,נווה זוהר,1057
26578,הכלנית,1314
26579,חצב,1314
